,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2011-10-31,1.0705,1.0708,1.0504,1.0541,1.0753,0.9387,1.007,0.01884285714285718,1.0305695609684187,1.0272250738656383,1.0271249382454775,0.01360616650413049,0.007164858093313807,0.006441308410816683,69.6091644204852,1.0850069324372034,0.9529730675627969,0.12957326850548728,3.6887664764902794,52.159567073312736,34.83699772554954,11.865049279757326
2011-11-01,1.0555,1.0591,1.027,1.0328,1.0753,0.9487,1.012,0.018685714285714323,1.0307819837333312,1.027443698419927,1.0271814065216418,0.011963851670835357,0.008124656808818118,0.0038391948620172395,56.344510190664,1.081770392590201,0.9640096074097988,0.11512556108711801,0.6431494835314799,51.334036192358255,27.370030581039657,20.909785932721658
2011-11-02,1.0328,1.0427,1.0279,1.0336,1.0753,0.962,1.01865,0.01880000000000002,1.0310503662349186,1.0276851220113026,1.0272452731234165,0.010604615243942073,0.008620648495842908,0.0019839667480991644,55.07442489851153,1.078743765104914,0.9738362348950858,0.10222016214698414,1.04604555675043,50.110586318352425,26.215805471124487,20.78267477203644
2011-11-03,1.0335,1.0445,1.0201,1.04,1.0753,0.9725,1.0239,0.01908571428571431,1.0319027123077835,1.0281680584030162,1.0273721858286562,0.00992937741382427,0.00888239427943918,0.0010469831343850895,52.23021582733813,1.076004770817961,0.9832552291820392,0.09008045767501116,1.681658193195168,47.561052518818634,21.519461077844245,23.39071856287422
2011-11-04,1.04,1.0439,1.0311,1.0374,1.0753,0.9751,1.0252,0.01839285714285718,1.032426263516566,1.028530095328388,1.0274719650741422,0.009079782220269506,0.008921871867605246,0.0001579103526642596,58.36012861736342,1.0718407322841246,0.9934892677158758,0.07587307071339573,0.19316206297084193,45.580850500122956,21.398058252427113,24.271844660194127
2011-11-07,1.0407,1.0426,1.0274,1.0374,1.0753,0.9863,1.0308,0.017971428571428607,1.0328999527054645,1.0288779347272747,1.027570751491315,0.00831067165870647,0.008799631825825492,-0.0004889601671190218,54.87804878048786,1.0704996351031622,0.9986303648968378,0.06946810515175401,-0.8979747802827509,43.7050978692829,21.899841017488004,25.119236883942687
2011-11-08,1.0357,1.0404,1.0281,1.039,1.0753,0.9863,1.0308,0.017778571428571453,1.0334809095906583,1.02927487846346,1.027684475357073,0.007741018977610592,0.008587909256182512,-0.0008468902785719202,57.11759504862956,1.0677224515159278,1.0057175484840724,0.059808726591418566,-0.3739572346341924,41.4652403485265,21.092808356769666,25.391723583768517
2011-11-09,1.0391,1.0397,1.0135,1.0141,1.0753,1.01,1.04265,0.018600000000000012,1.0316351086772624,1.028679785190383,1.0275493064480474,0.005220168370169365,0.007914361078979883,-0.0026941927088105187,46.84554024655549,1.0676588643391227,1.0058411356608774,0.05962645640534874,-2.4340965941889614,39.80868187638571,20.16129032258054,27.688172043010667
2011-11-10,1.0141,1.0209,1.0052,1.0154,1.0753,1.0052,1.04025,0.018471428571428566,1.0300889078508564,1.0281590093005641,1.027428417826674,0.003289357570947171,0.006989360377373341,-0.0037000028064261697,42.10110584518162,1.0679246554405244,1.0052553445594754,0.06045718257078401,-5.209111277072431,37.41891018917016,17.05336426914146,31.090487238979055
2011-11-11,1.0155,1.0304,1.0103,1.0281,1.0753,1.0052,1.04025,0.0185642857142857,1.0298994880555368,1.028156695210346,1.0274351002363589,0.002752233924024461,0.006141935086703566,-0.0033897011626791047,42.68960125097731,1.067849486547991,1.004760513452009,0.06087876937386392,-3.9158878504672923,33.69466397174784,15.890727202770266,30.934974990380866
2011-11-14,1.0341,1.0342,1.0159,1.0202,1.0753,1.0052,1.04025,0.01915714285714284,1.0289757272883429,1.0278446679471953,1.027363109189231,0.0016698466345663743,0.0052475173962761275,-0.0035776707617097532,41.39499620924942,1.0675941304924688,1.0053758695075314,0.06002813449778561,-3.2160136609429846,29.76174141765777,16.815809097688277,29.977628635346704
2011-11-15,1.0203,1.0226,1.0111,1.0176,1.0753,1.0052,1.04025,0.019164285714285682,1.0278923246894531,1.0274429162629917,1.0272659638241641,0.0005953854062492603,0.004317090998270754,-0.003721705592021494,41.67938931297705,1.0679895036960532,1.0041204963039472,0.06164634830400508,-1.4717273431448352,26.814074935133878,16.80954155795751,28.92284755870287
2011-11-16,1.0176,1.0184,1.0058,1.0083,1.0753,1.0052,1.04025,0.01744285714285711,1.0260263890047434,1.026692213664443,1.0270772477662122,-0.0009950943071759255,0.0032546539371814186,-0.0042497482443573445,21.013824884792598,1.0691379140698072,1.001512085930193,0.06531845376052375,-2.447755417956665,26.75239307394501,5.446355446355493,33.94758394758391
2011-11-17,1.0078,1.0117,0.9971,0.9999,1.0753,0.9971,1.0362,0.017928571428571398,1.0235381614804822,1.0256415386187785,1.0268068273904292,-0.002899942010774703,0.0020237347475901943,-0.004923676758364897,19.706136560069098,1.0711794935953616,0.9971805064046386,0.07155329554886282,-3.855769230769235,27.09324355259065,5.298804780876538,36.49402390438245
2011-11-18,0.9992,1.0106,0.9962,1.0006,1.0753,0.9962,1.03575,0.017499999999999967,1.0213535746728173,1.0246595174964734,1.0265460629387833,-0.004303455829710812,0.0007582966321299932,-0.005061752461840804,23.38308457711433,1.0723560909382024,0.9925239090617973,0.07732379787339223,-3.547329863119353,28.63013884735251,5.428571428571476,31.63265306122451
2011-11-21,0.9994,1.0013,0.9807,0.984,1.0753,0.9807,1.028,0.0166785714285714,1.0177960913706443,1.023065026614259,1.0261227190289446,-0.00667824921115967,-0.0007290125365279395,-0.005949236674631731,24.53027139874733,1.074047666801833,0.9845523331981673,0.08694776411509354,-5.147484094852528,32.525303783063656,5.695931477516107,29.80728051391858
2011-11-22,0.984,0.9898,0.9812,0.9837,1.0753,0.9807,1.028,0.016235714285714267,1.01454884457344,1.0215213000803665,1.0257006024216915,-0.008486668536099362,-0.0022805437364422244,-0.006206124799657138,23.819517313745905,1.0749639014217387,0.9777160985782613,0.0947520342610416,-5.322425409047149,36.55051249859576,5.851297844258736,30.620325560932628
2011-11-23,0.9831,0.9856,0.9662,0.9685,1.0753,0.9662,1.02075,0.015878571428571416,1.0101632403283505,1.0194420334105483,1.0251314421985902,-0.011019342724743142,-0.004028303534102409,-0.006991039190640733,15.65802113352531,1.0773822734348388,0.9682077265651611,0.10674137717692966,-4.4965979686421464,41.28698255831774,5.982905982906028,34.54790823211868
2011-11-24,0.9686,0.9785,0.968,0.9733,1.0732,0.9662,1.0196999999999998,0.015714285714285698,1.0066524555351744,1.0176325419042522,1.0246157064553207,-0.012495149080806178,-0.005721672643443163,-0.006773476437363015,19.84948259642509,1.0717641566203187,0.9640358433796814,0.10583388666925754,-4.146149300768176,45.871606165172864,6.045454545454593,34.909090909090835
2011-11-25,0.9732,0.9773,0.9666,0.9709,1.0708,0.9662,1.0185,0.015392857142857128,1.0032474597699197,1.0157998932021248,1.0240812218139743,-0.013700465752014335,-0.007317431265157398,-0.006383034486856937,19.411223551057816,1.0648253268666126,0.9610646731333874,0.10243463735269455,-5.563661122458907,50.36138282822043,6.171693735498887,34.57076566125289
2011-11-28,0.9818,0.9975,0.9788,0.9902,1.0591,0.9662,1.0126499999999998,0.016414285714285708,1.0020048445537368,1.0147959758216494,1.0237440952287606,-0.012949070371883864,-0.008443759086502692,-0.0045053112853811715,30.696202531645568,1.0587492266318903,0.9607507733681095,0.09705219436868608,-2.940599882376005,52.4124476601841,14.577893820713756,32.41949521322886
2011-11-29,0.9904,1.0077,0.9861,1.0003,1.0445,0.9662,1.00535,0.016085714285714283,1.0018424784057618,1.0142275061815846,1.02351082064937,-0.011407104528512457,-0.009036428174904645,-0.002370676353607812,43.81720430107524,1.0560494526092032,0.9602005473907971,0.09507640939209537,-1.7000786163522075,52.4057854143565,19.40497335701607,26.59857904085256
2011-11-30,0.9998,1.0326,0.9942,1.0282,1.0445,0.9662,1.00535,0.017707142857142866,1.004352718557594,1.0147754471156403,1.0235574791503712,-0.007843375112440487,-0.008797817562411814,0.0009544424499713274,54.63096960926191,1.055232875138387,0.960477124861613,0.094017244818723,1.9736189626103462,51.33339029549264,27.672448567970985,20.814844695441693
2011-12-01,1.0238,1.0265,1.0149,1.024,1.0439,0.9662,1.00505,0.017221428571428585,1.0062238882187755,1.015137194287576,1.023561882342905,-0.005296938958966102,-0.008097641841722672,0.0028007028827565696,48.41942945258288,1.052654421741453,0.9614555782585471,0.0905599430844452,2.410241024102411,49.5224534163152,24.512650352550807,21.40190792202403
2011-12-02,1.0241,1.0318,1.0194,1.0211,1.0426,0.9662,1.0044,0.016800000000000013,1.0076406607693682,1.0153710298057104,1.0235373860011845,-0.0034728429531503124,-0.0071726820640082,0.003699839110857888,50.36086607858857,1.0501055073701318,0.9623744926298682,0.08718696805957184,2.0487707375574704,48.086303440207416,25.765306122449005,21.938775510204056
2011-12-05,1.0252,1.0304,1.0199,1.027,1.0404,0.9662,1.0032999999999999,0.01672857142857145,1.0094844073627618,1.0158270678525452,1.0235718398718194,-0.0015334760773326739,-0.006044840866673095,0.0045113647893404215,53.67187499999994,1.0482566516881509,0.9631833483118489,0.0845894517125064,4.369918699186992,47.11214590077964,25.875320239111883,19.98292058070026
2011-12-06,1.027,1.027,1.0154,1.0244,1.0397,0.9662,1.00295,0.01665714285714287,1.0109049399948797,1.0161632612700924,1.0235800802711048,-0.00020396099140929103,-0.004876664891620335,0.004672703900211044,56.636438582028035,1.0455783519717963,0.9644016480282033,0.08077364346271407,4.137440276507065,42.92263073565475,25.98627787307035,19.725557461406474
2011-12-07,1.0242,1.0304,1.023,1.0291,1.0342,0.9662,1.0002,0.016142857142857157,1.0126378028525103,1.0166705843575397,1.0236350048455216,0.0012149349988885838,-0.0036583449135185516,0.004873279912407135,62.41496598639453,1.0475724175477787,0.9639075824522211,0.08318733976530483,6.257098606091871,39.47369057210746,28.31858407079651,16.504424778761
2011-12-08,1.0291,1.0379,1.0144,1.0164,1.0379,0.9662,1.00205,0.016792857142857165,1.0129961073427474,1.0166599732062636,1.0235630147475563,0.0012996548203598746,-0.0026667449667428667,0.003966399787102741,56.095679012345705,1.04767339201059,0.9639066079894099,0.08328456638182942,4.428233843624763,35.66842963250553,27.22245852828587,19.140791152700874
2011-12-09,1.0164,1.0224,1.0045,1.0217,1.0379,0.9662,1.00205,0.01660000000000002,1.013825049500581,1.0168576213158218,1.0235444772873816,0.0017740118905114066,-0.001778593595292012,0.0035526054858034187,65.93406593406596,1.0467288287202312,0.9642111712797685,0.08206874142486867,5.232258729014316,32.516854928432345,27.538726333907093,16.95352839931146
2011-12-12,1.0206,1.0215,1.005,1.0072,1.0379,0.9662,1.00205,0.017178571428571456,1.0131940924052876,1.0164788910681426,1.0233818456725818,0.0009687473512796085,-0.001229125405977688,0.002197872757257297,58.867924528301906,1.045507388450776,0.9641326115492241,0.08098443193960292,1.7168248838618672,29.36528022435915,26.611226611226634,16.382536382536305
2011-12-13,1.0072,1.0161,0.9978,1.0015,1.0379,0.9662,1.00205,0.01710000000000002,1.0120803693190696,1.0158914835752744,1.0231641158648945,-0.00012789862505635519,-0.0010088800497934215,0.0008809814247370663,63.41463414634146,1.0442725537207105,0.9637574462792894,0.08019313201637536,0.11996401079676922,26.751992073383967,26.733500417710975,13.199665831244653
2011-12-14,1.0014,1.0045,0.9883,0.991,1.0379,0.9662,1.00205,0.01750714285714287,1.0100727150982058,1.0149153469644794,1.022844074911015,-0.001823243493979776,-0.0011717527386306925,-0.0006514907553490834,56.87645687645684,1.043761769100479,0.9625382308995211,0.08096848746544182,-3.617973156973353,23.274243865866254,26.1117911056712,16.768665850673102
2011-12-15,0.9909,0.9988,0.986,0.992,1.0379,0.9662,1.00205,0.017657142857142878,1.008351504136472,1.0140167059070488,1.022537168692995,-0.003050955360014207,-0.0015475932629073956,-0.0015033620971068114,58.28750981932443,1.043652534348496,0.9618574656515042,0.0815703424036696,-3.125,19.77787561899304,25.88996763754049,16.990291262135827
2011-12-16,0.9952,1.0027,0.9913,0.9973,1.0379,0.9662,1.00205,0.016571428571428588,1.0072989799329983,1.0133611488126548,1.022286052586597,-0.003555277131294554,-0.0019491300365848275,-0.0016061470947097266,53.13327449249779,1.043550720593953,0.9616292794060473,0.08170981277282405,-2.3308197042405165,17.520129339507665,20.56034482758617,18.103448275861968
2011-12-19,0.9986,0.9987,0.9881,0.9895,1.0379,0.9662,1.00205,0.0157857142857143,1.0056038389869986,1.0124254174866685,1.0219598232076261,-0.004532107269690444,-0.0024657254832059507,-0.0020663817864844934,45.135135135135165,1.0433715439806963,0.9623584560193036,0.08078164853833042,-3.6514118792599692,17.06825049326019,16.96832579185518,20.452488687782697
2011-12-20,0.9893,1.0094,0.9891,1.008,1.0379,0.9662,1.00205,0.014492857142857165,1.0058320447977607,1.0122518717028777,1.0218209194941175,-0.0037699986058159496,-0.0027265801077279504,-0.0010434184980879992,40.05905511811023,1.0436121374925995,0.9645478625074005,0.07874300353079332,-1.6009371339320566,18.341658213101436,11.483489403647146,22.276983735830324
2011-12-21,1.0078,1.0219,1.005,1.0101,1.0379,0.9666,1.00225,0.014750000000000025,1.0062385167217835,1.0121674845772746,1.0217042934294995,-0.002962420608697114,-0.0027737482079217834,-0.00018867240077533043,43.0150753768844,1.042016521098123,0.970303478901877,0.07127399439079865,-1.8462734428141059,18.686648964596227,17.336561743341402,21.888619854721412
2011-12-22,1.01,1.0149,1.0059,1.0127,1.0379,0.9666,1.00225,0.014507142857142876,1.0068538960816136,1.0121883675350285,1.021614698470002,-0.0020885356182627213,-0.002636705689989971,0.0005481700717272497,45.76612903225807,1.0405496236868508,0.9757103763131493,0.06431635540426484,-0.36402990948445346,19.500746670449296,15.017232890201837,22.255046774987562
2011-12-23,1.0128,1.0181,1.0124,1.0137,1.0379,0.9788,1.00835,0.01416428571428574,1.0075059059786027,1.0122476472395372,1.0215359452513952,-0.001300294835235638,-0.0023694235190391045,0.0010691286838034665,42.94803817603399,1.0375917168297193,0.9829482831702808,0.054087950408740704,-0.7830087109719108,19.624050234923683,16.994452849218355,22.79374684820964
2011-12-26,1.0146,1.0171,1.013,1.0167,1.0379,0.986,1.0119500000000001,0.013628571428571466,1.0083815339806406,1.012422249308575,1.0214878263931724,-0.00042859285610918896,-0.0019812573864531214,0.0015526645303439324,45.934530095036926,1.0373435390489436,0.9858464609510569,0.05090681359426125,0.9432088959491436,19.317803242996092,17.662473794549253,21.331236897274497
2011-12-27,1.0166,1.0176,1.0139,1.0154,1.0379,0.986,1.0119500000000001,0.013364285714285749,1.0090499593158178,1.0125390238454937,1.0214272510061757,0.00015554508031301317,-0.0015538968930998945,0.0017094419734129077,42.49726177437029,1.0375844376220742,0.9871155623779261,0.04985318836780571,1.3879181228157789,18.424146061086144,16.46178514163553,21.753073222875333
2011-12-28,1.0154,1.0202,1.0069,1.0091,1.0379,0.986,1.0119500000000001,0.012635714285714321,1.0090547250952637,1.0124041601652782,1.021304591792184,0.00010886631163753435,-0.0012213442521524088,0.0013302105637899432,45.70082449941114,1.0355253019807311,0.987264698019269,0.04771687022524547,1.82643794147328,18.02721129001266,17.41096664782367,22.10288298473709
2011-12-29,1.0093,1.0145,1.0043,1.0135,1.0379,0.986,1.0119500000000001,0.01208571428571432,1.0094780846100004,1.0124471342764438,1.021226934162411,0.00042205113604687483,-0.0008926651745125521,0.001314716310559427,45.119047619047606,1.0342920858434985,0.9874479141565013,0.04634045098479248,2.1673387096774244,16.44194997393762,18.20330969267144,18.794326241134662
2011-12-30,1.0136,1.0268,1.0124,1.0206,1.0379,0.986,1.0119500000000001,0.011921428571428591,1.0105373146471432,1.012766854500897,1.0212206960115413,0.0012289959285494145,-0.00046833295390015886,0.0016973288824495734,58.74673629242816,1.034222134577396,0.9874678654226039,0.04625265906720832,2.336308031685541,15.820212821222995,25.823846614739406,19.053325344517607
2012-01-02,1.0217,1.0233,1.02,1.0232,1.0379,0.986,1.0119500000000001,0.010850000000000026,1.0117432846807486,1.013175997461646,1.0212403905785907,0.002054619387876988,3.625751445527055e-05,0.0020183618734217175,64.76190476190486,1.033535787159748,0.9877742128402521,0.04527912524006292,3.4057604850934897,15.351300448946622,28.373930217248212,16.194865042791314
2012-01-03,1.0231,1.0386,1.023,1.0376,1.0386,0.986,1.0123,0.010807142857142888,1.0142058289968678,1.0141338014827581,1.0214031727618884,0.0038267788572889927,0.000794361783022015,0.003032417074266978,80.10335917312683,1.036509675711499,0.9861203242885013,0.04982557504140433,2.9365079365079483,18.002928450969755,38.598810310641,9.980171844018479
2012-01-04,1.0375,1.038,1.0302,1.037,1.0386,0.986,1.0123,0.01045000000000003,1.0163767024257375,1.015030515150101,1.0215583650727154,0.00512374962269968,0.0016602393509575482,0.003463510271742132,79.22077922077928,1.0382884162531065,0.9851315837468938,0.052541570713161595,2.6631026631026566,21.09508751090491,39.917976760081906,8.749145591250851
2012-01-05,1.0365,1.0371,1.0232,1.0262,1.0386,0.986,1.0123,0.010628571428571447,1.0173122545756672,1.0154685341638225,1.0216045504948774,0.005219966038645829,0.0023721846884952047,0.0028477813501506244,67.51515151515162,1.0394941867725715,0.9849058132274283,0.0539304223919613,1.3330700108620697,23.977090521645714,36.62634408602151,13.306451612903155
2012-01-06,1.026,1.0271,1.0201,1.0228,1.0386,0.986,1.0123,0.010371428571428578,1.0178348969970323,1.0157560426279864,1.0216164455148289,0.004964637406824179,0.0028906752321609997,0.0020739621746631797,71.31882202304735,1.0396340911386048,0.9848759088613953,0.0540952450491324,0.8977014895925617,26.66205536108701,37.53443526170803,13.567493112947684
2012-01-09,1.02,1.0257,1.0144,1.0237,1.0386,0.986,1.0123,0.009728571428571435,1.0183934782354103,1.0160675703680653,1.0216371774002535,0.004779811414293622,0.003268502468587524,0.001511308945706098,62.975206611570286,1.0408098698916461,0.9853501301083539,0.054743692288163046,0.6885020163273525,26.277683393659494,32.158590308370066,18.64904552129227
2012-01-10,1.0238,1.0352,1.0227,1.0316,1.0386,0.986,1.0123,0.009414285714285708,1.0196512422129902,1.0166766852555922,1.0217363099634351,0.005210733369840348,0.0036569486488380893,0.0015537847210022587,66.21417797888391,1.0429290720618924,0.9862409279381076,0.05587323302018546,1.5954303722670815,27.110390651341582,30.955993930197245,19.271623672230735
2012-01-11,1.0312,1.0328,1.0261,1.031,1.0386,0.986,1.0123,0.009249999999999996,1.0207320762879435,1.01723838387302,1.0218284859836995,0.005441105461851725,0.004013780011440817,0.0014273254504109083,64.2301710730948,1.0435324556947072,0.9896375443052928,0.053015646885813165,2.1702507184619746,27.38496791011867,31.505791505791475,19.61389961389969
2012-01-12,1.0308,1.0378,1.0283,1.0331,1.0386,0.9881,1.01335,0.00952142857142857,1.0219099737843298,1.0178604080348623,1.0219406403520208,0.005727110884802489,0.004356446186113152,0.001370664698689337,64.83180428134543,1.0439096947682673,0.9933703052317325,0.04961457387942238,1.933892451899344,28.150589748207526,31.957989497374328,19.0547636909228
2012-01-13,1.0334,1.0367,1.0231,1.0319,1.0386,0.9881,1.01335,0.010200000000000002,1.0228614048524889,1.0184109802687893,1.022039738457971,0.005790196490991217,0.004643196247088765,0.0011470002439024525,61.949685534591254,1.0441838482488295,0.9965561517511708,0.04667688828332725,1.1071918479325982,28.649506924808463,29.831932773109216,21.428571428571548
2012-01-16,1.0287,1.0337,1.0252,1.0313,1.0386,0.9891,1.01385,0.010542857142857156,1.0236650805808234,1.0189164320229545,1.0221318803638617,0.0057257741426661735,0.004859711826204247,0.0008660623164619269,62.639109697933215,1.0417793004122384,1.0031406995877619,0.03778984099571285,0.7916340891321427,28.790383929509396,28.523035230352136,20.731707317073266
2012-01-17,1.0312,1.0449,1.03,1.0375,1.0449,1.0043,1.0246,0.010657142857142856,1.0249826919540783,1.0196451993946034,1.0222847969771567,0.006104636700045019,0.0051086968009724015,0.000995939899072617,72.61146496815277,1.0431099041031684,1.0047600958968317,0.03745336198717371,-0.00963762528912726,30.700918258825148,35.723860589812126,15.817694369973234
2012-01-18,1.0374,1.0438,1.0357,1.0433,1.0449,1.0043,1.0246,0.010507142857142857,1.0267271974822614,1.0205728386340307,1.0224939034748965,0.006794575892292931,0.005445872619236508,0.0013487032730564235,73.20872274143288,1.0454627177985703,1.0057272822014298,0.03874378833471344,0.6075216972034614,33.69198719187008,36.23385452073398,14.276002719238704
2012-01-19,1.0433,1.0434,1.037,1.0418,1.0449,1.0043,1.0246,0.009935714285714301,1.0281627024839508,1.021405276334657,1.022686003937833,0.0071380373575322675,0.00578430556689566,0.0013537317906366078,68.08873720136528,1.047201687927147,1.006898312072853,0.03924188292127366,1.5201715065289445,34.91850734470052,29.47519769949651,15.097052480230122
2012-01-20,1.0418,1.0488,1.0382,1.0483,1.0488,1.0043,1.0265499999999999,0.010457142857142863,1.030080540342622,1.0224599713803568,1.0229408695702924,0.007844304461551266,0.006196305345826781,0.0016479991157244845,70.07999999999998,1.0500175635434132,1.0075424364565864,0.041286890381643196,2.4931560422370103,35.65843732780049,31.693989071037933,14.34426229508205
2012-01-23,1.0477,1.0573,1.0456,1.0523,1.0573,1.0043,1.0308,0.010178571428571417,1.0321966793576105,1.023630168581127,1.0232330002213343,0.008627342170266505,0.0066825127107147265,0.001944829459551779,64.10748560460652,1.0534386639285447,1.0076813360714556,0.044400450101972785,2.7937872423561494,33.64283051930618,27.789473684210304,14.736842105263268
2012-01-24,1.0523,1.0535,1.0427,1.0491,1.0573,1.0043,1.0308,0.01039285714285714,1.0338065194187904,1.0246289854995143,1.0234903833037092,0.008887245307632963,0.007123459230098374,0.0017637860775345888,61.06032906764174,1.0553849836236477,1.0091050163763524,0.0448342857047458,1.6963939511438486,30.83422092134856,27.216494845360582,16.426116838488152
2012-01-25,1.0491,1.062,1.0443,1.0595,1.062,1.0043,1.03315,0.010664285714285729,1.0362535175693819,1.0259964762642393,1.0238486879474535,0.009819223602633542,0.007662612104605408,0.0021566114980281345,80.66298342541445,1.0582666931080469,1.011263306891953,0.04542421343599166,2.7643064985451105,30.926895407024293,32.217012726054605,11.319490957803307
2012-01-26,1.0595,1.0688,1.0584,1.0628,1.0688,1.0124,1.0406,0.010907142857142877,1.0387817539913455,1.0274397517048575,1.0242362631917574,0.010700753906663918,0.00827024046501711,0.002430513441646808,86.9003690036902,1.0616638074676443,1.0127961925323559,0.0471135764828326,2.8748427064175797,31.850113833391237,35.952848722985856,9.037328094302705
2012-01-27,1.0629,1.0669,1.059,1.0652,1.0688,1.0144,1.0415999999999999,0.010664285714285729,1.0412977774207413,1.0289205457556474,1.0246438625629837,0.011460918630258332,0.008908376098065355,0.002552542532192977,87.2531418312389,1.0655856397554029,1.0133343602445972,0.050267715458801356,3.2270568853570936,35.25697946981917,36.77160080375045,5.425318151373213
2012-01-30,1.0636,1.0653,1.0525,1.0597,1.0688,1.0144,1.0415999999999999,0.010685714285714298,1.0430503700473372,1.0301275831769945,1.0249926798509141,0.011487134084581463,0.009424127695368578,0.002063006389212885,76.36022514071323,1.0677256604742265,1.0148443395257736,0.050784675615660343,2.753805876078741,37.262014716546226,30.347593582887438,9.759358288770153
2012-01-31,1.0595,1.0684,1.0575,1.0619,1.0688,1.0144,1.0415999999999999,0.010985714285714297,1.0448455728999717,1.0313735603073084,1.025359916867323,0.011552264322759909,0.009849755020846845,0.0017025093019130636,78.14207650273275,1.07041958377004,1.0145804162299599,0.053562750637966644,2.351807228915659,39.43782952707979,31.534460338101244,9.492847854356407
2012-02-01,1.0605,1.074,1.0568,1.0703,1.074,1.0144,1.0442,0.0115357142857143,1.0472698040523554,1.0329000873540806,1.0258070818736185,0.012141728021358267,0.01030814962094913,0.001833578400409137,80.39215686274557,1.0745650882962305,1.0137649117037695,0.05822851426016105,2.5879421067765973,41.49968723719678,30.402476780185534,9.04024767801867
2012-02-02,1.0701,1.0756,1.0677,1.0711,1.0756,1.0144,1.045,0.011128571428571423,1.0495393465235596,1.0343981231441166,1.0262577576758711,0.012529008947367082,0.010752321486232721,0.0017766874611343606,82.23684210526345,1.077838240736431,1.014981759263569,0.06006869341162837,2.8124400076789957,45.2372129067483,32.541720154043354,6.033376123234968
2012-02-03,1.071,1.0793,1.067,1.077,1.0793,1.0144,1.04685,0.011399999999999981,1.0521546468546492,1.0360687849816022,1.0267626556094447,0.013160308716207325,0.011233918932227643,0.001926389783979682,84.56883509833607,1.0813140563327381,1.016925943667262,0.06137344885759129,2.737765906706091,49.145390295929346,34.08521303258123,5.889724310777
2012-02-06,1.0755,1.0767,1.0681,1.0727,1.0793,1.0227,1.051,0.010971428571428552,1.0541113471542065,1.0375053032176178,1.0272197436133308,0.013161921826082557,0.011619519510998625,0.0015424023150839312,77.41433021806873,1.083069246440406,1.0200707535595939,0.059908986449605885,1.9386106623586308,50.9766023428677,28.124999999999844,6.1197916666667265
2012-02-07,1.0726,1.0822,1.0701,1.0805,1.0822,1.0231,1.0526499999999999,0.011257142857142839,1.0566245521871391,1.0391913697581034,1.0277498954181734,0.013635414469704843,0.012022698502739869,0.001612715966964974,78.0966767371604,1.086561470420612,1.021468529579388,0.06175712949172827,2.9930416547516936,52.70300144326579,30.90101522842628,5.9644670050762
2012-02-08,1.0806,1.0845,1.0766,1.0799,1.0845,1.0231,1.0537999999999998,0.011364285714285684,1.0588412615026497,1.0407877866303348,1.0282688019314254,0.013803131903087573,0.01237878518280941,0.0014243467202781634,79.17304747320077,1.0890736167880488,1.023846383211951,0.06174131872110418,1.9254365266635265,55.31843770535876,32.05531112507847,5.908233815210622
2012-02-09,1.0796,1.0824,1.0737,1.0786,1.0845,1.0231,1.0537999999999998,0.011228571428571397,1.060723046121445,1.0422706185271844,1.0287696098724064,0.013673530098437636,0.012637734165935057,0.0010357959325025794,75.20798668885197,1.0908312549052859,1.026638745094714,0.0606313287183023,1.4866390666164797,56.73468723587472,29.007633587786252,7.8244274809160395
2012-02-10,1.0784,1.079,1.0638,1.0671,1.0845,1.0252,1.05485,0.011478571428571402,1.0613303750622598,1.0432443197614125,1.029151006789099,0.012498787600795147,0.012609944852907076,-0.00011115725211192917,60.94674556213013,1.0901640854523136,1.0308259145476864,0.055953277388980836,0.17837025910627524,56.33707339595548,23.08649657747355,13.814561294337304
2012-02-13,1.0688,1.0778,1.0676,1.0731,1.0845,1.03,1.05725,0.011471428571428546,1.062451291722997,1.044415130751161,1.0295883102041328,0.011914601454769969,0.012470876173279655,-0.0005562747185096865,67.04545454545462,1.0893407588488295,1.0358292411511703,0.05035975258229627,1.264508823251842,56.825350127321585,23.100871731008713,12.017434620174294
2012-02-14,1.073,1.0738,1.0627,1.0691,1.0845,1.0357,1.0601,0.010999999999999979,1.0630845020350925,1.0453831648393508,1.0299814613463802,0.011002038503271416,0.012177108639278008,-0.0011750701360065917,57.499999999999915,1.0882859474370505,1.0400440525629495,0.04533309672287758,0.6780299463226225,53.992016793988334,18.571428571428584,15.714285714285744
2012-02-15,1.0688,1.0776,1.0667,1.0699,1.0845,1.037,1.06075,0.01103571428571426,1.0637335970793695,1.0463446093554547,1.0303786607359686,0.010225505837530235,0.011786788078928453,-0.001561282241398218,55.772357723577336,1.0876229033182305,1.0433670966817692,0.041535442809643726,-0.03737269924319886,49.91958232748857,16.569579288025828,15.663430420712011
2012-02-16,1.0692,1.0773,1.0644,1.0754,1.0845,1.0382,1.06135,0.011392857142857109,1.0648446830718106,1.0474840364395546,1.030826634260984,0.009939327756536054,0.011417296014449975,-0.0014779682579139208,57.89473684210528,1.0866740822995378,1.0476759177004622,0.03654336411467245,0.4014564466436443,44.73684896542981,16.050156739811865,16.614420062695952
