,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2018-12-18,128.018,128.113,127.62,127.882,129.3,127.596,128.448,0.7799285714285732,128.48091811133548,128.8122036401643,129.55667179344906,-0.170692439794351,-0.13531515242476222,-0.035377287369588784,37.971123195199944,129.33321364668424,127.71198635331574,0.012614336259681223,0.006256158405948398,37.72059251746907,9.10339774704641,22.154043410568654
2018-12-19,127.883,128.378,127.538,127.947,129.3,127.538,128.419,0.7927857142857135,128.43006876739878,128.77827408564806,129.54065515868837,-0.1926795322016801,-0.14678802838014582,-0.045891503821534285,38.27206568389628,129.32205924004614,127.64074075995389,0.013086084679122879,-0.3520276637668518,36.98799083146772,10.964951797459102,21.794756284349933
2018-12-20,127.945,128.388,127.19,127.4,129.3,127.19,128.245,0.810214285714285,128.33196698002746,128.72422412150502,129.51935510735814,-0.25134543614245786,-0.16769950993260824,-0.08364592620984962,39.12628767645953,129.3664872746352,127.45681272536481,0.014871505422369322,-0.6472744287608134,37.26534443103173,10.729084016573973,21.52869611213973
2018-12-21,127.398,127.686,126.36,126.44,129.3,126.36,127.83000000000001,0.8598571428571427,128.15177964859626,128.6346467049754,129.4887147580312,-0.37102561232235587,-0.20836473041055778,-0.1626608819117981,27.63249651324969,129.6253619558228,127.03493804417714,0.020185622097735088,-1.5264797507788197,38.61319686264875,10.109652766240114,27.180594783186628
2018-12-24,126.189,126.77,125.708,125.811,129.3,125.708,127.504,0.8331428571428562,127.92884825349185,128.52391546164304,129.45212058133438,-0.510740558191813,-0.26883989596680885,-0.24190066222500411,30.288553411045413,129.89098064082424,126.48331935917575,0.0265834857990718,-2.1428682544374023,37.2064778589019,10.433813443072584,25.720164609053526
2018-12-25,125.92,125.97,125.31,125.728,129.3,125.31,127.305,0.8280714285714268,127.7192436579212,128.4142717180492,129.41506465515195,-0.6210045122696926,-0.3392728192273856,-0.28173169304230694,22.124817365894387,130.06829325499464,126.03000674500534,0.03153700364265835,-2.043614775108882,36.46215992546458,10.49771413784169,29.310790994565718
2018-12-26,125.728,126.48,125.628,126.444,129.3,125.31,127.305,0.8339285714285712,127.59779188097632,128.33700616047867,129.3855018227624,-0.6431998664643857,-0.40005822867478563,-0.24314163778960002,33.27088797302375,129.98174592375656,125.84445407624348,0.03234455147684703,-1.8307169143336188,34.467300443980825,14.792291220556661,28.16274089935758
2018-12-27,126.441,127.09,125.98,126.817,129.269,125.31,127.2895,0.8737142857142857,127.52343074945476,128.277398075754,129.3599445906951,-0.6235044902184796,-0.44474748098352446,-0.1787570092349552,35.71557480599155,129.82387987657665,125.76362012342334,0.03177197439744368,-1.6998682272692078,32.104271331263405,17.04545454545438,26.880313930673616
2018-12-28,126.83,127.018,126.08,126.19,129.255,125.31,127.2825,0.8851428571428579,127.39643734474478,128.19553932768522,129.32840285347427,-0.6509852696244565,-0.4859950387117109,-0.16499023091274556,30.206597800732993,129.7946297060317,125.55787029396829,0.033183614118235935,-1.5755401294750837,31.5798759296074,14.678825048418226,26.533247256294334
2018-12-31,126.198,126.439,125.389,125.79,129.255,125.31,127.2825,0.9006428571428577,127.24344331191195,128.10120445208972,129.2931948648825,-0.6970059911576385,-0.5281972292008965,-0.168808761956742,29.30337805075152,129.6961476647951,125.33475233520495,0.034202877608871224,-1.7403802590260753,31.74755645300272,14.069315568244678,31.556824490443304
2019-01-01,125.72,126.59,125.548,125.755,129.255,125.31,127.2825,0.9332142857142856,127.10168680601556,128.00919643436072,129.25798894582897,-0.7279110465906768,-0.5681399926788526,-0.15977105391182422,23.600762432853898,129.7189528401836,125.10004715981641,0.036252443345018835,-1.66325206049327,31.59025108426805,14.734022196708638,30.455415231534634
2019-01-02,125.763,125.85,118.718,120.849,129.255,118.718,123.9865,1.4015714285714285,126.50619282449027,127.72840441732697,129.17431741402967,-1.1351909498890365,-0.6815501841208894,-0.45364076576814705,11.023020345782768,130.7182588080572,123.3457411919428,0.058036696392360816,-5.547609557082234,36.83676370179629,7.827948221384168,55.08612781571705
2019-01-03,120.847,123.412,120.775,122.672,129.255,118.718,123.9865,1.5072142857142856,126.14103160311025,127.53011404802004,129.10961773826818,-1.2959237407935689,-0.8044248954554254,-0.4914988453381435,25.904977375565537,130.87274110957154,122.63545889042845,0.0649863177533751,-3.711145996860288,40.71023611287101,7.279275863703148,47.812899862565686
2019-01-04,122.672,123.858,122.578,123.62,129.255,118.718,123.9865,1.5442857142857136,125.900933355195,127.37677624221533,129.05499467619586,-1.3314616967353743,-0.9098322557114152,-0.42162944102395905,32.04604833442194,130.78362366441408,122.24657633558591,0.06747848540473166,-2.230306864916165,43.89285271051556,9.167437557816836,46.063829787234006
2019-01-07,123.71,124.8,123.39,124.681,129.255,118.718,123.9865,1.6097857142857137,125.78474922612881,127.27105952683434,129.01147234110934,-1.2594932953024767,-0.9797644636296275,-0.2797288316728491,37.85014803006145,130.5498095223984,122.09189047760161,0.06695584335283354,-0.8981726558091152,44.75731895270669,12.974220171273876,43.257753915782935
2019-01-08,124.686,124.86,124.09,124.455,129.255,118.718,123.9865,1.6047857142857143,125.65810644268797,127.16062581989966,128.96613430786448,-1.206783085686368,-1.0251681880409758,-0.18161489764539218,36.905654717264106,130.32004106366287,121.93205893633714,0.06650475557845288,-1.0125031814711138,46.42346453055331,12.102194329461025,43.39253126808206
2019-01-09,124.46,125.094,124.425,124.91,129.255,118.718,123.9865,1.566999999999999,125.58685821005102,127.07236598382516,128.9257747625126,-1.1154371028169265,-1.0432219709961659,-0.07221513182076067,40.598096964204764,129.96058340427595,121.90231659572406,0.06398931171325266,-1.2131852836038126,47.760216591327904,13.460661865256654,42.85258455647736
2019-01-10,124.911,125.068,124.34,124.675,129.118,118.718,123.918,1.5242857142857125,125.50001457099854,126.9783516315183,128.88347849621894,-1.0499046421321196,-1.0445585052233566,-0.005346136908763066,42.94958855955898,129.50589995446234,121.92350004553765,0.06031434596689716,-1.6890479982967554,47.99929577101513,13.837863167760107,40.56232427366449
2019-01-11,124.68,124.997,124.21,124.37,128.591,118.718,123.65450000000001,1.504642857142856,125.39239413566536,126.87606333224306,128.83856826242572,-1.0109273052180043,-1.0378322652222862,0.026904960004281886,44.090871811695216,129.16794498346164,121.8774550165384,0.05808104802496466,-1.442269593470158,48.31709308453547,14.018514122952789,38.613814384049405
2019-01-14,124.399,124.43,123.75,124.013,128.388,118.718,123.553,1.506071428571428,125.26102326560199,126.76378633882177,128.7905526578245,-0.9973475990292542,-1.02973533198368,0.03238773295442576,43.12184166198768,128.8278675500186,121.81703244998143,0.05594237185785284,-1.4126719135066357,48.300500292793224,14.005216978894966,38.87123547545649
2019-01-15,124.035,124.855,123.37,123.91,128.388,118.718,123.553,1.5512857142857135,125.1323543831637,126.65187314906406,128.7419899448113,-0.9835589676958563,-1.0205000591261153,0.03694109143025903,39.311624768010745,128.46490727198966,121.78279272801032,0.053404003665003426,-1.4671384835593049,49.51689758372179,13.20563587807347,37.73828160972466
2019-01-16,123.92,124.418,123.5,124.336,128.388,118.718,123.553,1.5375714285714284,125.05651110857669,126.56105459419881,128.69814924884304,-0.9275643537714444,-1.0019129180551811,0.0743485642837367,39.58175862937768,128.0219606178626,121.8646393821374,0.049280923712797665,2.8854189939511166,51.9748617267133,10.489640434822986,38.0748861841494
2019-01-17,124.336,124.679,123.72,124.356,127.686,118.718,123.202,1.5390714285714284,124.98979576490271,126.47458186501454,128.65494378368044,-0.8715279542150398,-0.9758359252871529,0.10430797107211309,41.88495575221236,127.65162876230568,121.93057123769432,0.04584507648871877,1.372766401460801,53.7046731731325,11.690722606395282,38.03777788091149
2019-01-18,124.356,124.973,124.2,124.74,127.09,118.718,122.904,1.519285714285714,124.96600569205484,126.40655904677868,128.61598911916622,-0.7870603710387627,-0.9380808144374749,0.15102044339871223,45.34739454094288,127.45934527363985,121.95285472636019,0.044155743362030146,0.9060022650056565,54.21510889436207,13.225199811941652,35.284438175834495
2019-01-21,124.722,124.83,124.49,124.649,127.09,118.718,122.904,1.469142857142857,124.9358146737639,126.33763516259128,128.5765165906173,-0.7191719754329853,-0.894299046636577,0.17512707120359172,45.12345679012347,127.35166815154193,121.94433184845806,0.04338085090080761,-0.025665498351790106,55.13257538629292,12.942434850252713,36.488720342279244
2019-01-22,124.66,124.711,124.02,124.233,127.09,118.718,122.904,1.0090714285714293,124.86887994292924,126.2551004503328,128.5332975200639,-0.6909725546542944,-0.8536337482401205,0.1626611935858261,74.70072992700737,127.2335121853334,121.91298781466661,0.04271000692898988,-0.17837772688923392,52.61344808049171,18.843349614213746,8.105047072980783
2019-01-23,124.234,124.939,124.19,124.682,127.09,118.718,122.904,0.874214285714286,124.85108185312646,126.19341023659426,128.49497615170506,-0.6251869964413004,-0.8079443978803565,0.18275740143905617,68.3528122717313,126.99712613757922,121.9731738624208,0.04035784408950322,-0.182531422624288,50.44719084969434,23.61304028106848,9.355339488520269
2019-01-24,124.682,124.899,123.75,123.826,127.018,118.718,122.868,0.8648571428571431,124.75345500997156,126.10057061947292,128.44851867755875,-0.6348058668278043,-0.7733166916698462,0.1385108248420419,51.91307578008906,126.607731612195,122.063468387805,0.03654836767900741,-0.6809705233607355,47.198403464526045,20.185001651800246,13.090518665345172
2019-01-25,123.827,125.317,123.76,124.98,126.59,118.718,122.654,0.8753571428571425,124.77503072330761,126.05662667361123,128.41400605390146,-0.5430507838904219,-0.7272635101139614,0.18421272622353946,52.72959649443131,126.39892533724782,122.15127466275217,0.034179418680778735,0.4904719787730105,44.03434082067927,15.667074663402481,12.933496532027696
2019-01-28,124.974,125.04,124.584,124.898,126.59,118.718,122.654,0.8529285714285716,124.7867420829926,126.01119033346961,128.37902091903678,-0.47151559601765314,-0.6761139272946998,0.20459833127704663,54.153384586536625,126.25554378119767,122.20545621880234,0.032601394684842556,0.7136348608613563,40.57707221595389,15.57658487563831,13.273595176283337
2019-01-29,124.903,125.24,124.66,125.042,125.85,118.718,122.28399999999999,0.8465714285714289,124.81105236080283,125.97318286941199,128.34581673078765,-0.39860893206015646,-0.6206129282477911,0.22200399618763467,51.314217443249746,126.12999990850811,122.2597000914919,0.03116312646632463,0.9135662981196058,37.35362616047235,15.406682416469492,13.373270334120765
2019-01-30,125.048,125.463,124.86,125.203,125.463,120.775,123.119,0.8376428571428575,124.84838070739303,125.94297961963113,128.31454492252112,-0.3241024696198309,-0.5613108365221992,0.23720836690236824,55.335489086499635,125.59679863586872,123.2283013641313,0.019037446557742164,0.6973040792690899,34.949588152284804,17.472499360449927,12.79099513942184
2019-01-31,125.206,125.297,124.47,124.575,125.463,122.578,124.0205,0.8404999999999997,124.82234444954608,125.88933336003775,128.277335520307,-0.31213185124499887,-0.5114750394667591,0.19934318822176023,51.94460254221208,125.36332143619899,123.65207856380101,0.013744072634848887,0.1761073048345052,32.15365160042892,17.413104444632996,14.957083368743021
2019-02-01,124.58,125.736,124.35,125.42,125.736,123.37,124.553,0.8909285714285714,124.87926402577979,125.87092813023236,128.24890432109996,-0.23178869609382957,-0.4555377707921732,0.22374907469834365,62.215662441395985,125.43871419975437,123.7566858002456,0.013499674548637467,0.5451338784672188,31.03476283251833,19.947085705122834,10.422512627274891
2019-02-04,125.42,125.946,125.338,125.675,125.946,123.37,124.658,0.8282857142857145,124.95504840427695,125.86324467414482,128.2232933328303,-0.14585843270081966,-0.39360190317390253,0.24774347047308287,64.92979191338179,125.61682009794195,123.67797990205808,0.015554597977044605,0.8231112965206178,29.540179668199524,19.60158675405284,11.210762331838538
2019-02-05,125.68,125.873,125.25,125.385,125.946,123.37,124.658,0.8072142857142859,124.99599617529819,125.84448998104111,128.19505160812554,-0.10000585103733783,-0.3348826927465896,0.23487684170925177,59.082251082251126,125.71243597718492,123.67536402281505,0.01633658065366372,0.9272898505228166,27.209643854969993,20.113264312892376,12.28209892929821
2019-02-06,125.386,125.47,124.79,124.965,125.946,123.37,124.658,0.7872857142857137,124.99304415860313,125.81000017786303,128.16291179112926,-0.09644606938034883,-0.28719536807334145,0.19074929869299262,54.93117408906889,125.71793593345484,123.67536406654517,0.016380326712142373,0.22697743058339714,23.728708387109968,18.254400290328192,16.76646706586814
2019-02-07,124.963,125.071,124.32,124.5,125.946,123.37,124.658,0.7857142857142857,124.9460875720695,125.7586276218684,128.12646490763544,-0.12965198324589267,-0.2556866911078517,0.12603470786195903,48.081841432225104,125.71295864272761,123.66284135727236,0.016441990645886716,0.5443121799945105,21.5424423232899,15.618181818181592,21.072727272727253
2019-02-08,124.514,124.697,124.15,124.24,125.946,123.37,124.658,0.8004999999999995,124.8788411366343,125.6990735974814,128.08779361502215,-0.1749312378898793,-0.23953560046425723,0.06460436257437793,46.81712062256806,125.71654543091095,123.64625456908901,0.016604648823496895,-0.5920947351576333,19.44763349700234,15.32970464887995,22.200410457749502
2019-02-11,124.29,124.88,124.28,124.478,125.946,123.37,124.658,0.7968571428571423,124.84066579028818,125.6511883583645,128.05187527059408,-0.18942716403101656,-0.2295139131776091,0.04008674914659255,51.960941251800776,125.69657004663951,123.71272995336047,0.01590830889849771,-0.33627439991033015,16.81461966884724,17.040157762638664,18.08892076012897
2019-02-12,124.48,125.272,124.433,125.148,125.946,123.5,124.723,0.8032857142857139,124.86993571502265,125.6314554815659,128.02298098929464,-0.14517836355435065,-0.21264680325295743,0.06746843969860677,53.60235003092139,125.7026121830329,123.83048781696712,0.015005018300704605,0.08477151677035444,13.807799815951503,18.362084296638667,17.94415792281689
2019-02-13,125.15,125.539,124.86,124.991,125.946,123.72,124.833,0.7697142857142855,124.88146564692525,125.60633958032801,127.99281202422704,-0.12138026217172637,-0.19439349503671122,0.07301323286498484,60.09707054948867,125.7176007419193,123.88099925808068,0.014716440587716604,-0.16932501617373807,13.662332713315198,21.640682999257425,14.643652561247118
2019-02-14,124.987,125.455,124.656,124.781,125.946,123.75,124.848,0.7155714285714286,124.87189749007523,125.57397332227593,127.96085369562776,-0.1181039119469034,-0.17913557841874966,0.06103166647184627,47.93782383419691,125.71501849256332,123.92608150743668,0.014332071002143794,0.16536223158740704,13.234736567867051,19.105609902175953,17.787981633060316
