,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2003-01-30,74.67,74.81,72.97,73.2,1673000.0,79.63,72.69,76.16,1.4450000000000023,75.98064992758356,76.6717863823164,80.90849020199082,-1.0708319164965587,-0.5684398362243807,-0.5023920802721781,17.562724014336922,81.0623303412715,72.5876696587285,0.11031123569857472,-7.165504121750144,32.462405755635565,5.0914483440434966,31.833910034602013,1448435.0,-21829100.0
2003-01-31,72.85,74.24,72.65,74.24,2915500.0,79.63,72.65,76.14,1.4485714285714297,75.81487374400417,76.57642221046086,80.84213706565261,-1.0696373001197657,-0.6686793290034577,-0.40095797111630793,25.32467532467527,80.9983122985058,72.28568770149423,0.11367950467121901,-5.715011430022865,35.47216177856451,5.078895463510849,32.00197238658765,1493855.0,-18913600.0
2003-02-03,74.4,74.48,73.25,73.6,1324400.0,79.63,72.65,76.14,1.432857142857145,75.60393338743235,76.45969977083494,80.77007600032273,-1.1075658793103713,-0.7564566390648405,-0.3511092402455308,22.26804123711328,80.95839848679472,71.9086015132053,0.11840092333321674,-4.7372508413150545,38.47477390649202,4.436689930209439,32.35294117647044,1479520.0,-20238000.0
2003-02-04,73.05,74.0,72.45,73.6,2140200.0,79.63,72.45,76.03999999999999,1.4771428571428586,75.41308258862927,76.3475546817826,80.69873196051853,-1.1246601692253932,-0.8300973450969511,-0.29456282412844215,21.865284974093157,80.74358162203956,71.61541837796042,0.11982440478185252,-3.3359600735487382,41.94081303103567,4.3036750483559665,35.25145067698245,1513585.0,-20238000.0
2003-02-05,73.92,74.0,72.69,73.05,1718300.0,79.63,72.45,76.03999999999999,1.481428571428573,75.18802710399791,76.21823881190878,80.62262517484173,-1.169111135179051,-0.8979001031133712,-0.27121103206567987,21.057884231536846,80.5753038508478,71.26169614915219,0.12267902687349747,-3.2193958664546996,45.77613409531183,4.291224686596016,33.365477338476275,1524785.0,-21956300.0
2003-02-06,72.83,73.22,72.27,72.65,3480400.0,79.63,72.27,75.94999999999999,1.4692857142857159,74.9463102369505,76.07830787810843,80.54329557111197,-1.2225230186449636,-0.9628246862196898,-0.25969833242527385,20.465567410281224,80.4898554332008,70.8631445667992,0.12720872221101126,-4.344963791968393,50.38595101414968,3.8405444822558072,35.68303354399602,1616595.0,-25436700.0
2003-02-07,73.04,73.2,71.28,71.32,3997100.0,79.63,71.28,75.455,1.4585714285714306,74.60094735724093,75.891707569163,80.45152148582727,-1.3565349157348408,-1.04156673212272,-0.31496818361212076,20.767716535432967,80.28744937893077,70.33455062106921,0.1321573044822345,-4.114009142242536,55.526686040072455,3.868756121449654,33.54554358472079,1720735.0,-29433800.0
2003-02-10,71.4,72.12,70.89,72.06,1065200.0,79.63,70.89,75.25999999999999,1.442142857142859,74.35895237083703,75.74144452723505,80.36802375960013,-1.387039565412266,-1.1106612987806292,-0.2763782666316368,29.14110429447851,79.86778725367364,70.08021274632637,0.13054624946444465,-1.6245733788395889,60.55914409227643,3.912828132739076,31.79791976225844,1706545.0,-28368600.0
2003-02-11,72.28,72.45,71.05,71.86,1566200.0,79.5,70.89,75.195,1.4785714285714309,74.1209569069478,75.58923101636309,80.2833668067683,-1.4110869169782063,-1.1707464224201447,-0.2403404945580616,30.57939914163086,79.31677296412894,69.91922703587105,0.12594207735744592,-2.694651320243735,64.88032016847372,5.410628019323753,28.01932367149746,1740880.0,-29934800.0
2003-02-12,71.63,71.88,70.67,70.85,3697300.0,79.5,70.67,75.08500000000001,1.4892857142857159,73.80943720152419,75.40337881964297,80.1895024604323,-1.4944164725699949,-1.2354804324501147,-0.25893604011988014,24.13793103448272,78.71067641288487,69.70732358711511,0.12132427098828652,-4.062288422478,68.86886748613496,4.460431654676287,29.64028776978404,1886585.0,-33632100.0
2003-02-13,70.84,70.89,69.94,70.66,1752800.0,79.5,69.94,74.72,1.4414285714285728,73.50949080137903,75.2173639639707,80.094681540428,-1.557829469428853,-1.2999502398458624,-0.2578792295829906,28.066037735849036,78.00380593809027,69.59519406190972,0.11393860224229899,-3.469945355191262,71.80863651862656,4.60852329038655,28.344895936570758,1914685.0,-35384900.0
2003-02-14,70.76,71.59,70.51,71.3,1326900.0,78.97,69.94,74.455,1.412857142857144,73.2990631060096,75.06374184773655,80.00717227136901,-1.5387048433846218,-1.3477011605536144,-0.19100368283100733,37.79724655819772,77.07032062491028,69.78467937508971,0.09922224302639436,-3.9601293103448287,70.92791021180948,8.240647118301357,22.598584428715778,1922955.0,-34058000.0
2003-02-18,71.85,72.75,71.85,72.73,940500.0,77.54,69.94,73.74000000000001,1.3907142857142867,73.24486661972297,74.97222255959002,79.93476259702703,-1.3921119900065548,-1.3565833264442027,-0.03552866356235218,43.650793650793716,76.37343323516629,70.0285667648337,0.08667731957668053,-1.1820652173912927,67.91425719815645,14.329738058551639,20.69851052901892,1909565.0,-33117500.0
2003-02-19,72.55,72.55,71.33,71.85,2036900.0,76.54,69.94,73.24000000000001,1.3650000000000009,73.11202217974936,74.84978245921394,79.85431719805165,-1.331594945451016,-1.3515856502455654,0.01999070479454934,39.69072164948456,75.89104652679633,70.08195347320368,0.0795913361182225,-2.377717391304346,65.4676317270078,14.59968602825748,23.809523809523707,1958045.0,-35154400.0
2003-02-20,71.92,71.97,71.4,71.7,1449100.0,76.54,69.94,73.24000000000001,1.2742857142857145,72.97754387691609,74.72626157846045,79.77317971349392,-1.28097224734681,-1.3374629696658145,0.05649072231900454,41.847826086956545,75.50406025631455,70.09093974368542,0.07435860452115968,-1.848049281314157,62.46402225569369,13.621076233183892,25.504484304932635,1949035.0,-36603500.0
2003-02-21,71.7,72.81,71.15,72.32,1334400.0,76.0,69.94,72.97,1.279285714285715,72.91492065054312,74.63189837930514,79.69901872131985,-1.1772539255005228,-1.3054211608327562,0.1281672353322334,39.06605922551254,74.8837083261832,70.34829167381683,0.06245753900471472,-0.45423262216106597,58.19213775721344,18.25795644891127,23.618090452261235,1960430.0,-35269100.0
2003-02-24,72.19,72.19,71.2,71.21,1223300.0,74.81,69.94,72.375,1.2714285714285711,72.7525472552533,74.49770628599906,79.61455087334652,-1.171124141427228,-1.2785617569516505,0.10743761552442255,37.0810810810811,74.64788929488958,70.26711070511041,0.060459974326731794,-0.15423443634323686,53.95272110094536,17.02247191011237,23.764044943820174,1932470.0,-36492400.0
2003-02-25,70.9,72.05,70.35,71.86,1329700.0,74.81,69.94,72.375,1.2821428571428573,72.66754275475299,74.39426682380302,79.53739116316397,-1.1011236081341593,-1.2430741271881525,0.14195051905399314,41.21212121212125,74.56064912273827,70.21535087726174,0.06002788093988682,-0.27754648903691725,49.585596415169555,16.88022284122563,23.844011142061284,1912020.0,-35162700.0
2003-02-26,71.79,71.9,71.01,71.5,977800.0,74.81,69.94,72.375,1.2521428571428572,72.55634820668128,74.28076616404604,79.45741712173947,-1.0624494169998826,-1.2069491851504985,0.14449976815061594,42.01853759011332,74.36293725932694,70.17806274067306,0.05790570867302544,-0.5009741163373271,45.29210758766407,17.284654877353116,24.415288077581295,1895080.0,-36140500.0
2003-02-27,71.87,72.3,71.3,71.89,1470400.0,74.81,69.94,72.375,1.2557142857142856,72.49288647271163,74.18701062820111,79.38211943893609,-0.9889303280257309,-1.163345413725545,0.17441508569981412,46.08247422680411,74.13288530047664,70.21211469952333,0.054324993604950904,1.4678899082568808,39.958727975208376,19.51080773606367,21.956769055745166,1870970.0,-34670100.0
2003-02-28,72.09,72.54,71.67,72.01,721500.0,74.48,69.94,72.21000000000001,1.1807142857142858,72.44689728483434,74.10163766238931,79.30876501665811,-0.9104873913305909,-1.1127738092465542,0.20228641791596336,54.06360424028275,74.0133944188977,70.21260558110227,0.052706014696316035,1.9105575997735658,35.16680255909354,22.202056866303703,17.362371445856045,1823395.0,-33948600.0
2003-03-03,72.5,72.75,71.26,71.79,1481100.0,74.48,69.94,72.21000000000001,1.1992857142857136,72.38433563865964,74.01098520504071,79.23395143440281,-0.8562031829075494,-1.0614596839787533,0.20525650107120397,48.30614805520706,73.6084711141813,70.37252888581872,0.04494957290701654,0.6872370266479688,30.438534860823182,21.85824895771295,17.212626563430625,1751675.0,-35429700.0
2003-03-04,71.65,71.65,70.8,70.86,862400.0,74.0,69.94,71.97,1.1699999999999997,72.23916081593015,73.88741715778421,79.15062853455801,-0.8781035531412726,-1.0247884578112572,0.14668490466998452,44.2528735632184,73.35765949602526,70.34934050397473,0.041867396745468674,-2.5711535817406928,25.618493362796293,20.390720390720418,20.45177045177051,1728575.0,-36292100.0
2003-03-05,70.77,71.27,70.58,71.0,919100.0,74.0,69.94,71.97,1.1328571428571428,72.12114550012728,73.77418511238092,79.06952775311963,-0.8740869936019635,-0.9946481649693985,0.12056117136743494,50.95785440613031,73.02831335628748,70.41868664371252,0.036384542201300336,-1.1830201809324925,20.50830964172224,21.05926860025223,20.113493064312813,1667520.0,-35373000.0
2003-03-06,70.5,70.86,70.15,70.42,924100.0,73.22,69.94,71.58,1.125714285714285,71.95913164297231,73.64264844130716,78.98346280035227,-0.9072468173976631,-0.9771678954550514,0.06992107805738834,48.540145985401494,72.86361066534532,70.3203893346547,0.035523820129212944,-1.7852161785216203,15.879240982916334,21.192893401015265,18.337563451776663,1627810.0,-36297100.0
2003-03-07,69.75,70.84,69.52,70.45,1406600.0,73.2,69.52,71.36,1.1428571428571428,71.8154048198321,73.51744654164806,78.89855272273682,-0.920494578862673,-0.9658332321365758,0.04533865327390274,44.4152431011827,72.74886683552647,70.21513316447353,0.0354457579677813,-2.5857300884955636,13.574122214097372,16.500000000000004,22.000000000000068,1524120.0,-34890500.0
2003-03-10,69.99,70.14,69.05,69.24,1104100.0,72.81,69.05,70.93,1.1392857142857145,71.57012817032428,73.3497035400148,78.80244772052055,-1.0169081289693196,-0.9760482115031246,-0.040859917466194995,26.38700947225979,72.99420217599585,69.76179782400415,0.045285723219923565,-2.7664653840752673,15.55303909246582,9.278996865203785,25.015673981191277,1379470.0,-35994600.0
2003-03-11,69.33,69.8,68.75,68.75,1051400.0,72.81,68.75,70.78,1.1142857142857139,71.3015445350553,73.16932300903383,78.70242336509249,-1.1199454331386818,-1.004827655830236,-0.11511777730844575,27.857142857142904,73.17536444822736,69.24963555177266,0.05512696361530209,-4.3278597272474295,16.955956662763715,9.487179487179516,24.166666666666742,1378780.0,-37046000.0
2003-03-12,68.89,69.08,68.23,68.9,2368100.0,72.81,68.23,70.52000000000001,1.134285714285714,71.07282600790718,73.00189857730702,78.60488681419605,-1.1759439428652456,-1.039050913237238,-0.13689302962800753,30.000000000000057,73.25497195107144,68.87402804892855,0.0616474315888086,-3.6363636363636265,18.265076696588668,9.319899244332522,27.015113350125997,1418875.0,-34677900.0
2003-03-13,69.8,70.84,69.24,70.76,1987800.0,72.81,68.23,70.52000000000001,1.1542857142857141,71.04303305477316,72.91398098604007,78.52682823893042,-1.0580402801967068,-1.0428487866291318,-0.015191493567574987,40.53398058252437,73.25269600936458,68.86730399063542,0.06171393215211319,-1.5718458756433407,19.36872820203391,14.85148514851489,26.547029702970338,1333400.0,-32690100.0
2003-03-14,71.1,71.26,70.35,70.85,1617800.0,72.81,68.23,70.52000000000001,1.1392857142857156,71.02464895431858,72.83304055521498,78.4504418882943,-0.9464286894427545,-1.0235647671918564,0.07713607774910192,47.50692520775624,73.25653813169396,68.88246186830605,0.0615464617506512,-1.610887376753245,19.664883906705153,17.680250783699087,26.89655172413794,1326650.0,-31072300.0
2003-03-17,70.55,72.68,70.18,72.49,1135100.0,72.81,68.23,70.52000000000001,1.1964285714285725,71.16420619676443,72.81958798442224,78.39113400880879,-0.7173719879752127,-0.9623262113485277,0.24495422337331496,53.83678440925697,73.40536737392326,68.85263262607673,0.0640067306984005,0.9750661652040415,19.187512725674615,25.313432835820926,20.537313432835788,1317060.0,-29937200.0
2003-03-18,72.9,73.44,72.23,73.44,1774000.0,73.44,68.23,70.83500000000001,1.2192857142857148,71.38094846373924,72.84391786738608,78.34186899379577,-0.45395295419893955,-0.8606515599186101,0.40669860571967054,61.022727272727245,73.56476730967707,68.76423269032294,0.06745687272943847,3.6409822184589213,19.286337662901794,29.291154071470405,20.152314001171625,1358735.0,-28163200.0
2003-03-19,73.45,73.46,72.6,73.26,1769300.0,73.46,68.23,70.845,1.2092857142857147,71.55990575290693,72.8602348137631,78.291303133161,-0.25675624164830424,-0.739872496264549,0.48311625461624474,57.97438882421422,73.79739608261879,68.67260391738121,0.07194205327770871,3.183098591549305,19.91074533629393,27.2888363851152,20.318960425280547,1345355.0,-29932500.0
2003-03-20,73.1,73.99,72.06,73.74,2211600.0,73.99,68.23,71.11,1.2849999999999997,71.7675337764396,72.8947354093018,78.24601653482108,-0.061040797437428296,-0.6041061564991249,0.5430653590616966,59.6648044692737,74.12941906069555,68.54458093930445,0.07828809904244784,4.714569724510076,19.378764842942136,24.346859366314604,22.1234018899388,1383480.0,-27720900.0
2003-03-21,74.33,75.0,73.78,74.77,3840000.0,75.0,68.23,71.61500000000001,1.268571428571429,72.05348294058821,72.96827519717232,78.21142930561888,0.17515837734245565,-0.4482532497308088,0.6234116270732645,65.26639344262291,74.62369757850215,68.29530242149784,0.0885591860704918,6.132008516678478,19.980354564196492,30.349099099099096,20.10135135135131,1508760.0,-23880900.0
2003-03-24,73.7,73.94,72.81,73.17,2670400.0,75.0,68.23,71.61500000000001,1.3378571428571422,72.15981789862742,72.9761859737538,78.16126582994109,0.23058327635982323,-0.3124859445126824,0.5430692208725056,61.07382550335574,74.80935534086376,68.30564465913625,0.09088789689029816,5.67590987868285,20.95776031475893,28.777362520021377,21.78323545114782,1581115.0,-26551300.0
2003-03-25,73.12,74.25,73.0,73.95,1488300.0,75.0,68.23,71.61500000000001,1.3778571428571422,72.33031143209148,73.0143747590968,78.11936268735461,0.3336018351186283,-0.18326838858642028,0.5168702237050485,63.324299909665804,75.08462810686527,68.23937189313475,0.09552142298192239,7.563636363636372,22.168458284220787,29.548989113530354,20.010368066355554,1589045.0,-25063000.0
2003-03-26,73.93,74.1,73.04,73.04,1330300.0,75.0,68.23,71.61500000000001,1.392857142857142,72.39790081951134,73.01537967050477,78.06882176509238,0.33792005824739135,-0.07903069921965795,0.4169507574670493,61.49122807017549,75.21515577144893,68.26284422855107,0.09691118558800456,6.00870827285922,23.428456480922467,29.230769230769265,17.589743589743563,1606670.0,-26393300.0
2003-03-27,72.7,73.74,72.6,73.54,602800.0,75.0,68.23,71.61500000000001,1.3799999999999986,72.50667217003407,73.03595301675949,78.02375886195713,0.3773383805477408,0.012243116733821807,0.365095263813919,63.01600673967991,75.38984194136934,68.25315805863066,0.09936695672937323,3.9287733182589157,24.373532497906435,29.503105590062155,16.770186335403718,1563290.0,-25790500.0
2003-03-28,73.19,73.89,73.19,73.5,1388000.0,75.0,68.23,71.61500000000001,1.3299999999999983,72.60127482050702,73.05415093767088,77.97874633596751,0.4007306458195501,0.08994062255096746,0.3107900232685826,69.90654205607484,75.5422779869209,68.24972201307911,0.10143201254369903,3.7402964008468764,23.648118497170824,31.41783029001083,14.87647690655209,1596615.0,-27178500.0
2003-03-31,72.65,73.31,71.95,72.0,929500.0,75.0,68.23,71.61500000000001,1.365714285714284,72.5440105518873,73.01281168521321,77.91925632267431,0.2948330685160414,0.13091911174398227,0.16391395677205914,63.87702818104187,75.55270220590204,68.26029779409795,0.10141509337548185,-0.675955304179876,22.131396327131267,30.59623430962351,19.40376569037656,1569035.0,-28108000.0
2003-04-01,72.7,73.35,72.22,73.25,1044400.0,75.0,68.23,71.61500000000001,1.4014285714285697,72.61124764218374,73.02211318775387,77.87279606075717,0.3082200598763478,0.1663793013704554,0.14184075850589242,66.97892271662764,75.68442876828846,68.36757123171154,0.10158633738617887,-0.25871459694988275,20.776789863499697,30.020387359836942,16.258919469928653,1578135.0,-27063600.0
2003-04-02,74.47,75.2,74.13,74.71,1398500.0,75.2,68.23,71.715,1.4021428571428558,72.81112881911862,73.0883048274498,77.84132545318745,0.4316632005731691,0.21943608121099814,0.21222711936217095,65.91458501208703,76.02387472615698,68.39912527384303,0.10558912987978299,1.9792519792519725,20.932088350265108,30.463576158940448,16.25063678043811,1602105.0,-25665100.0
2003-04-03,75.4,75.4,74.6,74.75,1508600.0,75.4,68.23,71.815,1.394285714285713,72.9957832172978,73.15346934402041,77.81056599594181,0.5266495563832194,0.2808787762454424,0.24577078013777703,65.77669902912626,76.3032798201187,68.55272017988129,0.10701054343951805,1.3696772443721361,21.50637251552587,29.50819672131153,16.342213114754102,1631330.0,-24156500.0
2003-04-04,75.08,75.31,74.33,74.53,692800.0,75.4,68.23,71.815,1.2857142857142847,73.14189910136467,73.20745093837255,77.77792354822101,0.577517504024911,0.34020652180133615,0.23731098222357483,59.32358318098724,76.49840374181815,68.76559625818183,0.10646557280036792,-0.32098435201283193,21.568185702339058,24.111111111111146,19.2222222222222,1595640.0,-24849300.0
2003-04-07,76.15,76.44,74.58,74.58,1684200.0,76.44,68.23,72.33500000000001,1.335714285714285,73.2788610917109,73.2612763917697,77.74610341341284,0.6147785170886237,0.3951209208587937,0.21965759622983005,55.6772908366534,76.50809319417203,69.28990680582797,0.0990162606941668,1.927019270192698,21.340790365103665,25.187165775401127,18.50267379679142,1624645.0,-23165100.0
2003-04-08,74.7,75.0,74.36,74.64,1006800.0,76.44,68.23,72.33500000000001,1.3199999999999992,73.40849336869081,73.31534398424932,77.71519691178685,0.6417519202913837,0.44444712074531173,0.197304799546072,56.955645161290306,76.30387838280468,70.08312161719532,0.084990562899839,0.9330628803245311,21.156983729684136,25.37878787878796,19.913419913419887,1622415.0,-22158300.0
2003-04-09,74.732,75.6,73.82,74.23,2008000.0,76.44,69.24,72.84,1.3092857142857142,73.48673209548217,73.3512128476121,77.68051833555016,0.6228649635950774,0.48013068931526487,0.1427342742798125,52.487309644670106,75.85180178724778,71.06819821275224,0.0651184804586924,1.6292442497261694,22.63694536135957,28.85979268957996,17.130387343153306,1604410.0,-24166300.0
2003-04-10,74.35,74.56,73.97,74.25,784500.0,76.44,70.18,73.31,1.2614285714285711,73.55942427686482,73.38645940260771,77.64638382474867,0.602564755772093,0.5046175026066305,0.09794725316546249,47.05882352941178,75.68124298389247,71.58775701610753,0.055591957136735405,0.9654609736197806,22.28347260433222,24.235560588901485,17.780294450736136,1544245.0,-23381800.0
2003-04-11,74.77,74.99,73.77,73.84,977100.0,76.44,70.18,73.31,1.2085714285714286,73.58614577430626,73.4042453083878,77.60850935883077,0.5470866470130886,0.5131113314879222,0.033975315525166416,54.379084967320274,75.3561443619288,72.21185563807119,0.042614777239748644,0.4625850340136184,23.93243312663203,27.836879432624073,12.825059101654853,1512210.0,-24358900.0
2003-04-14,74.02,75.25,74.02,75.18,830600.0,76.44,71.95,74.195,1.22,73.73794141484852,73.47388274727456,77.5843450866036,0.6042808735179932,0.5313452398939364,0.07293563362405675,57.49086479902561,75.48477987013386,72.35222012986615,0.04237856206859864,4.416666666666669,25.161715003377395,27.28337236533956,12.704918032786894,1496985.0,-23528300.0
2003-04-15,75.15,75.99,74.65,75.99,626300.0,76.44,71.95,74.195,1.24,73.95242318486295,73.57255401208732,77.56848095638864,0.7068201578335902,0.5664402234818672,0.14037993435172302,68.18742293464854,75.84599298244454,72.24600701755547,0.04861823683776398,3.740614334470993,26.433524952432638,31.105990783410093,12.500000000000009,1439600.0,-22902000.0
2003-04-16,76.12,76.65,75.06,75.2,1021400.0,76.65,71.95,74.30000000000001,1.2721428571428572,74.07124002439981,73.63637542337801,77.54491398169822,0.716082330356258,0.5963686448567453,0.11971368549951267,59.880952380952394,75.97347994856887,72.31252005143114,0.04937701330048325,0.6558693615312583,28.43833235479844,34.02582818641214,9.713644020213305,1402205.0,-23923400.0
2003-04-17,75.37,76.55,75.25,76.35,1738700.0,76.65,71.95,74.30000000000001,1.318571428571428,74.28826478398078,73.74279207344162,77.53302429033803,0.8069164275708118,0.6384782013995587,0.16843822617125315,64.98422712933757,76.33994647950023,72.20705352049977,0.05564424672326547,2.140468227424752,29.794131170236962,32.01516793066088,9.371614301191714,1378560.0,-22184700.0
2003-04-21,76.48,76.87,76.18,76.87,899800.0,76.87,71.95,74.41,1.2571428571428567,74.53414432836357,73.8654276784047,77.52642703371775,0.9103685957295511,0.6928562802655572,0.21751231546399385,78.54630715123106,76.74307429127414,72.01392570872586,0.06358219892238048,3.1396752985375143,34.2963975579636,35.39772727272731,2.784090909090881,1231550.0,-21284900.0
2003-04-22,76.2,78.15,76.2,77.93,924300.0,78.15,71.95,75.05000000000001,1.3000000000000003,74.8575591542337,74.02482267140844,77.53044268512355,1.0656046978969016,0.7674059637918261,0.29819873410507547,78.05755395683465,77.39150327169209,71.84149672830792,0.07438041912156387,4.491820863502283,38.43588037165447,41.0439560439561,2.6923076923076636,1144245.0,-20360600.0
2003-04-23,77.95,78.84,77.95,78.75,1148800.0,78.84,71.95,75.39500000000001,1.2257142857142855,75.22826780621145,74.21012374311792,77.54257758377904,1.2404978867984084,0.8620243483931427,0.37847353840526576,76.23376623376636,78.16733246011546,71.54566753988453,0.08845811546400015,5.5064308681672,42.37609004330939,36.77156177156179,2.855477855477826,1127270.0,-19211800.0
2003-04-24,78.311,78.7,78.04,78.35,1252600.0,78.84,71.95,75.39500000000001,1.2192857142857128,75.52557563419131,74.3724718316231,77.55061163767178,1.33147690503408,0.9559148597213302,0.37556204531274984,72.33250620347398,78.66311846737814,71.58088153262186,0.09427646940651582,5.55031658359153,46.407263711354574,35.79379027533689,2.8705330990040743,1123385.0,-20464400.0
2003-04-25,78.25,78.25,77.23,77.25,558500.0,78.84,71.95,75.39500000000001,1.2292857142857119,75.68980652617309,74.48531607352024,77.54762047709794,1.29983394889355,1.0246986775557743,0.2751352713377757,65.21252796420586,78.88815489452567,71.72684510547434,0.09509424411979324,4.040404040404044,50.683435718619,35.50261475886119,5.9848925043579495,1121170.0,-21022900.0
2003-04-28,77.809,78.92,77.55,78.62,962400.0,78.92,71.95,75.435,1.212142857142855,75.96887257129946,74.64746054122533,77.55829092011189,1.3695172858330977,1.093662399211239,0.27585488662185864,69.68810916179345,79.32745802314614,71.79954197685387,0.09962370782576589,6.473456121343446,54.53070707902809,33.29404832056579,6.069534472598721,1099890.0,-20060500.0
2003-04-29,78.866,79.55,78.75,79.152,1624900.0,79.55,72.22,75.88499999999999,1.2328571428571402,76.27202756450903,74.8241091474518,77.57414872190182,1.4509442046793737,1.165118760304866,0.28582544437450763,71.02124487513983,79.61793505604248,72.22426494395751,0.09738623534280953,5.2833200319233775,59.17956501966454,36.38470451911944,4.692931633835481,1134660.0,-18435600.0
2003-04-30,78.85,79.9,78.6,79.4,1106800.0,79.9,73.77,76.83500000000001,1.1985714285714266,76.56992970122246,75.00355584755172,77.59231639631076,1.5179887228104576,1.2356927528059845,0.28229597000447315,74.45600756859041,80.01203049013586,72.44516950986414,0.0992653804513229,4.487432556915394,62.808967707879724,35.93563766388573,4.827175208581666,1137780.0,-17328800.0
2003-05-01,79.5,79.85,78.49,79.3,1306800.0,79.9,73.77,76.83500000000001,1.2535714285714263,76.82993639634414,75.17204385353008,77.6093082729644,1.5452402544195962,1.2976022531287068,0.24763800129088942,73.70892018779344,80.40690639660897,72.50929360339103,0.10329334358580641,5.452127659574457,66.9633461689153,34.35897435897451,5.242165242165261,1133195.0,-18635600.0
2003-05-02,79.5,81.35,79.5,81.3,1705200.0,81.35,73.77,77.56,1.3128571428571405,77.25565673954945,75.412355859274,77.64603157373092,1.7085257534931912,1.3797869532016038,0.3287388002915874,80.47385620915031,81.19726770710346,72.37393229289654,0.11490872525847194,6.483300589390972,69.83039988015216,38.62894450489682,5.005440696409159,1143025.0,-16930400.0
2003-05-05,81.57,81.82,81.3,81.67,1987900.0,81.82,73.77,77.79499999999999,1.249285714285712,77.67607038340188,75.65775366871424,77.68607106055947,1.8465012783685921,1.4731298182350017,0.37337146013359046,78.79325643300797,81.92566241472578,72.35953758527423,0.1240057352157116,6.244308572915314,72.77225431966987,41.79531160663254,5.260148656375091,1207780.0,-14942500.0
2003-05-06,81.86,82.57,81.79,82.45,1511200.0,82.57,73.77,78.16999999999999,1.2178571428571405,78.13073034688742,75.92411626994112,77.73347333856385,1.9957812334320124,1.5776601012744038,0.4181211321576086,78.73665480427047,82.71040371212081,72.3617962878792,0.13346824800630425,5.800076992172465,75.27235967019396,42.9325513196483,5.395894428152513,1199130.0,-13431300.0
2003-05-07,82.08,82.39,81.72,81.95,1724500.0,82.57,73.77,78.16999999999999,1.1564285714285691,78.49447031385053,76.16042543582579,77.77542882773238,2.0501084776163907,1.6721497765428013,0.3779587010735894,80.82191780821913,83.24451567946738,72.55868432053262,0.13717088428138527,4.063492063492058,76.5961857346377,41.13650401482411,6.114885731933361,1235015.0,-15155800.0
2003-05-08,81.38,81.76,81.07,81.27,2100200.0,82.57,73.77,78.16999999999999,1.1228571428571417,78.75880647443618,76.36080090893066,77.81020068019276,2.0150644839988274,1.7407327180340066,0.2743317659648208,73.47328244274803,83.50485438247634,73.00234561752367,0.1342111898360288,3.726866624122538,77.0083204364967,42.366412213740574,10.432569974554813,1239625.0,-17256000.0
2003-05-09,81.72,82.48,81.49,82.44,1084300.0,82.57,73.77,78.16999999999999,1.1599999999999997,79.1093963340137,76.59920087328632,77.85626833511623,2.0579779991531666,1.8041817742578388,0.2537962248953278,75.02246181491456,83.87700391771469,73.44919608228531,0.13256288953053436,6.718446601941741,75.35704785849995,43.47290640394091,10.098522167487777,1254615.0,-16171700.0
2003-05-12,82.36,83.45,82.3,83.34,1268300.0,83.45,74.02,78.735,1.1028571428571428,79.51231096886953,76.86354593707901,77.91083282929418,2.139941830124201,1.8713337854311114,0.2686080446930894,74.65815861440284,84.2314676544267,74.04473234557332,0.1287209992260791,6.003561434749427,73.44400486385703,43.71761658031089,10.621761658031186,1269175.0,-14903400.0
2003-05-13,83.37,83.98,82.75,83.83,1506200.0,83.98,74.65,79.315,1.1257142857142861,79.9235194480248,77.1367402140563,77.96973001507234,2.2188600244163155,1.9408390332281524,0.27802099118816304,73.87218045112775,84.7175483406242,74.42365165937579,0.12936809174806288,5.9101475641803125,71.62668862995153,41.81472081218275,10.406091370558466,1302955.0,-13397200.0
2003-05-14,84.09,84.09,83.41,83.78,1670100.0,84.09,75.06,79.575,1.1235714285714298,80.29080331011768,77.39726020566194,78.02754364676316,2.251415760406829,2.0029543786638877,0.24846138174294108,76.38483965014575,85.1450329041998,74.7751670958002,0.12968800449723794,5.516372795969771,69.87811346411016,42.59376986649711,10.425937698665054,1355145.0,-15067300.0
2003-05-15,84.038,84.4,83.7,84.11,593600.0,84.4,75.25,79.825,1.0935714285714309,80.65453632820171,77.66050490347912,78.08806560052672,2.2775900178306614,2.0578815064972424,0.21970851133341895,86.02941176470578,85.39591645025492,75.4152835497451,0.12412857935902247,6.065573770491817,70.42654712328809,45.787067276289946,5.421293272371069,1333755.0,-14473700.0
2003-05-16,84.11,84.73,83.05,83.07,1737600.0,84.73,76.18,80.45500000000001,1.0942857142857167,80.88458048742059,77.87264196608778,78.13763708708865,2.1891785099110876,2.0841409071800117,0.10503760273107599,74.21109902067451,85.48076920989324,76.00243079010677,0.1173910155333368,2.177121771217716,69.92559433394531,41.38381201044379,9.660574412532734,1333700.0,-16211300.0
2003-05-19,82.6,83.19,81.53,81.63,2006800.0,84.73,76.2,80.465,1.1464285714285742,80.95557282195196,78.0199893399667,78.17238696681912,1.980090536356883,2.063330833015386,-0.08324029665850308,62.26975638740338,85.36500115910911,76.59419884089087,0.10830878787025677,-0.0489775927513203,66.63721902485551,35.576323987538906,18.691588785046772,1389050.0,-18218100.0
