,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2001-06-29,45.09,46.52,44.7,45.7,59719600.0,49.49,40.15,44.82,1.922857142857143,44.490443526349395,45.449908214938766,60.62456180101221,-0.5738405232519455,-0.7634327839178882,0.1895922606659427,48.05771365149837,48.812820377613434,40.42617962238657,0.1879590931145993,7.276995305164324,53.97959600444613,16.158989598811296,17.34769687964342,65058800.0,-220142800.0
2001-07-02,45.7,46.48,45.19,45.45,50884300.0,49.49,40.15,44.82,1.8314285714285714,44.58182985717326,45.44991181435293,60.473571136325525,-0.42715465148450704,-0.696177157431212,0.26902250594670496,48.05771365149837,48.77412381981271,40.426876180187286,0.18715592066513656,8.13704496788008,49.61610953305439,16.965678627145092,13.299531981279264,65518215.0,-271027100.0
2001-07-03,45.25,45.69,44.8,45.64,24758400.0,49.49,41.26,45.375,1.735714285714286,44.682607966013904,45.45736625300576,60.32597341357602,-0.292205268743821,-0.6153827796937339,0.32317751094991287,56.855345911949705,48.41074106849075,40.56925893150924,0.17625268907578134,9.13438546150167,45.069532615080675,17.901234567901238,15.637860082304542,63348815.0,-246268700.0
2001-07-05,44.89,45.19,43.45,43.45,44409800.0,49.49,41.26,45.375,1.7100000000000004,44.56521673115544,45.37864600778985,60.15805328010761,-0.35784657549976373,-0.5638755388549399,0.20602896335517618,57.65306122448981,47.96910221042875,40.60789778957125,0.1662102898237128,1.5898994622398854,41.531762450590975,18.17042606516291,10.98579782790307,62510830.0,-290678500.0
2001-07-06,43.0,43.11,41.49,41.65,53434800.0,48.77,41.26,45.015,1.7200000000000004,44.28757704247397,45.23242459571966,59.97389354597719,-0.5487866696760761,-0.5608577650191672,0.012071095343091032,44.886975242195895,47.15968471748222,40.712315282517764,0.1467445701694387,-3.9215686274509887,36.600983811698995,18.06478405315615,16.071428571428555,61912560.0,-344113300.0
2001-07-09,41.9,42.69,41.5,42.01,45547500.0,48.47,41.26,44.864999999999995,1.6785714285714286,44.070664943190735,45.10605500373065,59.79514833656449,-0.6634116816982427,-0.5813685483549823,-0.08204313334326041,49.88986784140968,46.57057779217514,40.76742220782485,0.13288959180082652,-2.867052023121397,31.891193305351994,18.212765957446813,16.46808510638297,61370365.0,-298565800.0
2001-07-10,42.79,42.88,40.4,40.5,58620000.0,46.8,40.4,43.599999999999994,1.6914285714285715,43.73060161526781,44.925425395741215,59.60315681082753,-0.8661131961691879,-0.6383174779178235,-0.22779571825136447,43.641618497109825,46.39410430816518,40.388895691834804,0.13839596732840256,-6.595940959409596,28.33814962127864,16.42736486486487,20.98817567567567,61860895.0,-357185800.0
2001-07-11,40.4,41.1,39.87,41.0,77840200.0,46.75,39.87,43.31,1.658571428571429,43.470544318575634,44.77148714492783,59.41805077290885,-0.9751686482912234,-0.7056877119925035,-0.26948093629871994,41.08761329305134,46.11054163003058,40.192458369969415,0.13714664055852444,-5.76878878418754,25.139126197254004,16.752799310938844,23.68647717484926,61830380.0,-279345600.0
2001-07-12,42.65,43.83,42.3,43.6,70363300.0,46.52,39.87,43.195,1.722857142857143,43.48287343109224,44.725546472577726,59.26065723287991,-0.842090513648472,-0.7329682723236972,-0.10912224132477477,51.046025104602506,45.9983094803863,40.2096905196137,0.1342942409236404,-0.4338890157570163,21.49755105422742,22.222222222222218,22.802653399668323,61921775.0,-208982300.0
2001-07-13,43.38,44.43,42.9,43.15,62474200.0,46.52,39.87,43.195,1.7171428571428575,43.451171199559646,44.663760336398205,59.100352185786576,-0.7641279806531784,-0.7392002139895935,-0.024927766663584983,49.59349593495934,46.015253009701425,40.28274699029858,0.13285373981790652,-2.7057497181510737,17.533045065015934,24.792013311148082,22.878535773710475,60492970.0,-271456500.0
2001-07-16,43.37,43.86,41.9,42.35,53390800.0,46.52,39.87,43.195,1.7750000000000006,43.34629775198254,44.57302463693161,58.93368201478373,-0.7581558766750618,-0.7429913465266872,-0.0151645301483746,46.112394149345654,46.01498845564936,40.25801154435064,0.13345952757638477,-7.330415754923414,15.25392061077002,23.983903420523134,26.15694164989939,58933040.0,-324847300.0
2001-07-17,41.83,43.4,41.54,43.3,59813000.0,46.52,39.87,43.195,1.8071428571428574,43.34188844226992,44.523102102149984,58.77812298976101,-0.66905344903779,-0.7282037670289078,0.05915031799111781,49.23857868020304,46.03135823828728,40.36864176171272,0.1310813999207074,-4.73047304730474,12.386063829869755,23.557312252964426,26.44268774703556,58746735.0,-265034300.0
2001-07-18,42.25,42.85,41.14,41.65,64797200.0,46.52,39.87,43.195,1.8792857142857144,43.180756209672786,44.410431431477434,58.60769390528578,-0.7232432456292344,-0.7272116627489731,0.003968417119738721,42.9419525065963,46.0412628709922,40.34173712900781,0.13195943048943398,-8.742331288343564,9.452215111807023,21.664766248574697,26.94792854427972,58317250.0,-329831500.0
