date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
1971-04-01,5.9,-0.016666666666666607,0.7352941176470589,5.885714285714286,4.406666666666666,1.0686470185562187
1971-05-01,5.9,0.0,0.7352941176470589,5.942857142857143,4.489999999999999,1.065975812789057
1971-06-01,5.9,0.0,0.7352941176470589,5.942857142857143,4.573333333333333,1.062728734065013
1971-07-01,6.0,0.016949152542372836,0.7647058823529411,5.92857142857143,4.66,1.1422288374797631
1971-08-01,6.1,0.016666666666666607,0.7941176470588234,5.957142857142856,4.75,1.2187017435363332
1971-09-01,6.0,-0.016393442622950727,0.7647058823529411,5.971428571428571,4.836666666666667,1.12531059224092
1971-10-01,5.8,-0.033333333333333326,0.7058823529411764,5.942857142857143,4.916666666666667,0.948451029574868
1971-11-01,6.0,0.034482758620689724,0.7647058823529411,5.957142857142857,5.003333333333333,1.109827902553332
1971-12-01,6.0,0.0,0.7142857142857142,5.971428571428572,5.086666666666667,1.1016697366322123
1972-01-01,5.8,-0.033333333333333326,0.657142857142857,5.957142857142856,5.163333333333332,0.9252790904540933
1972-02-01,5.7,-0.01724137931034475,0.6285714285714286,5.914285714285714,5.236666666666666,0.8339252138798297
1972-03-01,5.8,0.01754385964912264,0.5675675675675675,5.871428571428572,5.306666666666667,0.9112117625636547
1972-04-01,5.7,-0.01724137931034475,0.5405405405405406,5.828571428571429,5.373333333333334,0.8198110439032733
1972-05-01,5.7,0.0,0.6285714285714286,5.814285714285714,5.446666666666667,0.8131751513476806
1972-06-01,5.7,0.0,0.6285714285714286,5.771428571428571,5.5200000000000005,0.8064765604290709
1972-07-01,5.6,-0.01754385964912286,0.4358974358974359,5.714285714285714,5.576666666666667,0.7148190094089579
1972-08-01,5.6,0.0,0.33333333333333326,5.685714285714285,5.623333333333333,0.7085013836991728
1972-09-01,5.5,-0.017857142857142794,0.25,5.657142857142857,5.66,0.6166810773515139
1972-10-01,5.6,0.018181818181818077,0.21739130434782616,5.628571428571428,5.6933333333333325,0.696584517118052
1972-11-01,5.3,-0.05357142857142849,0.10416666666666674,5.571428571428571,5.71,0.4328148962849889
1972-12-01,5.2,-0.01886792452830177,0.061224489795918435,5.5,5.72,0.3406518029375385
1973-01-01,4.9,-0.05769230769230771,-0.019999999999999907,5.385714285714286,5.716666666666667,0.07495899502365096
1973-02-01,5.0,0.020408163265306145,-0.019607843137254832,5.299999999999999,5.713333333333334,0.15613394378297796
1973-03-01,4.9,-0.019999999999999907,-0.09259259259259256,5.2,5.696666666666667,0.062110765310375904
1973-04-01,5.0,0.020408163265306145,-0.09090909090909094,5.128571428571428,5.680000000000001,0.143537950432238
1973-05-01,4.9,-0.019999999999999907,-0.1694915254237288,5.028571428571429,5.6466666666666665,0.04868856026198255
1973-06-01,4.9,0.0,-0.19672131147540972,4.971428571428572,5.6066666666666665,0.04221275956970758
1973-07-01,4.8,-0.020408163265306256,-0.18644067796610175,4.914285714285714,5.569999999999999,-0.05308659824165078
1973-08-01,4.8,0.0,-0.18644067796610175,4.8999999999999995,5.533333333333333,-0.0582745769449854
1973-09-01,4.8,0.0,-0.20000000000000007,4.871428571428572,5.493333333333333,-0.06467955543959669
1973-10-01,4.6,-0.04166666666666674,-0.22033898305084754,4.828571428571429,5.45,-0.2529564081417425
1973-11-01,4.8,0.04347826086956519,-0.18644067796610175,4.8,5.413333333333333,-0.07861910396311862
1973-12-01,4.9,0.02083333333333348,-0.1694915254237288,4.8,5.38,0.005137143169408978
1974-01-01,5.1,0.04081632653061207,-0.15000000000000002,4.828571428571428,5.35,0.1832401429865171
1974-02-01,5.2,0.019607843137255054,-0.14754098360655732,4.885714285714286,5.319999999999999,0.26918059554317975
1974-03-01,5.1,-0.019230769230769384,-0.15000000000000002,4.928571428571429,5.290000000000001,0.1674885006658396
1974-04-01,5.1,0.0,-0.12068965517241381,4.971428571428571,5.266666666666667,0.15987568393356258
1974-05-01,5.1,0.0,-0.15000000000000002,5.042857142857143,5.236666666666666,0.15164832091245603
1974-06-01,5.4,0.05882352941176494,-0.09999999999999998,5.128571428571428,5.216666666666667,0.43548862796538085
1974-07-01,5.5,0.01851851851851838,-0.051724137931034475,5.214285714285714,5.206666666666667,0.5273775965565165
1974-08-01,5.5,0.0,-0.03508771929824561,5.271428571428571,5.2,0.5213731133262974
1974-09-01,5.9,0.07272727272727275,0.017241379310344973,5.371428571428572,5.203333333333334,0.9149138072200355
1974-10-01,6.0,0.016949152542372836,0.05263157894736836,5.5,5.213333333333334,1.0090640471192134
1974-11-01,6.6,0.09999999999999987,0.1578947368421051,5.714285714285714,5.243333333333334,1.6016920432669326
1974-12-01,7.2,0.09090909090909105,0.26315789473684204,6.014285714285714,5.293333333333333,2.176723262511455
1975-01-01,8.1,0.125,0.4464285714285714,6.3999999999999995,5.376666666666666,3.008359810717325
1975-02-01,8.1,0.0,0.4464285714285714,6.771428571428571,5.46,2.9447737433411976
1975-03-01,8.6,0.06172839506172845,0.5636363636363635,7.214285714285714,5.5633333333333335,3.3415915554753566
1975-04-01,8.8,0.023255813953488413,0.5714285714285716,7.628571428571428,5.67,3.4395442272228403
1975-05-01,9.0,0.022727272727272707,0.6981132075471699,8.057142857142857,5.793333333333333,3.5258337967397635
1975-06-01,8.8,-0.022222222222222143,0.6923076923076923,8.37142857142857,5.913333333333333,3.2639555317968716
1975-07-01,8.6,-0.022727272727272818,0.7551020408163263,8.571428571428571,6.036666666666666,3.023455736046702
1975-08-01,8.4,-0.023255813953488302,0.6800000000000002,8.614285714285714,6.15,2.8005026950758096
1975-09-01,8.4,0.0,0.7142857142857142,8.657142857142857,6.266666666666667,2.753909527710113
1975-10-01,8.4,0.0,0.6800000000000002,8.628571428571428,6.38,2.7056733764635363
1975-11-01,8.3,-0.011904761904761862,0.6938775510204083,8.557142857142859,6.493333333333333,2.578025739919351
1975-12-01,8.2,-0.012048192771084487,0.6734693877551017,8.442857142857143,6.6033333333333335,2.4557447108765924
1976-01-01,7.9,-0.03658536585365846,0.6458333333333335,8.314285714285713,6.706666666666666,2.1827870115245873
1976-02-01,7.7,-0.025316455696202556,0.6041666666666667,8.185714285714287,6.803333333333333,1.9976114906460347
1976-03-01,7.6,-0.012987012987013102,0.5833333333333333,8.071428571428573,6.8966666666666665,1.895779866918901
1976-04-01,7.7,0.013157894736842257,0.673913043478261,7.971428571428571,7.0,1.9508583083823174
1976-05-01,7.4,-0.038961038961038974,0.5416666666666667,7.828571428571428,7.086666666666667,1.6981531282388225
1976-06-01,7.6,0.027027027027026973,0.551020408163265,7.728571428571429,7.176666666666667,1.833394051534634
1976-07-01,7.8,0.026315789473684292,0.5294117647058825,7.671428571428572,7.266666666666667,1.9649963304223719
1976-08-01,7.8,0.0,0.5,7.6571428571428575,7.353333333333334,1.9417407467770147
1976-09-01,7.6,-0.02564102564102566,0.4901960784313726,7.642857142857143,7.4366666666666665,1.7696215278277716
1976-10-01,7.7,0.013157894736842257,0.5098039215686276,7.657142857142857,7.5233333333333325,1.825299830674288
1976-11-01,7.8,0.01298701298701288,0.5294117647058825,7.671428571428572,7.613333333333333,1.8794240958917354
1976-12-01,7.8,0.0,0.4444444444444444,7.728571428571428,7.6933333333333325,1.8582905437304138
1977-01-01,7.5,-0.038461538461538436,0.36363636363636354,7.714285714285714,7.76,1.617754502481832
1977-02-01,7.6,0.013333333333333197,0.38181818181818183,7.685714285714285,7.83,1.6758444952017262
1977-03-01,7.4,-0.02631578947368407,0.2542372881355932,7.628571428571428,7.879999999999999,1.5127846238256424
1977-04-01,7.2,-0.027027027027027084,0.19999999999999996,7.571428571428571,7.92,1.3527637864742075
1977-05-01,7.0,-0.02777777777777779,0.06060606060606055,7.471428571428572,7.933333333333334,1.1947672084229577
1977-06-01,7.2,0.028571428571428692,0.0,7.385714285714285,7.933333333333334,1.331148719839254
1977-07-01,6.9,-0.04166666666666663,-0.14814814814814803,7.257142857142858,7.8933333333333335,1.1009723965637337
1977-08-01,7.0,0.014492753623188248,-0.1358024691358024,7.185714285714286,7.8566666666666665,1.1651721765830332
1977-09-01,6.8,-0.02857142857142858,-0.2093023255813954,7.071428571428571,7.796666666666667,1.0099090096349306
1977-10-01,6.8,0.0,-0.2272727272727274,6.985714285714286,7.73,1.0019645074954786
1977-11-01,6.8,0.0,-0.24444444444444446,6.928571428571429,7.656666666666667,0.9940908458233959
1977-12-01,6.4,-0.05882352941176461,-0.2727272727272727,6.8428571428571425,7.576666666666667,0.6935389467177926
1978-01-01,6.4,0.0,-0.255813953488372,6.728571428571429,7.503333333333334,0.6876393657908306
1978-02-01,6.3,-0.01562500000000011,-0.25,6.642857142857143,7.433333333333334,0.6080239886388252
1978-03-01,6.3,0.0,-0.25,6.542857142857143,7.363333333333333,0.6020442873800623
1978-04-01,6.1,-0.031746031746031744,-0.27380952380952384,6.442857142857143,7.286666666666666,0.4484057416933063
1978-05-01,6.0,-0.016393442622950727,-0.2771084337349399,6.328571428571429,7.21,0.3692073809720955
1978-06-01,5.9,-0.016666666666666607,-0.2804878048780487,6.2,7.133333333333334,0.2904672688004476
1978-07-01,6.2,0.05084745762711851,-0.21518987341772156,6.171428571428572,7.076666666666667,0.5088783736164432
1978-08-01,5.9,-0.048387096774193505,-0.23376623376623373,6.1000000000000005,7.016666666666667,0.2802013530114695
1978-09-01,6.0,0.016949152542372836,-0.21052631578947367,6.057142857142857,6.963333333333334,0.35066285808644737
1978-10-01,5.8,-0.033333333333333326,-0.24675324675324684,5.985714285714286,6.9,0.19724528891811507
1978-11-01,5.9,0.017241379310344973,-0.20270270270270274,5.957142857142857,6.85,0.2698549241807919
1978-12-01,6.0,0.016949152542372836,-0.21052631578947367,5.957142857142857,6.796666666666666,0.3424151709192609
1979-01-01,5.9,-0.016666666666666607,-0.2435897435897435,5.957142857142857,6.733333333333333,0.2671309465344718
1979-02-01,5.9,0.0,-0.2435897435897435,5.914285714285714,6.67,0.2688011245976027
1979-03-01,5.8,-0.016949152542372947,-0.23684210526315785,5.8999999999999995,6.61,0.196748042461345
1979-04-01,5.8,0.0,-0.24675324675324684,5.871428571428572,6.546666666666667,0.20229426130381442
1979-05-01,5.6,-0.034482758620689724,-0.28205128205128205,5.842857142857143,6.473333333333333,0.0570845503883574
1979-06-01,5.7,0.017857142857143016,-0.26923076923076916,5.814285714285714,6.403333333333334,0.1380985057770347
1979-07-01,5.7,0.0,-0.24,5.771428571428572,6.343333333333334,0.14417530015889019
1979-08-01,6.0,0.05263157894736836,-0.21052631578947367,5.785714285714286,6.29,0.3788700309818038
1979-09-01,5.9,-0.016666666666666607,-0.20270270270270274,5.785714285714286,6.24,0.30675300743049116
1979-10-01,6.0,0.016949152542372836,-0.16666666666666674,5.814285714285715,6.2,0.3862695937440355
1979-11-01,5.9,-0.016666666666666607,-0.15714285714285714,5.828571428571428,6.163333333333333,0.31035847331583644
1979-12-01,6.0,0.016949152542372836,-0.16666666666666674,5.885714285714286,6.123333333333334,0.38805869929038994
1980-01-01,6.3,0.050000000000000044,-0.08695652173913049,5.971428571428572,6.1033333333333335,0.6178578838984977
1980-02-01,6.3,0.0,-0.09999999999999998,6.057142857142857,6.08,0.616286097364711
1980-03-01,6.3,0.0,-0.07352941176470584,6.1,6.0633333333333335,0.6136940614918219
1980-04-01,6.9,0.09523809523809534,0.014705882352941346,6.242857142857143,6.066666666666666,1.0673689899603913
1980-05-01,7.5,0.08695652173913038,0.10294117647058831,6.457142857142857,6.09,1.5135631566129564
1980-06-01,7.6,0.013333333333333197,0.18749999999999978,6.7,6.13,1.5746721445751912
1980-07-01,7.8,0.026315789473684292,0.21875,6.957142857142857,6.176666666666666,1.7088330626595662
1980-08-01,7.7,-0.012820512820512775,0.22222222222222232,7.157142857142857,6.223333333333334,1.6174442025452043
1980-09-01,7.5,-0.025974025974025983,0.19047619047619047,7.328571428571428,6.263333333333334,1.4549055145498575
1980-10-01,7.5,0.0,0.2295081967213115,7.5,6.3100000000000005,1.4435371798577143
1980-11-01,7.5,0.0,0.25,7.5857142857142845,6.36,1.4326788859344615
1980-12-01,7.2,-0.039999999999999925,0.22033898305084731,7.542857142857143,6.403333333333333,1.2009289456387013
1981-01-01,7.5,0.04166666666666674,0.20967741935483875,7.528571428571429,6.446666666666667,1.410886018576441
1981-02-01,7.4,-0.013333333333333308,0.2542372881355932,7.471428571428571,6.496666666666667,1.3257242774396347
1981-03-01,7.4,0.0,0.2333333333333334,7.428571428571429,6.543333333333334,1.315367070251059
1981-04-01,7.2,-0.027027027027027084,0.24137931034482762,7.385714285714286,6.59,1.160016129054252
1981-05-01,7.5,0.04166666666666674,0.27118644067796605,7.385714285714286,6.6433333333333335,1.3676472908130488
1981-06-01,7.5,0.0,0.25,7.385714285714286,6.693333333333333,1.3566259729441643
1981-07-01,7.2,-0.039999999999999925,0.22033898305084731,7.385714285714286,6.736666666666666,1.1310464313820308
1981-08-01,7.4,0.0277777777777779,0.2542372881355932,7.371428571428572,6.786666666666666,1.2666212569232096
1981-09-01,7.6,0.027027027027026973,0.31034482758620685,7.4,6.846666666666666,1.3994865680583868
1981-10-01,7.9,0.03947368421052633,0.36206896551724155,7.471428571428572,6.916666666666667,1.602095415204916
1981-11-01,8.3,0.05063291139240511,0.48214285714285743,7.628571428571429,7.006666666666667,1.8692010935148167
1981-12-01,8.5,0.02409638554216853,0.49122807017543857,7.771428571428572,7.1,1.9917220490052443
1982-01-01,8.6,0.0117647058823529,0.5087719298245612,7.928571428571429,7.196666666666667,2.0411976082114975
1982-02-01,8.9,0.03488372093023262,0.4833333333333334,8.171428571428573,7.293333333333334,2.2265547488456985
1982-03-01,9.0,0.011235955056179803,0.5254237288135593,8.4,7.3966666666666665,2.2696667669905026
1982-04-01,9.3,0.03333333333333344,0.55,8.642857142857142,7.506666666666666,2.4440181704940014
1982-05-01,9.4,0.010752688172043001,0.5932203389830508,8.857142857142858,7.623333333333333,2.47933252370211
1982-06-01,9.6,0.02127659574468077,0.5999999999999999,9.042857142857143,7.743333333333333,2.5752908294737935
1982-07-01,9.8,0.02083333333333348,0.5555555555555558,9.228571428571428,7.86,2.6661276821509694
1982-08-01,9.8,0.0,0.5555555555555558,9.400000000000002,7.9766666666666675,2.622639603025047
1982-09-01,10.1,0.030612244897959107,0.6031746031746033,9.571428571428571,8.103333333333333,2.767096117230094
1982-10-01,10.4,0.02970297029702973,0.5072463768115942,9.771428571428572,8.22,2.900060288907372
1982-11-01,10.8,0.03846153846153855,0.44000000000000017,9.985714285714286,8.33,3.079706476775186
1982-12-01,10.8,0.0,0.42105263157894757,10.185714285714287,8.436666666666666,3.0118852524437103
1983-01-01,10.4,-0.03703703703703709,0.3333333333333335,10.3,8.523333333333333,2.7178327003463085
1983-02-01,10.4,0.0,0.35064935064935066,10.385714285714286,8.613333333333333,2.6676686626582384
1983-03-01,10.3,-0.009615384615384581,0.3733333333333335,10.457142857142857,8.706666666666667,2.563715989517185
1983-04-01,10.2,-0.009708737864077777,0.3599999999999999,10.471428571428572,8.796666666666665,2.464796010002831
1983-05-01,10.1,-0.009803921568627416,0.3466666666666667,10.428571428571429,8.883333333333333,2.3702430848082745
1983-06-01,10.1,0.0,0.4027777777777777,10.328571428571431,8.979999999999999,2.3343047913186785
1983-07-01,9.4,-0.06930693069306926,0.2533333333333334,10.12857142857143,9.043333333333333,1.919443203254027
1983-08-01,9.5,0.010638297872340496,0.28378378378378377,10.0,9.113333333333335,1.951691421705375
1983-09-01,9.2,-0.03157894736842115,0.24324324324324298,9.828571428571427,9.173333333333334,1.7672841891070588
1983-10-01,8.8,-0.04347826086956508,0.22222222222222232,9.614285714285714,9.226666666666667,1.533596592999296
1983-11-01,8.5,-0.03409090909090917,0.1333333333333333,9.37142857142857,9.26,1.358797708835472
1983-12-01,8.3,-0.0235294117647058,0.10666666666666669,9.114285714285716,9.286666666666667,1.2403331133384161
1984-01-01,8.0,-0.03614457831325313,0.11111111111111116,8.814285714285715,9.313333333333334,1.0703041773433652
1984-02-01,7.8,-0.025000000000000022,0.054054054054053946,8.585714285714285,9.326666666666664,0.9562681119768652
1984-03-01,7.8,0.0,0.026315789473684292,8.342857142857143,9.333333333333334,0.950107792122597
1984-04-01,7.7,-0.012820512820512775,-0.025316455696202556,8.128571428571428,9.326666666666664,0.8905592851000939
1984-05-01,7.4,-0.038961038961038974,-0.10843373493975905,7.928571428571429,9.296666666666669,0.7251076590619063
1984-06-01,7.2,-0.027027027027027084,-0.15294117647058825,7.742857142857143,9.253333333333334,0.6137531046392918
1984-07-01,7.5,0.04166666666666674,-0.12790697674418605,7.628571428571428,9.216666666666667,0.7701017297691097
1984-08-01,7.5,0.0,-0.1573033707865169,7.557142857142857,9.17,0.7649269148459854
1984-09-01,7.3,-0.026666666666666727,-0.18888888888888888,7.485714285714286,9.113333333333335,0.6533926324783845
1984-10-01,7.4,0.013698630136986356,-0.20430107526881724,7.428571428571429,9.05,0.7023923596558058
1984-11-01,7.2,-0.027027027027027084,-0.23404255319148937,7.357142857142857,8.976666666666665,0.5917287789393887
1984-12-01,7.3,0.01388888888888884,-0.23958333333333337,7.342857142857143,8.9,0.641031330627382
1985-01-01,7.3,0.0,-0.2551020408163266,7.357142857142857,8.816666666666666,0.6369970990281464
1985-02-01,7.2,-0.013698630136986245,-0.26530612244897966,7.314285714285715,8.729999999999999,0.5795013202688643
1985-03-01,7.2,0.0,-0.28712871287128705,7.271428571428571,8.633333333333333,0.5754714511978859
1985-04-01,7.3,0.01388888888888884,-0.29807692307692313,7.271428571428572,8.53,0.624400068829673
1985-05-01,7.2,-0.013698630136986245,-0.33333333333333337,7.242857142857142,8.41,0.5665371382123238
1985-06-01,7.4,0.0277777777777779,-0.3148148148148149,7.271428571428572,8.296666666666667,0.6683961783328743
1985-07-01,7.4,0.0,-0.28846153846153844,7.285714285714286,8.196666666666667,0.6631063842256951
1985-08-01,7.1,-0.04054054054054068,-0.3173076923076924,7.257142857142857,8.086666666666666,0.4986803372824797
1985-09-01,7.1,0.0,-0.3106796116504855,7.242857142857142,7.98,0.494521898019116
1985-10-01,7.1,0.0,-0.303921568627451,7.228571428571429,7.876666666666666,0.4903709949956406
1985-11-01,7.0,-0.014084507042253502,-0.30693069306930687,7.185714285714285,7.7733333333333325,0.43261582566816864
1985-12-01,7.0,0.0,-0.30693069306930687,7.1571428571428575,7.67,0.4285641687147632
1986-01-01,6.7,-0.042857142857142816,-0.2872340425531915,7.057142857142858,7.58,0.2645700584472432
1986-02-01,7.2,0.07462686567164178,-0.2421052631578947,7.028571428571428,7.503333333333333,0.5277292722879335
1986-03-01,7.2,0.0,-0.21739130434782605,7.042857142857143,7.4366666666666665,0.5228212365908624
1986-04-01,7.1,-0.01388888888888895,-0.19318181818181823,7.042857142857144,7.38,0.46471591892087105
1986-05-01,7.2,0.014084507042253502,-0.15294117647058825,7.057142857142857,7.336666666666667,0.5132993013040754
1986-06-01,7.2,0.0,-0.1325301204819278,7.085714285714286,7.3,0.5082922295982872
1986-07-01,7.0,-0.02777777777777779,-0.125,7.085714285714286,7.266666666666667,0.3960000246660972
1986-08-01,6.9,-0.014285714285714235,-0.11538461538461531,7.114285714285714,7.236666666666666,0.3374693951201385
1986-09-01,7.0,0.014492753623188248,-0.10256410256410253,7.085714285714286,7.209999999999999,0.3863478368679225
1986-10-01,7.0,0.0,-0.09090909090909094,7.057142857142857,7.1866666666666665,0.3812046174337525
1986-11-01,6.9,-0.014285714285714235,-0.06756756756756754,7.028571428571428,7.17,0.3219147540232623
1986-12-01,6.6,-0.0434782608695653,-0.08333333333333337,6.942857142857143,7.15,0.15400461692577702
1987-01-01,6.6,0.0,-0.12,6.857142857142857,7.12,0.1488564592383713
1987-02-01,6.6,0.0,-0.12,6.8,7.090000000000001,0.14333062289520077
1987-03-01,6.6,0.0,-0.09589041095890416,6.757142857142857,7.066666666666666,0.13776991007986897
1987-04-01,6.3,-0.045454545454545414,-0.14864864864864868,6.6571428571428575,7.029999999999999,-0.032879964569747004
1987-05-01,6.3,0.0,-0.125,6.557142857142857,7.0,-0.0382822289195809
1987-06-01,6.2,-0.015873015873015817,-0.15068493150684925,6.457142857142857,6.963333333333333,-0.09940798273974703
1987-07-01,6.1,-0.016129032258064613,-0.1643835616438356,6.385714285714286,6.923333333333334,-0.16081309979929975
1987-08-01,6.0,-0.016393442622950727,-0.16666666666666674,6.299999999999999,6.883333333333334,-0.22250037471597892
1987-09-01,5.9,-0.016666666666666607,-0.18055555555555558,6.2,6.84,-0.28478804238405403
1987-10-01,6.0,0.016949152542372836,-0.17808219178082185,6.114285714285715,6.796666666666666,-0.2346257195212967
1987-11-01,5.8,-0.033333333333333326,-0.19444444444444453,6.042857142857143,6.75,-0.35455474153775346
1987-12-01,5.7,-0.01724137931034475,-0.22972972972972971,5.957142857142857,6.6933333333333325,-0.41747464952796054
1988-01-01,5.7,0.0,-0.22972972972972971,5.885714285714285,6.636666666666667,-0.4231789635983059
1988-02-01,5.7,0.0,-0.19718309859154926,5.828571428571428,6.59,-0.4293168013268297
1988-03-01,5.7,0.0,-0.19718309859154926,5.785714285714286,6.543333333333334,-0.4355231296364704
1988-04-01,5.4,-0.05263157894736836,-0.23943661971830976,5.714285714285714,6.486666666666666,-0.6152039950206037
1988-05-01,5.6,0.03703703703703698,-0.20000000000000007,5.6571428571428575,6.44,-0.5053409820499658
1988-06-01,5.4,-0.03571428571428559,-0.22857142857142854,5.6000000000000005,6.386666666666667,-0.6278109429864814
1988-07-01,5.4,0.0,-0.19402985074626866,5.557142857142857,6.343333333333333,-0.6341329079420981
1988-08-01,5.6,0.03703703703703698,-0.22222222222222232,5.542857142857144,6.29,-0.5230607988293898
1988-09-01,5.4,-0.03571428571428559,-0.25,5.5,6.23,-0.6476461914935606
1988-10-01,5.4,0.0,-0.23943661971830976,5.457142857142856,6.173333333333333,-0.6532450116368269
1988-11-01,5.3,-0.0185185185185186,-0.26388888888888895,5.442857142857143,6.11,-0.7187697932489169
1988-12-01,5.3,0.0,-0.26388888888888895,5.3999999999999995,6.046666666666667,-0.7253582313056995
1989-01-01,5.4,0.018867924528301883,-0.22857142857142854,5.3999999999999995,5.993333333333334,-0.672640257888634
1989-02-01,5.2,-0.03703703703703709,-0.24637681159420288,5.371428571428572,5.9366666666666665,-0.7998266531414697
1989-03-01,5.0,-0.03846153846153855,-0.2857142857142857,5.285714285714286,5.87,-0.9278393068703078
1989-04-01,5.2,0.040000000000000036,-0.2571428571428571,5.257142857142858,5.8100000000000005,-0.81483856174723
1989-05-01,5.2,0.0,-0.24637681159420288,5.228571428571429,5.753333333333333,-0.8235291554066807
1989-06-01,5.3,0.019230769230769162,-0.1969696969696969,5.228571428571429,5.71,-0.7697729949859938
1989-07-01,5.2,-0.01886792452830177,-0.21212121212121204,5.214285714285714,5.663333333333333,-0.8392329667027245
1989-08-01,5.2,0.0,-0.21212121212121204,5.185714285714285,5.616666666666666,-0.8483138054845836
1989-09-01,5.3,0.019230769230769162,-0.1969696969696969,5.2,5.573333333333333,-0.7958140821820825
1989-10-01,5.3,0.0,-0.15873015873015872,5.242857142857143,5.540000000000001,-0.8059158817222111
1989-11-01,5.4,0.018867924528301883,-0.1428571428571428,5.271428571428571,5.510000000000001,-0.75293305111205
1989-12-01,5.4,0.0,-0.12903225806451613,5.3,5.483333333333333,-0.7634017256619745
1990-01-01,5.4,0.0,-0.11475409836065564,5.314285714285715,5.459999999999999,-0.7740815093134555
1990-02-01,5.3,-0.0185185185185186,-0.1166666666666667,5.328571428571428,5.4366666666666665,-0.8496347355327406
1990-03-01,5.2,-0.01886792452830177,-0.11864406779661019,5.328571428571429,5.413333333333333,-0.9258779593188421
1990-04-01,5.4,0.03846153846153855,-0.09999999999999998,5.3428571428571425,5.3933333333333335,-0.8061396616961711
1990-05-01,5.4,0.0,-0.06896551724137923,5.357142857142857,5.38,-0.8177279495832164
1990-06-01,5.2,-0.03703703703703709,-0.08771929824561409,5.328571428571429,5.363333333333333,-0.9619456587308813
1990-07-01,5.5,0.05769230769230771,-0.03508771929824561,5.342857142857143,5.3566666666666665,-0.7721402390865719
1990-08-01,5.7,0.036363636363636376,0.0,5.385714285714286,5.356666666666667,-0.6482880425407137
1990-09-01,5.9,0.03508771929824572,0.03508771929824572,5.471428571428571,5.363333333333333,-0.5219895417873558
1990-10-01,5.9,0.0,0.09259259259259256,5.571428571428572,5.38,-0.5320914741204167
1990-11-01,6.2,0.05084745762711851,0.1071428571428572,5.685714285714285,5.4,-0.33520408949531955
1990-12-01,6.3,0.016129032258064502,0.16666666666666652,5.814285714285715,5.430000000000001,-0.27584086425854343
1991-01-01,6.4,0.01587301587301604,0.18518518518518512,5.985714285714286,5.463333333333334,-0.2139801012876489
1991-02-01,6.6,0.031249999999999778,0.1785714285714286,6.142857142857144,5.496666666666667,-0.07915720633664758
1991-03-01,6.8,0.030303030303030276,0.2592592592592591,6.3,5.543333333333334,0.05734072445659094
1991-04-01,6.7,-0.014705882352941124,0.2407407407407407,6.4142857142857155,5.586666666666667,-0.02063605312083182
1991-05-01,6.9,0.029850746268656803,0.30188679245283034,6.557142857142857,5.64,0.11825394962502264
1991-06-01,6.9,0.0,0.30188679245283034,6.6571428571428575,5.693333333333333,0.1128978708663936
1991-07-01,6.8,-0.01449275362318847,0.2592592592592591,6.728571428571428,5.74,0.0350507942458861
1991-08-01,6.9,0.014705882352941346,0.32692307692307687,6.8,5.796666666666667,0.10313318196942341
1991-09-01,6.9,0.0,0.3800000000000001,6.8428571428571425,5.86,0.09896966989682629
1991-10-01,7.0,0.014492753623188248,0.34615384615384603,6.871428571428572,5.92,0.16823784793989313
1991-11-01,7.0,0.0,0.34615384615384603,6.914285714285714,5.98,0.16515688886095273
1991-12-01,7.3,0.04285714285714293,0.37735849056603765,6.971428571428571,6.046666666666667,0.3823304556030335
1992-01-01,7.3,0.0,0.40384615384615374,7.028571428571429,6.116666666666666,0.37845342209855387
1992-02-01,7.4,0.013698630136986356,0.42307692307692313,7.114285714285715,6.1899999999999995,0.44786239796665267
1992-03-01,7.4,0.0,0.39622641509433976,7.185714285714285,6.260000000000001,0.44389909062203026
1992-04-01,7.4,0.0,0.39622641509433976,7.257142857142857,6.33,0.4397297294626075
1992-05-01,7.6,0.027027027027026973,0.4074074074074072,7.3428571428571425,6.403333333333333,0.5822366822204229
1992-06-01,7.8,0.026315789473684292,0.4444444444444444,7.457142857142857,6.483333333333334,0.7239592617593587
1992-07-01,7.7,-0.012820512820512775,0.4259259259259258,7.514285714285714,6.5600000000000005,0.6452369787654403
1992-08-01,7.6,-0.012987012987013102,0.4339622641509433,7.557142857142857,6.636666666666667,0.5671350702720164
1992-09-01,7.6,0.0,0.46153846153846145,7.585714285714286,6.716666666666667,0.5625225401266234
1992-10-01,7.3,-0.03947368421052633,0.35185185185185164,7.571428571428571,6.78,0.3374212262591984
1992-11-01,7.4,0.013698630136986356,0.37037037037037024,7.57142857142857,6.846666666666667,0.4072505192829969
1992-12-01,7.4,0.0,0.42307692307692313,7.542857142857144,6.920000000000001,0.4033363674654237
1993-01-01,7.3,-0.013513513513513598,0.32727272727272716,7.471428571428571,6.98,0.3254545391684298
1993-02-01,7.1,-0.0273972602739726,0.24561403508771917,7.385714285714286,7.026666666666666,0.17382061700625998
1993-03-01,7.0,-0.014084507042253502,0.18644067796610164,7.3,7.063333333333333,0.09642406695953165
1993-04-01,7.1,0.014285714285714235,0.20338983050847448,7.228571428571428,7.103333333333334,0.16663155747245662
1993-05-01,7.1,0.0,0.14516129032258052,7.2,7.133333333333334,0.16274901864147961
1993-06-01,7.0,-0.014084507042253502,0.11111111111111116,7.142857142857143,7.156666666666667,0.08474706995459128
1993-07-01,6.9,-0.014285714285714235,0.078125,7.071428571428571,7.173333333333334,0.006508222917504295
