,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2022-02-16,3.9554,3.9654,3.9364,3.9493,4.124,3.9111,4.01755,0.051573571428571476,3.9941104345432947,4.013620288533261,3.9512597918910224,-0.017722598907594644,-0.013966770301557267,-0.0037558286060373775,32.750437172120925,4.114646617927693,3.9016133820723065,0.05315028101767811,-1.5726248629249429,22.139382943288734,16.02426491974021,32.92106976164426
2022-02-17,3.9491,3.98692,3.9476,3.9792,4.124,3.9111,4.01755,0.051325000000000065,3.992690393158219,4.012270473296662,3.9515378039120073,-0.016701768461272692,-0.014513769933500353,-0.0021879985277723397,34.596695821185634,4.114458112013669,3.9000718879863294,0.053499387743845245,0.34547976295549176,21.45482424310543,16.34124278059987,33.08050935912601
2022-02-18,3.9794,4.0104,3.9644,3.9939,4.124,3.9111,4.01755,0.051137142857142895,3.992805593809817,4.011550062579146,3.9519593183009425,-0.014538989411176928,-0.014518813829035668,-2.0175582141259557e-05,39.492207139265986,4.1145425698546125,3.9004274301453874,0.05342880627356687,0.22836779763100168,20.11324408208233,19.680969940775526,31.986814169180906
2022-02-21,3.9926,4.0161,3.9601,4.0118,4.124,3.9111,4.01755,0.05267999999999996,3.9946145848755488,4.011559864046631,3.95255474796959,-0.011250897683481309,-0.013865230599924797,0.0026143329164434875,44.940934771443274,4.113360053222527,3.900029946777472,0.05324341045301802,1.25949670612584,17.5243762902065,19.877427052825738,27.850092200889492
2022-02-22,4.012,4.0326,3.99134,4.0081,4.124,3.9111,4.01755,0.052155714285714305,3.9958989101254963,4.0114241831036255,3.9531074370445194,-0.008841698777924734,-0.012860524235524785,0.004018825457600052,49.39316963025676,4.109126300332677,3.8999436996673227,0.052236427117094524,1.122716722171746,15.234343306387261,22.336958010353726,22.41912952970505
2022-02-23,4.008,4.0537,3.9864,4.0513,4.124,3.9111,4.01755,0.05161285714285716,4.001175204399258,4.012987940628974,3.9540844774719375,-0.0034072358316583617,-0.010969866554751502,0.00756263072309314,62.23616657159159,4.104777520062137,3.901772479937864,0.05070974143027218,3.0996309963099655,16.75544513376701,25.491987046417076,15.209388579811241
2022-02-24,4.0505,4.24034,4.047,4.1275,4.24034,3.9111,4.07572,0.06210857142857144,4.013206137313615,4.017478609623916,3.9558100050592815,0.0069679956599371096,-0.00738229411181378,0.01435028977175089,67.50920245398777,4.115028566229773,3.895531433770227,0.05480194454808304,4.782818410296774,20.35875880168405,42.648817738522425,12.616156040114099
2022-02-25,4.1276,4.1799,4.1002,4.1046,4.24034,3.9111,4.07572,0.06545857142857144,4.0219103147123185,4.020895134736704,3.9572905025213783,0.013190550296829251,-0.003267725230085174,0.016458275526914423,67.50920245398761,4.1146895323337525,3.8957304676662474,0.05466856036699824,2.079084804774922,23.736215041970947,40.46616180353988,11.970493878352732
2022-02-28,4.1933,4.2222,4.16546,4.1853,4.24034,3.9111,4.07572,0.0719514285714286,4.037471237120669,4.027342384354872,3.9595592537400712,0.024353058342293288,0.0022564314843905183,0.02209662685790277,72.7852004110996,4.143231598997558,3.8779684010024424,0.06614052710195878,4.19228758495358,27.295065108947146,41.01377913671922,10.542826509947211
2022-03-01,4.1832,4.31007,4.1643,4.2638,4.31007,3.9111,4.1105849999999995,0.07904928571428574,4.059026357394891,4.036615232027231,3.9625865248471355,0.039083193610479405,0.009621783909608297,0.02946140970087111,81.48427199095863,4.1951990607702445,3.847260939229755,0.08652529736933458,7.805112386538893,31.47186258804376,45.27103344206596,6.442635245642442
2022-03-02,4.2608,4.35357,4.25176,4.2605,4.35357,3.9111,4.132335,0.08287857142857148,4.078214323357282,4.045395026849692,3.9655508380327364,0.04991525749740067,0.017680478627166773,0.03223477887023389,80.63286313381622,4.23772700479458,3.829542995205418,0.10119507828278025,7.879877446636119,35.63016811897269,46.928380591226436,5.205550288718432
2022-03-03,4.2634,4.35804,4.2589,4.34635,4.35804,3.9111,4.13457,0.08241714285714294,4.103751054466112,4.057197182659508,3.969339884420471,0.06468151544302447,0.027080685990338315,0.037600829452686155,80.77759909185505,4.297088845406013,3.808266154593986,0.1206172193104502,9.22672899075192,40.675366591253336,40.71448381058029,5.234694585037782
2022-03-04,4.3462,4.48959,4.342,4.4669,4.48959,3.9111,4.2003449999999996,0.08878785714285721,4.138336668326483,4.073263959810116,3.9742907313416604,0.08512993388540124,0.038690535569350905,0.04643939831605034,84.88372093023256,4.3808261971278615,3.7727388028721376,0.1491586549578556,11.843060667517967,45.71808313318678,47.03265407914527,4.859094309871843
2022-03-07,4.4671,4.61963,4.4648,4.5831,4.61963,3.9111,4.265365,0.09419,4.180695080866818,4.0932575300136405,3.980348535009903,0.10945014851819845,0.05284245815912042,0.05660769035907803,94.89562482127535,4.481435905885429,3.73424909411457,0.18189276043832237,14.240490552869044,50.83707535030596,54.196684513066295,1.1147680220830187
2022-03-08,4.5839,4.60177,4.43636,4.4611,4.61963,3.9111,4.265365,0.10393357142857147,4.2074003112604546,4.107682724915066,3.985132131676471,0.11752495885992698,0.06577895829928174,0.05174600056064524,81.37567435017162,4.531287788689887,3.7341472113101135,0.1928853296601505,11.302113220728028,54.96735349267946,49.11585009655891,1.9545451421581557
2022-03-09,4.4623,4.4896,4.29,4.3045,4.61963,3.9111,4.265365,0.1153821428571429,4.216647900664221,4.115401049428201,3.988309921411034,0.11001975375604012,0.07462711739063342,0.035392636365406696,67.26095723230392,4.545036174238856,3.7578988257611456,0.1896046033065922,6.249845728531578,56.8138492819982,42.91020521868322,10.821184263472325
2022-03-10,4.3054,4.3955,4.3035,4.3515,4.61963,3.9329,4.276265,0.11866785714285724,4.229490957743819,4.124659831803566,3.991923753038785,0.10663510868882309,0.08102871565027135,0.025606393038551736,68.34598809768107,4.562004303373049,3.7821706966269506,0.1869168867494027,5.42701393095093,59.29842106428265,40.30878502422725,10.521563788485278
2022-03-11,4.3521,4.3865,4.3219,4.3794,4.61963,3.9364,4.278015,0.11928214285714296,4.2437680093872645,4.134649642321073,3.9957792380831756,0.10499374735480593,0.08582172199117827,0.019172025363627665,68.66747917936218,4.583613046969665,3.7964019530303346,0.18787820640877864,6.6949276421576,62.270947877276754,39.75987305009128,10.46737926285219
2022-03-14,4.3804,4.38735,4.2885,4.3335,4.61963,3.9364,4.278015,0.12339571428571434,4.252313913255144,4.142447695563384,3.999139643674388,0.09884973209476566,0.08842732401189575,0.010422408082869913,65.84534476042072,4.595576255788008,3.816098744211991,0.18533229388344585,3.540964805390301,65.92471795926748,37.47930583372883,12.051819350058494
2022-03-15,4.3253,4.3359,4.27939,4.297,4.61963,3.9364,4.278015,0.12262500000000001,4.2565697310403685,4.148508570247174,4.002103428314444,0.08999787134009374,0.08874143347753535,0.001256437862558385,62.04293696696398,4.5960005596507925,3.849864440349209,0.17668672641620095,0.7786481542286117,67.58341023431919,36.48580166011356,12.658220474734255
2022-03-16,4.2965,4.30234,4.2144,4.2187,4.61963,3.9476,4.283615,0.11509642857142856,4.252963089988905,4.15126117533552,4.00425861808246,0.0757908821865465,0.08615132321933759,-0.010360441032791087,54.46096654275092,4.586625975234445,3.886179024765556,0.1653400380320068,-0.9811055040488292,65.2591796921055,27.28953982685326,17.51947125081455
2022-03-17,4.2167,4.25753,4.19428,4.2151,4.61963,3.9601,4.289865,0.11392142857142858,4.249357081418533,4.153764658655696,4.006356542280645,0.063509156984348,0.08162288997233969,-0.018113732987991682,55.50902383089041,4.577194867570699,3.9192001324293004,0.1548879813477125,-3.019775213685061,62.69908111015193,27.571007586682544,18.961690388112142
2022-03-18,4.2152,4.28705,4.2035,4.2622,4.61963,3.9601,4.289865,0.11148928571428567,4.25058021652153,4.158017024982923,4.008902248327604,0.05692023658964107,0.07668235929579996,-0.01976212270615889,53.96678015062417,4.568057697083947,3.9551673029160535,0.14381654694505733,-4.582596431529695,59.69705981157059,27.35368549187942,19.37534035941959
2022-03-21,4.2603,4.27376,4.2249,4.2547,4.61963,3.9864,4.303015,0.10456714285714286,4.250972576852813,4.161808514199279,4.011347997100463,0.050511022758009005,0.07144809198824177,-0.020937069230232766,49.49348769898697,4.556882023980134,3.9906329760198664,0.13249442626547428,-7.165455695926348,54.74215247554405,23.162151454294577,20.657950462450685
2022-03-22,4.2548,4.28295,4.2322,4.235,4.61963,3.9864,4.303015,0.10091999999999997,4.249451379057307,4.164678768544405,4.01357339016414,0.04334242476732264,0.06582695854405794,-0.022484533776735302,48.60610036077402,4.540202753718805,4.030002246281194,0.11906378142357418,-5.0682567079868175,49.05336259350728,21.570834041107435,21.404507106052932
2022-03-23,4.2348,4.29558,4.2305,4.2829,4.61963,4.047,4.333315,0.0984871428571428,4.25263696200423,4.169314895268155,4.016253256928676,0.04105315369465057,0.06087219757417647,-0.019819043879525905,46.38152266894779,4.526909379575297,4.066455620424703,0.10716494857383438,-0.5018004413985477,43.65998300054974,22.695493247849605,21.933247269404326
2022-03-24,4.2914,4.34314,4.2786,4.3356,4.61963,4.1002,4.359915,0.09255499999999994,4.260538203718113,4.175835879767443,4.019430836461725,0.04299571164404181,0.057296900388149545,-0.014301188744107733,41.8840400543949,4.523516678583057,4.090658321416942,0.10049908602184536,-0.3653912443984719,38.84258851297826,17.668259027450848,23.33901849865337
2022-03-25,4.3343,4.3387,4.256,4.2566,4.61963,4.1643,4.391965,0.08740285714285712,4.26016313669734,4.17900310016872,4.021790728636235,0.03772568483351879,0.0533826572772234,-0.015656972443704606,28.845406245950542,4.510909795731492,4.1184652042685075,0.09095550754556028,-2.804037082705413,35.797669144360256,8.08244254846193,26.56173384328728
2022-03-28,4.2623,4.31529,4.2614,4.2669,4.61963,4.1643,4.391965,0.07977999999999996,4.260804742726164,4.182450037417006,4.0242296268587605,0.033988476536572776,0.049503821129093274,-0.015515344592520498,35.287878787878796,4.506888257060124,4.130646742939875,0.08711779787178839,-1.5368639667705186,32.77189387491083,8.854707588726104,26.553378934928173
2022-03-29,4.2737,4.2941,4.1685,4.1977,4.61963,4.1685,4.394064999999999,0.0744942857142857,4.254794767228434,4.183048075165359,4.02595570022335,0.025152903351940203,0.04463363757366266,-0.01948073422172246,40.674118057981175,4.509866958674856,4.121058041325144,0.09009669701676513,-2.310914591575508,31.518032634468366,9.482990066352125,23.311471637325994
2022-03-30,4.1976,4.2078,4.1457,4.15475,4.61963,4.1457,4.382664999999999,0.07235857142857137,4.245266694159059,4.1819383467275015,4.027237235544511,0.014517592129199564,0.038610428484770046,-0.024092836355570482,32.69721220649028,4.516274450955703,4.104075549044297,0.09563391321962705,-1.5158698177163643,30.602334664583903,9.76288720854471,26.25022210815192
2022-03-31,4.1532,4.2084,4.1462,4.1892,4.61963,4.1457,4.382664999999999,0.07218714285714281,4.239927009001054,4.18222311744407,4.028848805340089,0.008767788839254997,0.032641900555667035,-0.023874111716412037,33.46374543557637,4.514502715207524,4.090132284792476,0.09863763667257176,-0.6144575454912093,29.689634313508385,9.845441412202408,26.312560606360506
2022-04-01,4.19465,4.2114,4.1838,4.1931,4.61963,4.1457,4.382664999999999,0.06709785714285717,4.235467293858097,4.1826496618580284,4.030483145585461,0.0044741504914158625,0.027008350542816802,-0.02253420005140094,36.831738885762576,4.491215974434542,4.086039025565459,0.09447706728296726,-1.621228473558245,28.794866001150496,10.911568391581591,24.752759828395625
2022-04-04,4.204,4.22457,4.1914,4.2043,4.60177,4.1457,4.373735,0.06543071428571436,4.232498980157326,4.1834986947263415,4.032212666524909,0.0019526486463394832,0.02199721016352134,-0.020044561517181855,40.872390705002,4.420595299927562,4.118779700072437,0.0706879835714265,-1.184572355277691,27.601223494974143,12.627315699267447,24.388939226881227
2022-04-05,4.2033,4.2712,4.1997,4.2552,4.4896,4.1457,4.31765,0.06425642857142869,4.234660982047104,4.1863105106194265,4.034431445962473,0.0040152594669056185,0.018400820024198197,-0.014385560557292579,53.798917568692765,4.380461363723036,4.138323636276963,0.05684794896128328,0.47697756788664947,26.130221697361833,18.041552262697433,17.610244667014992
2022-04-06,4.2553,4.28486,4.21005,4.26926,4.3955,4.1457,4.2706,0.06508214285714299,4.237956126614047,4.189563431771606,4.0367680484902095,0.0067071025945066864,0.016062076538259897,-0.00935497394375321,55.51684798109444,4.376948314874162,4.138312685125837,0.05604892903419519,-0.31847579910807555,25.66465435080415,19.311858640179942,15.178620424737947
2022-04-07,4.2692,4.2793,4.2302,4.254,4.38735,4.1457,4.266525,0.06262142857142873,4.239484114555566,4.192090356015856,4.038929560445531,0.0075223403429749425,0.014354129299202906,-0.006831788956227963,49.10679273234277,4.3635905167877675,4.141920483212233,0.052123860300817865,-1.88209244395241,24.64930502494499,16.703547393635194,15.775065586859785
2022-04-08,4.25628,4.2805,4.2518,4.2633,4.38735,4.1457,4.266525,0.061181428571428685,4.241752294121703,4.194882891074058,4.041162102132641,0.008817215042283166,0.01324674644781896,-0.004429531405535793,50.933119222256025,4.340701908236594,4.153199091763407,0.04414998867379928,0.15740262181085374,24.474425627058256,17.236789875545767,16.146356270576952
2022-04-11,4.2513,4.2868,4.2434,4.2781,4.34314,4.1457,4.24442,0.06065642857142871,4.245213980395826,4.1981463071103695,4.043519693156197,0.010911863709350378,0.012779769900125243,-0.0018679061907748654,54.72670643972624,4.330112319356529,4.158248680643472,0.040493951355993846,0.2624856453162794,24.65343886462681,16.303771829625916,17.275285860643642
2022-04-12,4.2779,4.29836,4.2586,4.2783,4.34314,4.1457,4.24442,0.05884785714285723,4.248365029881938,4.201289589184473,4.045855815612355,0.012444572907657658,0.012712730501631728,-0.00026815759397406935,49.43657831561414,4.327140264525357,4.159350735474642,0.03954273422330035,1.9200991018891278,24.765781358058323,16.674960855474673,17.80620728998505
2022-04-13,4.2782,4.29373,4.251,4.2596,4.34314,4.1457,4.24442,0.05729000000000006,4.249435027036039,4.203576271961553,4.047982623417207,0.012011857061230202,0.012572555813551423,-0.000560698752321221,39.845545401100914,4.328658324533191,4.161922675466809,0.03927543923469596,2.5236175461820887,25.664679452774426,11.198663441637716,19.23796224721342
2022-04-14,4.25567,4.32315,4.2412,4.2788,4.34314,4.1457,4.24442,0.05723642857142863,4.252231691127845,4.206526222080708,4.050279313731464,0.013067571346095264,0.012671558920060192,0.0003960124260350712,53.53030977673185,4.331854101438998,4.165096898561001,0.03925106850163019,2.138833190107925,22.209327844199642,14.880632963522162,16.435586726735
2022-04-15,4.278,4.2959,4.2698,4.273,4.34314,4.1457,4.24442,0.05490857142857143,4.254209625306145,4.209133036901072,4.052495439962992,0.013283101667900254,0.012793867469628205,0.0004892341982720497,50.9841249354672,4.332906676745938,4.165124323254063,0.03948734794963086,1.9055114354534775,18.99364940099218,15.511499635758085,17.13237589759605
2022-04-18,4.2711,4.2967,4.2635,4.2795,4.34314,4.1457,4.24442,0.048308571428571465,4.256618232419846,4.2118925256500495,4.0547541918041565,0.013819108596175411,0.012998915694937647,0.0008201929012377641,66.54396893455197,4.335226646180256,4.165284353819743,0.039984017986804184,1.7886449587327213,19.204125383687433,17.630707357463844,6.668440974686621
2022-04-19,4.2791,4.3129,4.2749,4.2979,4.34314,4.1457,4.24442,0.0465871428571429,4.260549829332241,4.21526536778142,4.057173553079737,0.015549380593015805,0.013509008674553279,0.0020403719184625257,82.14397988054041,4.340620611267428,4.166180388732571,0.0410119438634704,1.003478097386723,21.057278467033875,20.765999202722853,3.4190917175186915
2022-04-20,4.298,4.313,4.258,4.27355,4.34314,4.1457,4.24442,0.046072857142857186,4.261787940824409,4.217551039633129,4.059326552551581,0.01478535574047779,0.013764278087738183,0.0010210776527396076,69.84052312179503,4.339585740498027,4.166280259501974,0.04074963818993922,0.10048579847561356,21.72947621510431,20.90477814641385,6.0773309354748815
2022-04-21,4.27346,4.2874,4.2445,4.27576,4.3387,4.1457,4.2422,0.047165714285714255,4.263118613126846,4.2198337439612414,4.061480119192859,0.014194562984324754,0.013850335067055498,0.0003442279172692561,69.59882397572052,4.328311927182196,4.171570072817803,0.036880948315374924,0.5115185707569525,22.020575363216825,19.9660770535496,7.9809789193118155
2022-04-22,4.2726,4.3165,4.26643,4.3048,4.32315,4.1457,4.234425,0.04837285714285709,4.267088269019527,4.223165754001977,4.0639012125342235,0.015886510961875544,0.014257570246019508,0.0016289407158560365,71.9700944386147,4.334459421492736,4.1702425785072625,0.03861789466238162,0.9734243426453792,23.1383855111723,21.82008800685136,7.781813886181714
