,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2015-01-13,203.32,207.61,200.911,204.25,4477320.0,228.5,192.65,210.575,6.240864285714287,214.64675880017938,224.1286133996131,222.5806111353957,-5.602119583422336,-4.748083812370282,-0.8540357710520539,26.395677900694622,231.9418218882032,196.5166781117968,0.16536091022307364,-9.507775464091095,20.62445036442622,11.446445718942352,36.274966493880754,4765900.85,279144223.0
2015-01-14,185.83,195.2,185.0,192.69,11551855.0,228.5,185.0,206.75,7.273664285714288,212.55563891444802,222.8957265996283,222.28319211912313,-6.671745446141131,-5.1328161391244524,-1.5389293070166783,21.024590163934405,233.3643790724982,193.95912092750177,0.18442822894128888,-13.292534761283347,23.550110120285044,9.570731199542807,46.749084024263645,5082581.0,267592368.0
2015-01-15,194.49,195.7499,190.0,191.87,5216524.0,228.5,185.0,206.75,7.452228571428573,210.58557806545298,221.67903143885857,221.9805732920672,-7.499153225238331,-5.606083556347229,-1.8930696688911022,18.55990068280572,234.21891920956296,192.51058079043707,0.19547904899532784,-13.731396969560716,26.141531945073474,9.868476543929376,45.36610333246429,4922101.95,262375844.0
2015-01-16,190.7,194.49,189.65,193.07,3603158.0,228.5,185.0,206.75,7.297942857142859,208.91742777350507,220.55710863733472,221.69290589612623,-7.966220251878724,-6.078110895453528,-1.888109356425196,10.484421196270148,235.26415901960442,190.19034098039558,0.2118854920524232,-11.96479868679039,31.548510247071697,4.204609518142142,46.66774981599509,4733868.15,265979002.0
2015-01-20,193.87,194.1199,187.04,191.93,4503182.0,228.5,185.0,206.75,7.525792857142861,207.29957750936174,219.4344769260667,221.39675757875185,-8.332312990678105,-6.5289513144984435,-1.8033616761796614,10.720930232558118,235.60224095185578,187.21925904814424,0.22885771846375616,-8.643914512827832,36.756233794961226,4.077311265732841,47.73203772549828,4584859.8,261475820.0
2015-01-21,189.55,198.68,189.51,196.57,4153043.0,228.5,185.0,206.75,7.872935714285719,206.2777129846606,218.53783077210332,221.14972516503292,-8.154040202094421,-6.853969092017639,-1.3000711100767823,20.94655797101447,235.03545517552985,185.51404482447012,0.2355081166476704,-6.962324876940551,39.82748369702284,8.03475922486715,43.25033954478768,4446988.9,265628863.0
2015-01-22,197.0,203.24,195.2,201.62,4116905.0,228.5,185.0,206.75,8.200792857142861,205.83412127183578,217.87438642809929,220.95539954150027,-7.518595251470799,-6.986894323908271,-0.531700927562528,28.798694676728516,233.56188022799074,184.88961977200927,0.23263035480088598,-4.422849016354579,42.00090168912705,11.662635407203691,41.521246639044456,4412488.3,269745768.0
2015-01-23,200.29,203.5,198.33,201.29,3442371.0,228.5,185.0,206.75,7.856507142857146,205.40134781737524,217.22401833287972,220.7597239241719,-6.961382310082229,-6.9817919211430635,0.02040961106083472,30.52313013402504,232.1664474957511,184.3170525042489,0.22977810641479054,-4.427509911449812,45.151134781957595,12.410094998595367,35.167390816166005,4358940.8,266303397.0
2015-01-26,201.83,208.62,201.05,206.55,3234522.0,228.5,185.0,206.75,7.529550000000002,205.5107432633395,216.80542937864917,220.61833363636921,-6.025886332526142,-6.790610803419679,0.7647244708935377,45.81560283687944,230.45679207027214,184.45570792972788,0.2217387239022409,-0.05322752346849091,47.01263601663876,17.806034699474576,30.910213757794274,4453991.0,269537919.0
2015-01-27,204.42,208.03,203.3,205.98,2781024.0,227.91,185.0,206.45499999999998,7.153835714285718,205.55543438111667,216.3809027363492,220.47267857531082,-5.269746904725508,-6.486438023680845,1.216691118955337,43.64203454894432,227.27265256049284,185.45584743950715,0.20263589803459509,1.8643983977053358,48.41076420819361,18.74119478361761,29.585527044931926,4426691.4,266756895.0
2015-01-28,206.11,206.368,198.42,199.37,3149606.0,225.68,185.0,205.34,7.3644071428571465,204.96634539243888,215.71380851139435,220.26270167406395,-5.144569325625582,-6.218064284069793,1.0734949584442104,37.927439532944135,224.0568756711683,186.03762432883167,0.18541702628216983,-2.3892288861689037,49.687740544076725,17.642774076470143,33.47277493969547,4443580.3,263607289.0
2015-01-29,201.07,205.98,196.5,205.2,3548106.0,225.68,185.0,205.34,7.770842857142859,204.9885982122066,215.30150229526123,220.1128240454663,-4.522796928033046,-5.879010812862443,1.3562138848293976,44.93499204938732,221.40506977462536,186.98643022537465,0.16855708088562427,6.492293320878084,51.54589259857713,16.72001014782366,33.48689882877202,4475823.5,267155395.0
2015-01-30,203.96,207.47,203.0,203.6,3006959.0,223.25,185.0,204.125,7.686200000000001,204.856350763425,214.8426198523098,219.94851733854625,-4.111746793987237,-5.525558009087402,1.4138112151001652,47.00587084148728,218.1772822712864,188.33321772871358,0.14683047322306716,6.11351435868035,50.67523190147092,18.288807027065232,29.16265514818768,4506066.6,264148436.0
2015-02-02,203.97,211.9499,203.3,210.94,4149186.0,216.5,185.0,200.75,7.774764285714288,205.4357459288131,214.68957593653295,219.85888035010302,-3.157314389318998,-5.051909285133721,1.8945948958147234,58.08483052417114,216.25681364209743,189.41668635790256,0.13232378888044136,9.255710364116654,47.30930772288707,22.196263184827874,23.584545971536127,4475303.75,268297622.0
2015-02-03,213.22,220.37,211.27,218.36,4826244.0,220.37,185.0,202.685,7.969835714285716,206.66662726892613,214.8335141351003,219.8439661177637,-1.781650090626556,-4.397857446232289,2.6162073556057326,61.883105945763866,218.0500225711561,188.4504774288439,0.14563103928439053,13.770645547855986,44.0815130005966,26.385200627007027,23.007285505974775,4448192.1,273123866.0
2015-02-04,218.29,221.479,216.8,218.55,3305377.0,221.479,185.0,203.23950000000002,6.929050000000002,207.79837705283794,214.97925867882188,219.83109083300985,-0.6683900265156808,-3.651963962288967,2.9835739357732862,76.93750000000001,219.55687816000565,187.67062183999437,0.1566016849059127,11.18176730935545,43.05016823263941,31.49163923728982,10.061160723950012,4300364.15,276429243.0
2015-02-05,219.88,225.48,219.638,220.99,3522947.0,225.48,185.0,205.24,7.013342857142858,209.0547220954248,215.21497402475043,219.84262226750727,0.40608312942893576,-2.8403545439453866,3.2464376733743223,79.34300685207577,221.5902081348124,186.64129186518758,0.1712210658394799,9.607181827199685,42.4163196568176,34.62797443240843,9.940236365784422,4328092.0,279952190.0
2015-02-06,222.0,223.4,216.5001,217.36,3243931.0,225.48,185.0,205.24,7.1604785714285715,209.84570094347959,215.29909269044649,219.81791955837784,0.9537064495629863,-2.081542345243712,3.0352487948066984,73.33333333333334,222.6989190534572,186.20708094654287,0.17848521717418825,7.983506383824346,39.746050089461235,33.91642817170041,12.517020510400867,4318163.1,276708259.0
2015-02-09,215.38,217.93,211.99,217.48,3472423.0,225.48,185.0,205.24,7.079057142857143,210.57277704410058,215.38461846729172,219.79465667719995,1.3814602593596135,-1.3889418243230471,2.7704020836826606,75.03429355281204,224.13512508380143,185.85287491619857,0.186748149543903,5.291696925683853,36.610083516761804,34.306525889242714,14.578212594897632,4262748.15,280180682.0
2015-02-10,217.55,220.5,215.0,216.29,5390542.0,225.48,185.0,205.24,6.816914285714284,211.11727446847195,215.42012362543716,219.75978447145667,1.605923098837195,-0.7899688396909987,2.3958919385281936,70.72299285414039,225.43444408861953,185.9615559113805,0.1918972871745911,5.005340324303331,34.40548241064727,33.54052105686695,15.138814377682413,4234761.25,274790140.0
2015-02-11,212.21,214.74,207.28,212.8,9769102.0,225.48,185.0,205.24,6.886199999999996,211.2775340429032,215.31737367934159,219.690532884676,1.4850786215180563,-0.33495934744918776,1.820037968967244,62.14689265536724,226.09885538319,186.15214461681003,0.19379800542087205,6.7362190901339325,31.155704688245304,28.47309525884067,22.994228622877245,4499350.35,265021038.0
2015-02-12,193.57,203.0882,193.28,202.88,15649607.0,225.48,187.04,206.26,7.911199999999998,210.47776889596003,214.8296335350537,219.5232639007489,0.5821368957379036,-0.1515400988117695,0.7336769945496731,51.429598992986875,225.66278964954714,187.60721035045285,0.18416811914290557,-1.1306042884990264,28.751290515421527,24.549282752842267,32.655331320514875,4704237.95,249371431.0
2015-02-13,202.9,205.99,200.91,203.77,6191003.0,225.48,187.04,206.26,7.733342857142857,209.83893376301145,214.395922416032,219.3665150062141,-0.06093296800139569,-0.13341867264969473,0.07248570464829904,47.28727556596409,225.01758999681465,189.44241000318527,0.17167002844003948,0.08349705304520061,28.137966740460392,23.065057801652955,33.40636280004583,4752961.9,255562434.0
2015-02-17,205.7,205.7,201.5,204.35,3979647.0,225.48,187.04,206.26,7.695485714285714,209.31617816653417,214.00196467422683,219.21709694645077,-0.5178004342586462,-0.21029502497148503,-0.3075054092871612,48.40975609756098,224.36486269710662,191.2231373028934,0.1594931778309923,-3.124111121645967,27.843169502090586,23.17852395838748,33.570701932858604,4771786.35,259542081.0
2015-02-18,204.17,206.17,202.6,204.46,2713598.0,225.48,189.51,207.495,7.382771428571426,208.85368500781664,213.6277699811199,219.07026016091396,-0.8610692419045733,-0.3404498683581027,-0.5206193735464706,55.68715083798884,223.3301796181485,193.51082038185152,0.14307306256484834,-6.3656347316358275,26.36719024103325,24.61503036025961,30.27124927920989,4682307.15,262255679.0
2015-02-19,205.0,212.44,203.75,211.705,5154148.0,225.48,193.28,209.38,7.326342857142856,209.125238816596,213.55236723676228,218.9969739901586,-0.5422505670755413,-0.38081000810159044,-0.16144055897395088,57.04538069966427,223.05504956583593,195.2994504341641,0.13268937770083422,-3.13200640585678,24.255882720802223,30.917588974424987,28.632488632020653,4732362.4,267409827.0
2015-02-20,210.78,217.6,209.81,217.11,5982089.0,225.48,193.28,209.38,7.563485714285712,209.88569226263448,213.69188224708535,218.97819812956,0.14488372878281552,-0.27567126072470927,0.4205549895075248,63.518110866519926,223.78259092850158,196.12090907149843,0.13175256627774307,-1.7557355536449548,23.28245575288423,33.414109896419646,27.734755705985904,4825621.6,273391916.0
2015-02-23,215.66,218.2,206.33,207.335,8499775.0,225.48,193.28,209.38,7.793492857142853,209.64276919000264,213.44259274719965,218.86234541185297,-0.09818636681285398,-0.24017428194233822,0.14198791512948425,46.560442705848686,223.54136740786598,196.966632592134,0.12639348034154865,-4.6121641516378435,23.283902531849957,28.32207088514319,30.10570173468892,5078491.8,264892141.0
2015-02-24,207.29,207.29,201.7,204.11,6603560.0,225.48,193.28,209.38,7.522421428571426,209.11583879095477,213.0766087178977,218.71555590526737,-0.5447719247090106,-0.3010938104956727,-0.2436781142133379,35.22090852520223,223.6060574907189,196.6579425092811,0.12824374669939756,-6.1476917417693455,24.58186671556671,21.34741947644138,35.58694531301188,5246943.7,258288581.0
2015-02-25,204.94,207.14,202.58,203.76,3909520.0,225.48,193.28,209.38,7.5139214285714235,208.60575890610193,212.71125151327428,218.56674440372242,-0.916372895428708,-0.4241496274822798,-0.49222326794642823,34.71159809799461,223.67445863258172,196.3675413674183,0.13001993736418455,-5.7931480882148945,22.852728351129688,20.317334775735326,35.627202459434855,5303368.5,254379061.0
2015-02-26,204.0,211.09,202.22,207.19,6472855.0,225.48,193.28,209.38,7.652492857142854,208.47092472456842,212.49473184608706,218.45354296686946,-0.9234520275261389,-0.5240101074910516,-0.3994419200350873,36.02106969205834,223.20174564579966,197.6222543542004,0.12156859538238908,-2.636278195488728,20.85869043102205,19.901824708848405,34.9820646680027,5469530.95,260851916.0
2015-02-27,206.9,208.55,202.8,203.34,3882084.0,225.48,193.28,209.38,7.57035714285714,207.98226522699048,212.13572275408364,218.30315945476133,-1.2255971933856529,-0.6643275246699719,-0.561269668715681,35.86123436869704,223.29402726901256,197.34397273098747,0.12338426170733545,0.22673501577288313,19.237403271403274,20.117752512147973,32.40090578855501,5486229.85,256969832.0
2015-03-02,202.7,203.34,195.825,197.325,7922065.0,225.48,193.28,209.38,7.682857142857141,206.96728758632472,211.55491009706077,218.09442154973883,-1.928182754177186,-0.9170985705714148,-1.0110841836057713,31.834159531320424,223.932875888671,196.07762411132904,0.13264074006407908,-3.1628797173283707,18.25741358406999,19.82316846411308,34.21811082186691,5731985.15,249047767.0
2015-03-03,196.81,200.2435,195.32,199.56,4432329.0,225.48,193.28,209.38,7.641678571428571,206.26183162572235,211.0845214658035,217.9099994447663,-2.2783773359462884,-1.1893543236463895,-1.089023012299899,35.19992922859167,224.11278618786554,194.75971381213452,0.14015277859363418,-2.34401761683386,17.92178684373774,17.527749606247724,34.87453672762626,5746142.3,253480096.0
2015-03-04,199.25,202.52,197.21,202.435,4221962.0,225.48,193.28,209.38,7.3773928571428575,205.89737147089164,210.74532454557593,217.75601935078853,-2.2974371668372555,-1.4109708922845627,-0.8864662745526928,40.72980949825598,223.0026511260444,194.27734887395562,0.13767878763462804,-0.9904137728651063,18.36956600107416,20.359786413125068,28.649300227045003,5715928.2,257702058.0
2015-03-05,202.85,206.19,200.15,200.63,4877015.0,225.48,193.28,209.38,6.414535714285713,205.39571704509243,210.34864515163179,217.58561119804438,-2.4301770666311597,-1.6148121271538822,-0.8153649394772775,47.64595103578155,221.73462076799055,193.75337923200945,0.1346909731976909,-5.2313360572494805,18.97224698140599,27.502602905232003,17.360125162159644,5794510.1,252825043.0
2015-03-06,199.21,200.75,192.151,193.88,6712438.0,223.4,192.151,207.77550000000002,6.665892857142855,204.29898208841695,209.70281592999916,217.34973446970562,-3.0449427765365726,-1.9008382570304203,-1.1441045195061523,40.78285181733457,220.2278744534644,192.54912554653552,0.13410993784502961,-10.699645341071351,17.946321382153275,23.35610383348069,25.27686249296797,5953984.65,246112605.0
2015-03-09,194.39,194.49,188.25,190.88,6736724.0,220.5,188.25,204.375,6.811607142857142,203.020983794282,208.96466628568547,217.086354027221,-3.7312128594933824,-2.266913177523013,-1.4642996819703695,37.98822899946498,219.53653906631303,190.592460933687,0.1411462156181398,-7.936431379168985,17.46342046406067,22.856468737711378,28.826844933805262,6128624.3,239375881.0
2015-03-10,188.46,193.5,187.6,190.32,5579691.0,220.5,187.6,204.05,6.978035714285714,201.81136629006465,208.2335029019331,216.82002214635315,-4.271040270818588,-2.667738596182128,-1.6033016746364601,37.49115357395612,218.36910517528742,189.0438948247126,0.143958147386435,-6.756160893635799,17.711179469438324,21.83023261765234,28.804667707347075,6233987.7,233796190.0
2015-03-11,191.15,196.18,191.01,193.74,4974871.0,218.2,187.6,202.89999999999998,6.775892857142858,201.04266473862992,207.6651302391122,216.59037018469792,-4.3724886384287345,-3.0086886046314496,-1.3638000337972849,32.95379068222793,216.62234253209454,188.53565746790548,0.1386455904323205,-4.917550058892806,19.056887504846806,18.69706153643432,29.66398735011204,6213204.15,238771061.0
2015-03-12,193.75,194.45,189.75,191.07,4149294.0,218.2,187.6,202.89999999999998,6.555178571428572,200.0928871444747,207.01434081797055,216.3364361530094,-4.615133500363413,-3.3299775837778425,-1.2851559165855706,23.93915132105687,215.56862442923907,187.41637557076095,0.139718594282557,-7.780298276943876,21.256217968524,13.703996295186476,32.03574055408759,5932213.75,234621767.0
2015-03-13,188.95,191.75,187.32,188.68,5434298.0,218.2,187.32,202.76,6.023750000000002,199.0059455116676,206.2953470604031,216.0612477335765,-4.943301030365092,-3.6526422730952923,-1.2906587572697994,28.09160305343515,215.95383776150732,185.61116223849268,0.15112211235050182,-7.209599685256219,23.791098855561298,14.912993211395376,33.61693297364603,5421448.3,229187469.0
2015-03-16,192.0,195.91,189.8,195.7,5628783.0,218.2,187.32,202.76,6.137678571428572,198.69109355817542,205.87984325411279,215.8586482536404,-4.584078428168482,-3.8389295041099305,-0.7451489240585514,40.93163683416,215.64475445064613,185.11324554935385,0.1523688056198119,-0.8235145065247695,23.237622185880884,19.477466468825465,27.60466672485528,5393337.3,234816252.0
2015-03-17,195.43,198.71,193.94,194.73,4894052.0,218.2,187.32,202.76,6.1526785714285745,198.3138465526349,205.44259449904953,215.64841294763406,-4.327774925841595,-3.9366985884562635,-0.39107633738533165,40.391572675037246,215.24295027516945,184.55304972483054,0.15352780193067916,-2.4203247143716244,21.973709744200196,22.68059788129445,27.537367580902643,5439057.55,229922200.0
2015-03-18,194.96,200.88,193.11,200.71,4820936.0,218.2,187.32,202.76,6.0741071428571445,198.54205164286017,205.25700255791034,215.499772022782,-3.6006109291371615,-3.8694810565924436,0.26887012745528205,43.459830440048464,214.91171182842623,184.50928817157376,0.15223247479152313,-0.8521253735766954,21.038095259844052,20.880787887696584,27.893576363369128,5544424.45,234743136.0
2015-03-19,202.0,204.59,194.53,195.65,8475244.0,218.2,187.32,202.76,6.381964285714288,198.26661815306397,204.88025735956091,215.3022618534011,-3.3935096675694183,-3.7742867787878387,0.3807771112184204,42.42364532019706,213.1044618042414,184.71103819575865,0.14274669342186388,-2.4821811294422513,19.72373373251379,24.02585410895659,26.548028764095267,5710479.25,226267892.0
2015-03-20,197.45,198.99,195.621,198.08,4269467.0,218.2,187.32,202.76,6.085821428571429,198.2488449956293,204.61358060036247,215.13089606381502,-2.9987322157135736,-3.619175866172986,0.6204436504594124,50.80038163892719,209.27556459474437,186.63693540525566,0.11436178039081216,2.1662884258304205,18.703682966952957,25.194978961637993,19.65340985780767,5624848.15,230537359.0
2015-03-23,198.5,200.5,197.47,199.63,2631626.0,211.09,187.32,199.20499999999998,5.950571428571428,198.38038356747413,204.41814606701493,214.97665829203578,-2.531613332171645,-3.401663359372718,0.8700500272010729,50.075301204819276,208.03874323438959,187.1032567656104,0.10596436961284386,4.584031852472759,17.566154920733275,27.580184376050305,19.493926153550692,5331440.7,233168985.0
2015-03-24,201.58,203.79,199.75,201.72,3649860.0,211.09,187.32,199.20499999999998,5.868428571428571,198.69844227533375,204.31233641732808,214.84475124435383,-1.9700630578049356,-3.1153432990591616,1.145280241254226,49.2176386913229,207.65619350219498,187.24680649780498,0.10336405144752002,5.989911727616648,17.734011502679266,29.19983446529855,19.76679081769275,5183755.7,236818845.0
2015-03-25,198.27,198.59,192.7,194.3,5730389.0,211.09,187.32,199.20499999999998,6.081285714285714,198.27954301101624,203.9196957735113,214.64032585883788,-2.0995599874856907,-2.9121866367444675,0.8126266492587768,43.831611771584505,206.82260168043757,187.13439831956242,0.0999510269439312,0.28904717662847634,16.605622955851732,23.867133359956767,27.35558739928119,5274799.15,231088456.0
2015-03-26,193.92,194.79,189.7,190.405,4127956.0,208.55,187.32,197.935,5.830642857142858,197.5295865337766,203.38970770396185,214.39917833785444,-2.487803337093254,-2.827309976814225,0.33950663972097095,46.41419874109999,205.14397932759312,187.1345206724069,0.09181975894771813,-0.3480399853456828,16.698871517394476,24.893113966850002,22.40747773462865,5157554.2,226960500.0
2015-03-27,189.07,189.2899,181.4,185.0,8604947.0,206.19,181.4,193.79500000000002,6.028142857142858,196.33629257817884,202.66854269596334,214.10664920016436,-3.1947996555938403,-2.9008079125701483,-0.293991743023692,44.21942587495085,204.85299871386079,185.59150128613916,0.09866445770254992,-1.9503921984312056,16.267335917780212,24.077541057421133,26.88579756854752,5393697.35,218355553.0
2015-03-30,185.85,192.25,181.8,190.57,10089516.0,206.19,181.4,193.79500000000002,6.353142857142856,195.78712185644753,202.19409004121968,213.87245368573488,-3.2679756925319907,-2.974241468562517,-0.2937342239694738,50.223733667442275,204.67718411138242,185.0918158886176,0.10049731108818212,-2.6213592233009675,15.478932005411833,26.173884691491285,24.779636625292312,5502069.9,228445069.0
2015-03-31,193.53,193.76,188.41,188.77,5026569.0,206.19,181.4,193.79500000000002,6.3167142857142835,195.11882453678587,201.66765513764244,213.62267802717037,-3.4316552007595362,-3.065724215001921,-0.3659309857576152,45.41935483870967,204.2414613558827,184.4485386441173,0.10184426001062756,-3.0606480768243127,13.870474067584984,25.00180925888233,24.922541104100233,5531781.9,223418500.0
2015-04-01,188.7,192.3,186.05,187.59,3794621.0,206.19,181.4,193.79500000000002,6.42742857142857,194.40179362852055,201.1155902302839,213.3636464050095,-3.6149180040630426,-3.1755629728141455,-0.4393550312488972,46.702047005307065,203.16559447608262,184.0399055239174,0.09878831241893622,-6.536794379951171,11.170305487752117,24.571145981507815,25.715682788051197,5510414.85,219623879.0
2015-04-02,190.23,193.23,190.0,191.0,5010368.0,204.59,181.4,192.995,6.51385714285714,194.07781328294718,200.7189004173316,213.14112256018353,-3.4452815336704816,-3.229506684985413,-0.21577484868506858,52.15693566381553,202.1490805810455,184.0934194189545,0.09349391204795425,-2.3766930743674974,8.79779745876255,25.26492971028793,22.709827400925487,5517082.5,224634247.0
2015-04-06,198.0,207.75,197.5,203.1,12455811.0,207.75,181.4,194.575,7.193857142857141,194.93706916076172,200.8122768715539,213.04121089291803,-2.30787083426128,-3.0451795148405867,0.7373086805793068,56.28610261637785,203.65443706977192,183.51006293022806,0.10406106003801412,2.5343295638125873,9.239984468535798,33.16331393847924,20.563178902635173,5804251.15,237090058.0
2015-04-07,202.51,205.06,201.14,203.25,4347864.0,207.75,181.4,194.575,7.133142857142856,195.7287768597368,200.90787385698317,212.9437859089089,-1.378470761114329,-2.7118377640953355,1.3333670029810065,57.33976567884219,205.06251213047435,183.33898786952565,0.11186117592722321,1.8133547062064936,9.925968296210709,30.641772811022967,20.738203957382023,5684808.15,241437922.0
2015-04-08,208.2,210.9,205.87,207.67,6303117.0,210.9,181.4,196.15,7.1245714285714286,196.86603620642853,201.1730552743564,212.8913104272282,-0.28200664954775334,-2.225871541185819,1.9438648916380656,56.16147308781869,207.30885768830558,182.82764231169443,0.12550076896989204,2.9496331548681365,10.660656134849006,34.35805662495988,20.76315367340389,5720979.45,247741039.0
2015-04-09,208.43,210.37,206.12,210.09,3800225.0,210.9,181.4,196.15,6.7095714285714285,198.1254613296258,201.52273938124438,212.8634366916339,0.7733086133553968,-1.6260355102775759,2.3993441236329724,63.41010401188707,209.8196304339432,181.95186956605676,0.14226538105955353,8.126608337622221,11.676732093071303,32.5335874124385,22.047394979453635,5662247.15,251541264.0
2015-04-10,209.85,211.65,209.0,210.9,4067676.0,211.65,181.4,196.525,6.658214285714286,199.34208406013764,201.89047509178383,212.84390000813505,1.6559253166173562,-0.9696433448985895,2.6255686615159455,62.27499042512447,212.12814590983717,181.62635409016283,0.1549279656215959,10.76389800688007,12.307000013635221,34.1576999409966,22.21745427238103,5658166.25,255608940.0
2015-04-13,210.435,213.0,209.05,209.78,3758230.0,213.0,181.4,197.2,6.723928571428571,200.33617129250547,202.19986822543936,212.81341344088995,2.2392184565904643,-0.3278709846007788,2.567089441191243,59.799189032631794,213.70582699812712,182.1586730018729,0.15938359714626707,13.3945945945946,12.57568164670707,33.65390131194559,22.00031869124128,5574362.85,251850710.0
2015-04-14,208.57,209.49,205.5,207.46,3025963.0,213.0,181.4,197.2,6.7325,201.0146311694097,202.40614790287313,212.7601456454582,2.48562512230626,0.23482823678062895,2.250796885525631,55.51710880430605,214.81172289874618,182.22877710125383,0.16412907901079288,8.862885029123158,11.759981566108243,30.120524110126773,25.738687602779684,5444221.85,248824747.0
2015-04-15,207.46,209.59,206.6,207.83,1952378.0,213.0,181.4,197.2,6.301785714285714,201.6637139151802,202.6188479851134,212.71108946988153,2.679868235077265,0.7238362364399562,1.956031998637309,65.04336224149432,215.87338966158953,182.47711033841048,0.1676728374794511,10.09694337023892,13.036589677561912,32.292547463870775,19.50694247662225,5297138.15,250777125.0
2015-04-16,207.7,209.17,206.29,206.7,1659059.0,213.0,181.4,197.2,6.14392857142857,202.14336020897258,202.77889316216778,212.65127763436033,2.7113707509510903,1.121343139342183,1.5900276116089072,69.30458476483827,216.50045671692016,182.44904328307985,0.17070538217914955,10.187110187110182,14.981303695260673,33.12224611986281,16.88077660873102,5139044.3,249118066.0
2015-04-17,204.99,206.88,203.5,206.79,2469926.0,213.0,181.4,197.2,5.7421428571428565,202.58589733192758,202.93619146953375,212.5929564638692,2.712332884459613,1.4395410883656692,1.2727917960939439,79.53374898346433,217.25831433199212,182.80518566800785,0.17223830048971864,8.26701570680628,18.298192865081006,35.43985570344569,11.207861674337593,4838778.4,251587992.0
2015-04-20,206.78,207.85,203.85,205.27,2559251.0,213.0,181.4,197.2,5.281428571428571,202.84152615745828,203.0277133726893,212.52009122542276,2.5609233550493684,1.6638175417024093,0.8971058133469592,72.38124238733255,217.74593445027085,183.03656554972912,0.17320800634030545,1.068439192516002,21.620865570460147,35.83987016499861,12.185555856099528,4753267.6,249028741.0
2015-04-21,205.8,210.75,204.31,209.41,3432541.0,213.0,181.4,197.2,5.359285714285714,203.46709509484322,203.27799912277993,212.4891450440753,2.7433697538869524,1.879727984139318,0.8636417697476344,79.33484934621941,218.68979814137776,183.07070185862221,0.17731507344677017,3.030750307503083,25.264189507303293,37.171797947487654,12.008529921364776,4793313.35,252461282.0
2015-04-22,212.5,221.88,211.69,219.44,7863037.0,221.88,181.4,201.64,5.803571428571429,204.9883241334296,203.91180307874936,212.55830777995516,3.6551625762937476,2.234814902570204,1.4203476737235436,86.1685214626391,221.4193694457119,182.11313055428812,0.19481077182840928,5.667645784176822,30.1643338665771,48.024615384615366,8.184615384615391,5003972.2,260324319.0
2015-04-23,218.27,221.48,217.1501,218.6,4411184.0,221.88,181.4,201.64,5.709992857142857,206.2846742159601,204.48781080115134,212.6184241204531,4.260867350814237,2.6400253922190107,1.6208419585952267,83.28509406657018,223.66824054071492,182.29425945928506,0.20383154149178737,4.050644961683081,34.803387863026934,47.64829578220639,8.318749460532231,4938011.95,255913135.0
2015-04-24,220.5,220.8,218.01,218.425,2427843.0,221.88,181.4,201.64,4.712850000000001,207.44089571920202,205.03436724032187,212.67620099487647,4.672905366739826,3.046601387123174,1.6263039796166523,75.94379549686815,225.27728251845798,183.48721748154202,0.20447012906901632,3.568041725936455,37.12746233261904,35.723000489543004,10.078827036718764,4853006.3,253485292.0
2015-04-27,222.56,238.75,222.0,231.55,11672627.0,238.75,181.8,210.275,5.8846357142857135,209.73700088880182,206.07419597599554,212.86399998995233,5.989483238285629,3.6351777573556654,2.354305480929964,83.28628557986359,228.8477441265557,184.57175587344437,0.21419400029805719,10.37753837353419,40.92134101559465,50.39758499433754,8.071867538832974,5006390.3,265157919.0
2015-04-28,234.75,235.5,228.03,230.48,6085379.0,238.75,186.05,212.4,5.87177857142857,211.71252461367783,207.03128632987807,213.03928357214187,6.867377773106,4.281617760505733,2.585760012600267,79.12410623084779,231.88792989481166,185.5225701051883,0.22215713207800653,11.096114913718292,44.05823759670204,43.403738706573435,8.089542107587269,4806183.45,259072540.0
2015-04-29,230.05,234.97,227.63,232.45,3936077.0,238.75,186.05,212.4,6.092492857142856,213.68752226951804,208.02809863066716,213.2324250291355,7.634077163371472,4.952109641078881,2.6819675222925916,78.88142598811675,234.3921094620905,187.3863905379095,0.22289291144134182,11.846220468652247,47.4718043003992,41.83134044356695,8.26544142733037,4751658.85,263008617.0
2015-04-30,230.39,232.89,225.17,226.05,3911857.0,238.75,190.0,214.375,6.454635714285713,214.8649011009925,208.73483986083707,213.3599630885471,7.637228227956996,5.489133358454504,2.1480948695024917,67.09932279909708,234.51289575197404,191.11160424802597,0.20394169745373245,9.361393323657484,50.007814864511545,38.067878125245514,10.523997702647844,4757520.65,259096760.0
2015-05-01,229.94,231.77,220.405,226.03,5281689.0,238.75,197.5,218.125,6.984278571428571,215.92824385327893,209.4130814349219,213.48603310756653,7.551067629236741,5.901520212610952,1.649547416625789,68.80787037037038,234.42876947354307,194.69873052645687,0.1851665947630306,9.304124957686554,51.34590173047716,33.800402741258665,14.599114951027776,4771086.7,253815071.0
2015-05-04,228.18,234.73,227.11,230.51,4434596.0,238.75,201.14,219.945,7.299992857142856,217.31698253391903,210.2404115747289,213.6554258129639,7.754889751273737,6.272194120343509,1.4826956309302277,75.40784832451499,236.2462384939654,195.62226150603465,0.1881312343360571,12.2960003897306,54.65007967176171,35.23486813587877,10.494139426750904,4370025.95,258249667.0
