,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2002-08-09,84.0,84.88,84.0,84.88,35900.0,0.0,0.0,0.0,0.0,83.1293941709614,82.78315038629778,82.58127339301127,0.4231236950441257,0.20152056420865344,0.22160313083547228,0.0,0.0,0.0,0.0,2.87237910556295,0.0,0.0,0.0,0.0,177300.0
2002-08-12,85.3,86.7,85.14,85.4,32100.0,0.0,0.0,0.0,0.0,83.34564234515555,82.8857719397763,82.60932042392659,0.5490542372823768,0.2710272988233981,0.2780269384589787,0.0,0.0,0.0,0.0,4.888233849177115,0.0,0.0,0.0,0.0,209400.0
2002-08-13,85.78,86.47,85.37,86.45,75400.0,0.0,0.0,0.0,0.0,83.64129545514074,83.02554558919684,82.64753614110145,0.725221422941587,0.3618661236470359,0.36335529929455107,0.0,0.0,0.0,0.0,6.047595682041229,0.0,0.0,0.0,0.0,284800.0
2002-08-14,87.46,87.9,86.75,86.78,130000.0,0.0,0.0,0.0,0.9550000000000003,83.94021969750828,83.17277909550285,82.68865518447359,0.88130430147298,0.4657537592122247,0.4155505422607553,0.0,0.0,0.0,0.0,5.1496425542227,0.0,53.40314136125654,12.939416604338097,0.0,414800.0
2002-08-15,86.38,86.5,85.85,86.02,87100.0,0.0,0.0,0.0,0.9942857142857154,84.13829401203131,83.28443481724784,82.72180289408082,0.9329213225278039,0.5591872718753406,0.37373405065246335,70.28901734104039,0.0,0.0,0.0,3.6385542168674734,0.0,51.2931034482758,18.89367816091959,0.0,327700.0
2002-08-16,86.44,86.52,84.82,85.06,85000.0,0.0,0.0,0.0,1.0307142857142861,84.226075534695,83.35406482441459,82.7450685369258,0.8861492299351141,0.6245796634872953,0.2615695664478188,71.36150234741785,0.0,0.0,0.0,1.4430530709600653,0.0,49.48024948024946,17.74081774081775,0.0,242700.0
2002-08-19,85.05,85.34,84.71,85.32,47300.0,0.0,0.0,0.0,1.0414285714285723,84.330258817105,83.43116032149638,82.77068974551361,0.8601466020640771,0.6716930512026518,0.18845355086142535,71.88940092165899,0.0,0.0,0.0,1.3061030634053505,0.0,48.97119341563782,18.312757201646086,0.0,290000.0
2002-08-20,85.62,86.29,85.6,86.27,40800.0,0.0,0.0,0.0,1.0192857142857161,84.51499607261881,83.54248736771221,82.80550875302094,0.9057554081245058,0.7185055225870226,0.18724988553748323,71.6937354988399,0.0,0.0,0.0,3.31736526946107,0.0,50.385423966363,18.71058163980376,0.0,330800.0
2002-08-21,85.68,86.1,85.63,85.81,40000.0,0.0,0.0,0.0,1.0300000000000022,84.63832977998845,83.6314094317235,82.83540418831427,0.8944716475379408,0.7536987475772063,0.1407728999607345,66.31823461091759,0.0,0.0,0.0,2.5209080047789767,0.0,48.33564493758667,18.5159500693481,0.0,290800.0
2002-08-22,85.55,85.55,85.06,85.06,34400.0,87.9,81.32,84.61,0.9964285714285737,84.67848884856097,83.68743259126376,82.85753947002259,0.8156086254540327,0.7660807231525717,0.04952790230146098,57.109283196239765,87.56846645404134,81.13153354595865,0.07631218622504679,1.6248506571087118,0.0,42.222222222222236,23.225806451612815,62660.0,256400.0
2002-08-23,85.2,85.95,85.2,85.9,20100.0,87.9,81.32,84.61,1.0178571428571448,84.79482324393612,83.77419994062596,82.88781270912685,0.8115352192577632,0.77517162237361,0.03636359688415314,59.354120267260626,87.68661042135456,81.35238957864546,0.07494389865899705,1.20169651272386,0.0,41.75438596491232,22.73684210526308,47850.0,276500.0
2002-08-26,85.7,86.21,85.67,85.98,23900.0,87.9,81.52,84.71000000000001,0.9850000000000014,84.90769722070411,83.86070190373867,82.91858074187186,0.8054773059215563,0.7812327590831993,0.024244546838356973,64.86810551558757,87.61773839097951,81.8772616090205,0.067736237434249,0.6791569086651128,0.0,45.032632342277005,18.92675852066712,48625.0,300400.0
2002-08-27,85.4,85.68,85.2,85.44,301800.0,87.9,81.9,84.9,0.9850000000000014,84.9583927234942,83.92263516241559,82.94366949070897,0.7484749258898091,0.7746811924445214,-0.026206266554712254,60.023041474654356,87.38981860902094,82.49718139097907,0.05759872407002148,-1.1683053788317022,0.0,43.29224075416972,22.335025380710615,63410.0,-1400.0
2002-08-28,86.04,86.18,85.84,85.87,18100.0,87.9,82.54,85.22,1.008571428571431,85.0452124641138,83.99900241094831,82.97278720721933,0.729587307051375,0.7656624153658922,-0.03607510831451721,61.90998902305161,87.30628040317045,82.91471959682956,0.05159834340464327,-1.0486287162940755,0.0,45.821529745042476,21.813031161473027,62845.0,16700.0
2002-08-29,86.76,86.86,86.35,86.56,135700.0,87.9,82.88,85.39,0.9950000000000025,85.18947794372201,84.09943368895034,83.00848086684898,0.7615176648611452,0.7648334652649429,-0.003315800403797642,59.744779582366625,87.33609448082248,83.24090551917752,0.04801572265481237,0.6277609858172495,0.0,43.35965541995686,22.110552763819026,68380.0,152400.0
2002-08-30,86.75,87.13,86.45,87.08,78100.0,87.9,83.22,85.56,0.91357142857143,85.36952766336753,84.21631864232484,83.04899349503954,0.8193375444572695,0.7757342811034083,0.04360326335386122,59.744779582366554,87.52914962373916,83.37085037626085,0.048663537126721015,2.374794262873259,0.0,35.10555121188419,24.08131352619229,69645.0,230500.0
