,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2017-10-18,1.25146,1.25338,1.2453,1.24652,1.25989,1.2252,1.242545,0.007793571428571432,1.246148030452366,1.249645655622891,1.287931182760234,0.002559334780477762,0.0023139684641776126,0.0002453663163001496,52.999428680251384,1.260401532963451,1.2324484670365488,0.022426592796921017,-0.08736704579155319,46.96517564386662,20.868847951608625,16.588763633030883
2017-10-19,1.24652,1.24944,1.2448,1.24829,1.25989,1.2252,1.242545,0.007265714285714304,1.2463520275521407,1.2495924926572874,1.287536743130779,0.0023864243900915127,0.002328459649360393,5.796474073111986e-05,51.84390243902435,1.2596143786500213,1.2347916213499788,0.01990274021153138,-0.6771164863144552,42.90394993146085,21.106960283130206,18.285489579237243
2017-10-20,1.24829,1.26302,1.2472,1.2623,1.26302,1.2309,1.24696,0.007963571428571434,1.2478708820709845,1.2500908262785704,1.287285631258831,0.0033413644045741098,0.0025310406004031365,0.0008103238041709732,59.057730590577385,1.2610012538290132,1.2363047461709868,0.019778519458990076,0.7824351297405219,40.61364940035224,31.437797111848596,16.68311059287843
2017-10-23,1.26319,1.26609,1.2609,1.26443,1.26609,1.2326,1.249345,0.00788714285714287,1.249447940921367,1.2506531468166657,1.2870582120423253,0.004221373083675095,0.0028691070970575283,0.0013522659866175668,62.88333333333344,1.2629223164967027,1.2371736835032974,0.02059811542709188,0.7168858478768136,38.55574402725778,33.24578880637562,16.844774497373795
2017-10-24,1.26444,1.2693,1.2617,1.2671,1.2693,1.2332,1.2512500000000002,0.008047857142857162,1.2511290894050464,1.2512981214513064,1.2868596228677749,0.005075723210222316,0.003310430319690486,0.00176529289053183,65.89463382808665,1.264759663198623,1.2384863368013768,0.02099140587640714,1.2432682934624406,38.088287758756394,35.43090441111217,13.756989438182332
2017-10-25,1.26715,1.28167,1.26322,1.28019,1.28167,1.2412,1.261435,0.008460000000000023,1.2538967951759943,1.2524311362963532,1.2867932584611304,0.006731459369651249,0.003994636129682639,0.0027368232399686103,67.93436589480143,1.2714136642512992,1.2350843357487005,0.028988116888661982,2.788527933454299,36.69462863752402,36.86254643701445,13.086795001688643
2017-10-26,1.28015,1.28577,1.2777,1.28524,1.28577,1.2412,1.2634850000000002,0.008480000000000027,1.25688186230209,1.2537177584023786,1.2867778031530595,0.008354825769549823,0.004866674057656076,0.003488151711893747,74.8180715585203,1.2778461183054204,1.2328388816945797,0.03585255546660829,3.0450748039702935,35.98801485922044,39.041442048517496,13.055929919137482
2017-10-27,1.28523,1.29167,1.2802,1.2812,1.29167,1.2429,1.267285,0.009044285714285743,1.2591978754161768,1.2547954933669914,1.2867223026241734,0.009209203139617816,0.005735179874048424,0.0034740232655693926,69.21127180557616,1.281933851652199,1.2322311483478008,0.039538139544857395,2.825040128410916,35.593172763133055,41.26520296951506,12.241352077081046
2017-10-30,1.2832,1.28611,1.2809,1.28329,1.29167,1.2429,1.267285,0.008870000000000045,1.261492363471779,1.2559129249996583,1.2866881503592564,0.00994036258181219,0.006576216415601178,0.003364146166211012,74.32204688218161,1.2859657575016257,1.2313902424983743,0.04335939374744885,2.5073887690710173,37.66018550621705,42.076018682557475,8.938637461749117
2017-10-31,1.28328,1.29148,1.2819,1.2894,1.29167,1.2429,1.267285,0.008963571428571468,1.2641502336173238,1.2572261436271228,1.2867151339377714,0.010887335220775896,0.007438440176636122,0.003448895044139774,83.64471669218989,1.2908039493825307,1.230595050617469,0.047758326837649856,3.025896302925224,41.13568065577481,45.91600924376424,6.375009960953042
2017-11-01,1.2898,1.29104,1.285,1.287,1.29167,1.2429,1.267285,0.008954285714285757,1.2663264018442453,1.2583937458378238,1.2867179684259529,0.011313740163316988,0.008213500173972295,0.0031002399893446924,80.15174506828507,1.2942838618614734,1.2310541381385267,0.050076246207792115,3.2474408753971007,44.0147354554649,45.963624760689,4.865985960433923
2017-11-02,1.28697,1.28765,1.2796,1.28101,1.29167,1.2429,1.267285,0.009015000000000026,1.267724839763841,1.2592806577657523,1.286661172720222,0.011041051840084748,0.008779010507194786,0.0022620413328899615,74.78408608240117,1.2963894612101956,1.2313695387898045,0.051444716383477314,2.6211857821499818,45.826317747090044,43.332541003089894,9.111797797321772
2017-11-03,1.28098,1.28355,1.2711,1.2758,1.29167,1.2429,1.267285,0.00920285714285718,1.2684939026434752,1.2599284751082718,1.2865531013498714,0.010285970654189569,0.009080402536593743,0.001205568117595826,67.08607377752358,1.297507350978894,1.2325816490211063,0.051322860150601474,1.0694763526895468,45.98562501786114,39.48307978888526,15.523129462899673
2017-11-06,1.2764,1.27828,1.26987,1.27107,1.29167,1.2429,1.267285,0.009218571428571456,1.2687392452488584,1.2603653976530456,1.2863990406399226,0.009199841854366397,0.009104290400148275,9.555145421812246e-05,63.1493943472408,1.2980669187479978,1.233586081252002,0.05093971211378159,0.525137809131393,46.16631141226486,36.882070354873484,16.44971331163784
2017-11-07,1.27117,1.28197,1.2705,1.27679,1.29167,1.2429,1.267285,0.009460714285714331,1.269505983796586,1.2610094997058674,1.2863034282952468,0.00870034103565187,0.009023500527248995,-0.00032315949159712407,70.17730969204095,1.2989491482798594,1.2352288517201404,0.05028872996270902,0.7647383789756379,49.1563852183479,38.72404681011671,11.800679501698722
2017-11-08,1.2767,1.27744,1.2711,1.27288,1.29167,1.2429,1.267285,0.009582142857142888,1.2698273186731017,1.2614750095213236,1.2861698618445478,0.00789793622286239,0.008798387666371674,-0.0009004514435092849,65.93648736228118,1.2987209952178127,1.2381990047821871,0.04771296724817934,-0.571008990852917,52.53345433393156,38.233320909429494,11.278419679463152
2017-11-09,1.27295,1.27407,1.2663,1.26828,1.29167,1.2448,1.268235,0.009007142857142896,1.2696799549899491,1.2617418718930364,1.2859918532689802,0.006812314945345177,0.008401173122166376,-0.0015888581768211986,54.413935636256305,1.298084847372689,1.2409371526273112,0.04501551758541496,-1.3195978961127786,52.54666419841813,29.90483743061043,15.804916732751542
