,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2020-11-17,3.71143854,3.92301789,3.70628858,3.84601987,35441376.53621922,4.10274082,3.0099481,3.55634446,0.30795846642857144,3.641500375962047,3.7407383532613965,3.658735810357282,-0.06057743224099399,-0.10901528975578453,0.048437857514790544,63.50829973408104,3.8869327355307783,3.213126454469222,0.18980300389905794,11.964009969193668,19.600702055106122,28.150634450235096,11.60530105157756,30156753.459300507,25048560.068457585
2020-11-18,3.84632377,3.8752936,3.6108867,3.7734413,34800156.11004832,3.92301789,3.0099481,3.466482995,0.3006420185714286,3.6540661782513757,3.7420208217609496,3.659877158512931,-0.043266417206705654,-0.09586551524596876,0.052599098039263104,66.27288621440593,3.885818651285455,3.2136593387145447,0.1893545732567051,8.70901440751175,21.935110926146706,28.835710508729235,8.336588470313275,30473562.87790346,-9751596.041590732
2020-11-19,3.75246152,3.81202479,3.57621287,3.642799,31554045.84920529,3.92301789,3.0099481,3.466482995,0.29143994428571435,3.6529931136560068,3.738129769927187,3.6597072265874293,-0.03963219953361108,-0.08461885210349723,0.044986652569886154,58.107694042035256,3.8738026921721977,3.216964532827801,0.18526575150530258,6.590430981589956,21.878740627641612,29.47604873125514,9.44962780153465,30423117.793103624,-41305641.89079602
2020-11-20,3.64657405,3.99689316,3.63649444,3.71766208,33779931.7207569,3.99689316,3.0099481,3.50342063,0.294318055,3.659152062831625,3.7373271154202388,3.660283891795515,-0.030361245407584114,-0.07376733076431462,0.0434060853567305,53.76069986973124,3.883901303171988,3.2143842738280126,0.18864189728104402,4.099036359361086,23.225921187619033,27.363711536972662,9.35722071145107,30649595.422859408,-7525710.170039117
2020-11-21,3.72529734,4.10433996,3.68104432,4.03299063,39650110.34839445,4.10433996,3.0099481,3.55714403,0.28695429000000006,3.6947557358952796,3.748921763050818,3.6639924165537687,0.0024027339835490658,-0.058533317814741886,0.06093605179829095,66.82433045669805,3.9613001738552804,3.1713909091447197,0.22148982915949475,15.578524144333826,25.349955392267507,24.05068242750438,9.597343883585067,31488112.66097324,32124400.178355336
2020-11-22,4.02308084,4.06439293,3.72069311,3.90029317,39180240.16859656,4.10433996,3.0099481,3.55714403,0.29196397642857147,3.7143307296195385,3.7548578966566684,3.666343667831841,0.017459584458271227,-0.043334737360139264,0.06079432181841049,61.4525353036045,4.0024558691804355,3.158488054819564,0.23571412465116556,13.960216738026654,27.70643657373665,23.638006936408555,9.180359816748117,32204462.4717574,-7055839.990241222
2020-11-23,3.89799431,4.25079866,3.87537443,4.06754297,40340495.92444305,4.25079866,3.0099481,3.63037338,0.2998219007142858,3.7479699906081536,3.7671200563956226,3.6703357006892356,0.042399156944640026,-0.026187958499183407,0.06858711544382343,66.35327847415479,4.0744535853989206,3.1604258846010795,0.2526725440521654,10.40394082995395,30.14044966643397,27.45935497168875,6.317831385142226,32973388.75696733,33284655.93420183
2020-11-24,4.07866045,4.3388663,3.89207444,4.26146006,46270534.27390143,4.3388663,3.02316626,3.68101628,0.3131284964285715,3.7968738067407104,3.786505938889912,3.6762175351102386,0.07692469633487597,-0.005565427532371531,0.08249012386724751,67.0205597052154,4.16435579315067,3.1791044208493293,0.2683343665219293,21.746772265404246,33.04532941873013,25.914623205975246,6.049351099917562,34068261.69890653,79555190.20810327
2020-11-25,4.26402798,4.41039073,3.93344317,4.05523282,44058326.56114089,4.41039073,3.26983278,3.8401117549999997,0.3224862992857144,3.821479427051119,3.797044247953053,3.679988831477301,0.08664680980204231,0.012877019934511237,0.07376978986753108,63.14769581892618,4.203842581801594,3.2098965121984055,0.26813624191539126,14.480926754559853,36.74895299739533,22.983926366980356,5.873812991377592,34933351.37810626,35496863.64696238
2020-11-26,4.04807552,4.07919284,3.32308961,3.52014792,48128916.952047,4.41039073,3.26983278,3.8401117549999997,0.35942141142857154,3.7927811882843456,3.7861855684254824,3.6783983746466813,0.050591586908203645,0.02041993332924972,0.030171653578953926,51.863396012929186,4.204749750121385,3.201439719878614,0.2709382562535957,-5.132531049505051,37.61600284031305,20.62203619890867,14.714706280237976,35489651.42086849,-12632053.305084616
2020-11-27,3.53849816,3.756795,3.43206641,3.58346113,40628800.86513881,4.41039073,3.26983278,3.8401117549999997,0.36175150928571437,3.7728459446382177,3.7782355904480127,3.677453725446217,0.02681727704085768,0.02169940207157131,0.005117874969286368,47.919251678125875,4.199711689506028,3.221318880493973,0.2636811153877392,-6.826765042168137,37.756227421776394,18.15766913386338,14.619926563520918,35418539.43929004,27996747.56005419
2020-11-28,3.58967052,3.69664771,3.47858937,3.63307645,26103557.9475668,4.41039073,3.26983278,3.8401117549999997,0.3573632635714286,3.759534564196483,3.7725430751363263,3.677012160516404,0.01184298826113217,0.019728119309483483,-0.007885131048351313,52.90326459896511,4.196352890064436,3.2408713969355643,0.25694572497941703,-3.7198100842326665,37.89645200323974,18.380636410806687,14.79945209573254,34928612.79897793,54100305.50762099
2020-11-29,3.63352432,3.76398606,3.54227545,3.70219072,24359105.27941747,4.41039073,3.32308961,3.86674017,0.3579621185714287,3.7540732457015795,3.769784159248627,3.6772626934465893,0.005489421858086541,0.016880379819204094,-0.011390957961117554,53.45477074543464,4.189308661774998,3.276378034225003,0.2445670879918197,1.6303869634311408,38.106255352116015,19.693571087089026,14.774693258344493,34596264.12673263,78459410.78703846
2020-11-30,3.70597025,3.81771399,3.6589354,3.702321,24820107.6304746,4.41039073,3.32308961,3.86674017,0.34449180857142875,3.7491444603966673,3.7671385451604458,3.6775120298302055,0.00045939163509567393,0.013596182182382411,-0.013136790547286737,49.807230644478544,4.18981797752879,3.2889733934712093,0.24090646185177045,-0.412653965580434,37.77429361496028,18.01480239219121,15.352412941056611,34298395.5982216,103279518.41751306
2020-12-01,3.70488676,3.81619063,3.51173791,3.5762712,30492150.77718148,4.41039073,3.32308961,3.86674017,0.35075776642857154,3.7326803403588893,3.759653551232585,3.676504658389109,-0.01354200516793247,0.008168544712319436,-0.021710549880251905,43.688057573360446,4.185604649600723,3.3018743943992765,0.23605548676883792,-11.324584456076447,35.35782502374908,15.464055308678578,18.07569710405332,34366773.00837661,72787367.64033158
