,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2025-03-09,15.258,15.367,13.601,13.8,2395701.78,19.2,13.074,16.137,1.8342857142857145,16.2844350779847,18.41333165315761,21.985596884043648,-1.1232090265269257,-1.1950868833410808,0.07187785681415515,36.819533789859584,18.949342053222303,13.302257946777699,0.3501893925538332,-8.55476774236299,38.06849834644897,20.218068535825545,34.31464174454827,2403869.901,2896141.0699999942
2025-03-10,13.802,14.569,12.415,12.647,3800786.97,19.06,12.415,15.737499999999999,1.7919285714285718,15.938012689605205,18.187201000092607,21.892675522013363,-1.2798808337805845,-1.2120456734289815,-0.06783516035160297,40.17661710317759,18.96369575567297,12.76660424432703,0.39061033216489843,-14.570386382058897,36.496783727154984,20.695977996571926,30.194921672579422,2506470.691,-904645.900000006
2025-03-11,12.647,13.653,11.842,13.133,4423962.62,19.06,11.842,15.451,1.8107142857142857,15.670868623928518,17.98899703930466,21.80551457154557,-1.3492746333806807,-1.2394914654193214,-0.10978316796135923,42.10795413045065,18.782896329111622,12.46290367088838,0.4045338994823779,-10.968747881499564,33.24979608120889,20.481262327416175,28.28007889546351,2668093.438,3519316.719999994
2025-03-12,13.133,14.031,12.647,13.483,3177111.26,19.06,11.842,15.451,1.8281428571428573,15.462500183554374,17.81229127305742,21.722703481281435,-1.3603464178721456,-1.2636624559098864,-0.09668396196225926,43.747317212762916,18.41740479906368,12.347795200936323,0.3945763133753302,-22.5960158447672,30.41990945764373,21.016644526060798,28.01047120418848,2761225.636,6696427.979999994
2025-03-13,13.478,13.6,12.71,13.032,2785633.7,18.133,11.842,14.9875,1.8189285714285717,15.231023975596814,17.624828870192424,21.636228819776147,-1.3894955775976854,-1.2888290802474462,-0.10066649735023914,42.79515711386381,18.21327577414357,12.113624225856432,0.4022601418731975,-9.769438482309766,27.610039518328865,21.08776752405262,28.15236599253878,2815213.8109999998,3910794.2799999937
2025-03-14,13.035,14.683,12.986,13.662,5050966.52,18.133,11.842,14.9875,1.8153571428571431,15.08159312077807,17.46942381645939,21.556883259380363,-1.3462421206578927,-1.3003116883295356,-0.04593043232835714,46.0975943138327,17.819111079873746,12.098188920126253,0.3824490953226055,-8.074283407347593,22.83643114269276,25.39051741097777,23.037576234507178,3029368.06,8961760.799999993
2025-03-15,13.661,14.248,13.634,14.015,1466908.03,17.813,11.842,14.8275,1.7940714285714283,14.980012823561111,17.333956215813924,21.481839644859168,-1.2688527498855997,-1.2940199006407485,0.02516715075514875,47.5354942405572,17.377415699522643,12.180284300477359,0.35166006820864165,-14.636374710683386,18.06282276705665,25.691762551260112,23.310904964764905,3078363.8024999998,10428668.829999993
2025-03-16,14.014,14.185,13.211,13.373,1584847.73,17.813,11.842,14.8275,1.6191428571428577,14.826963983221958,17.178624599507497,21.40115467326853,-1.244973866803198,-1.2842106938732385,0.0392368270700405,34.325120099178676,17.346731055258033,12.023268944741963,0.3625101879820273,-21.584379031312295,17.96214497140837,16.62255161461091,27.695429680607013,3062617.469,8843821.099999992
2025-03-17,13.37,14.24,13.34,14.023,1644907.19,17.813,11.842,14.8275,1.4594285714285715,14.750395984819868,17.054874615213087,21.327740198907648,-1.1602257519460082,-1.2594137054877925,0.09918795354178433,48.01512287334594,17.282650716336576,11.960249283663423,0.364013243055453,-11.982174240522225,17.29572434153063,18.71084573218482,30.574588880187942,2957185.1835,10488728.289999992
2025-03-18,14.029,14.269,13.452,13.91,2373718.83,17.813,11.842,14.8275,1.3547142857142858,14.67035827197988,16.93154619893022,21.253931838719513,-1.0896199553832986,-1.2254549554668939,0.13583500008359528,45.36694568814483,17.218473285945112,11.892326714054887,0.36592237739191125,-8.822758259045626,15.713342320051936,20.310028472002543,26.16260677000949,2969605.0640000002,8115009.459999992
2025-03-19,13.91,15.043,13.77,15.024,3409181.53,17.813,11.842,14.8275,1.3058571428571428,14.704038436553224,16.85674046563884,21.191942467189968,-0.9330186053084315,-1.1669676854352016,0.23394908012677007,42.91090317331163,17.212453647648182,11.891646352351815,0.36563970679707447,8.869565217391283,15.625891127985247,18.570178317470734,27.141450607154578,3073987.706,11524190.98999999
2025-03-20,15.024,15.172,14.078,14.217,1586564.17,17.813,11.842,14.8275,1.2923571428571432,14.657653823548156,16.75322123169222,21.122540054581112,-0.8640686175824435,-1.10638787186465,0.24231925428220658,35.819254223732884,17.18435173094468,11.86104826905532,0.3665505354988645,12.414011227959199,17.19372925427544,13.530094511689603,27.424970983253182,3009095.9905000003,9937626.819999991
2025-03-21,14.21,14.378,13.819,13.953,1132231.72,17.813,11.842,14.8275,1.2040714285714285,14.590543935591189,16.643408634370957,21.051201347570355,-0.8212608651751019,-1.0493624705267404,0.22810160535163848,39.179879715691634,17.153949927810267,11.811650072189728,0.3688720313489477,6.243813294753675,18.52824810883437,14.522156967431933,27.122263747997856,3006380.9035,8805395.09999999
2025-03-22,13.954,14.499,13.93,14.246,790782.22,17.664,11.842,14.753,1.1787142857142858,14.557730227439647,16.549392609493665,20.983487901325876,-0.7549897102670702,-0.9904879184748064,0.23549820820773626,44.23647569048163,16.610164990510945,12.038135009489054,0.3191833359062766,5.658977972261359,18.896201392427503,15.5678099624288,23.90619318870439,2880259.7139999997,9596177.319999991
2025-03-23,14.246,14.492,14.212,14.469,795221.24,17.664,11.842,14.753,1.0725714285714287,14.549279729588251,16.467808585591953,20.918667126188307,-0.6766748201224058,-0.9277252988043264,0.25105047868192065,54.442821091778455,16.611779117073393,12.039120882926605,0.31919822652320085,11.026703499079193,17.23228232152292,17.108417687799683,16.255993606819384,2744361.1755,10391398.559999991
2025-03-24,14.467,15.398,14.152,15.127,2326516.72,17.664,11.842,14.753,1.0077142857142858,14.604300707722704,16.41522785674521,20.861038597569518,-0.5551155777569576,-0.8532033545948527,0.2980877768378951,67.6286607904464,16.641136430346805,12.036263569653194,0.3211499550652159,10.723173766652017,19.251507456393227,24.631414800113408,8.895662035724392,2634674.9919999996,12717915.279999992
2025-03-25,15.127,15.649,14.864,15.437,1686642.9,17.664,11.842,14.753,0.9344285714285714,14.683605402225304,16.376865980010106,20.80706806426037,-0.42882140692639936,-0.7683269650611622,0.3395055581347628,66.79790026246718,16.442514459028022,12.136785540971978,0.30131801115185075,10.146271851587585,23.04167957874221,28.481883504051364,5.213270142180084,2552058.4264999996,14404558.179999992
2025-03-26,15.433,15.999,14.943,15.249,1900830.79,17.527,11.842,14.6845,0.9109999999999999,14.737452506775275,16.33263594157834,20.751763904416986,-0.33998327984346766,-0.6826582280176233,0.34267494817415567,63.186977299880525,15.98420373681422,12.414596263185782,0.2513914301751086,14.028265908920968,26.941195717266044,28.994825152893217,5.347342010349684,2439957.421,12503727.389999993
2025-03-27,15.25,15.797,15.169,15.519,2173051.1,16.029,11.842,13.935500000000001,0.8922857142857143,14.811885601368106,16.300728649751736,20.699696601885474,-0.24496784375463498,-0.5951201511650257,0.3501523074103907,69.08672294704527,15.8870673469509,12.470432653049098,0.24096868157642967,10.668187976895105,30.834853636326354,29.602945885366637,5.459494076208761,2312316.3564999998,14676778.489999993
2025-03-28,15.52,15.581,13.962,14.253,2485986.74,15.999,11.842,13.9205,0.8867142857142858,14.75865840123781,16.220425565447748,20.635550367040842,-0.2687253471750122,-0.529841190367023,0.26111584319201087,54.13228919032302,15.760963401232344,12.496236598767657,0.2310722083196273,2.465851905104244,31.63916626449137,21.064926695666184,15.216690832930555,2349577.688,12190791.749999993
2025-03-29,14.251,14.405,13.366,13.547,1700986.41,15.999,11.842,13.9205,0.9170714285714288,14.643262363024684,16.115585347194894,20.5650175275678,-0.3405954669810054,-0.4919920456898195,0.15139657870881412,46.8816631130064,15.762891596126362,12.46900840387364,0.23334477610452864,-9.830937167199139,31.474194198316834,20.367629877716332,19.355089960277272,2314841.9195,10489805.339999992
2025-03-30,13.548,13.873,13.199,13.412,1566672.25,15.999,11.842,13.9205,0.8956428571428573,14.525999280831858,16.009562392402938,20.493843223810906,-0.4037917663505901,-0.4743519898219737,0.07056022347138358,50.27869086751466,15.689226089268669,12.61917391073133,0.2169004379291898,-5.6622353520433215,30.258733647627405,20.854932610256,17.776537203923752,2203136.1835000003,8923133.089999992
2025-03-31,13.413,13.71,12.957,13.503,2540726.64,15.999,12.647,14.323,0.8851428571428572,14.42857077789549,15.91126582799498,20.42428259471826,-0.4414436616817383,-0.4677703241939266,0.026326662512188292,45.961478720099414,15.664206917251526,12.681193082748475,0.2104760444024816,-3.2251128789507533,28.66570025463559,20.65848934796643,19.94028405422852,2108974.3844999997,11463859.729999993
2025-04-01,13.502,14.391,13.488,14.044,2279039.93,15.999,12.71,14.354500000000002,0.8912857142857143,14.391944989524491,15.838039717093215,20.36079719576584,-0.4227556177197407,-0.45876738289908947,0.03601176517934879,50.975822895426745,15.658358549717363,12.743141450282636,0.20528613625581235,-1.4179418784220132,28.69750645621689,25.74130469626542,19.802853021317503,2064070.818,13742899.659999993
2025-04-02,14.045,14.394,12.811,12.903,3491734.39,15.999,12.811,14.405000000000001,0.9134285714285716,14.250140704807873,15.722940120344463,20.286590258494538,-0.494316203017668,-0.4658771469228052,-0.028439056094862802,34.61482663571739,15.674648764027085,12.713951235972912,0.20858355312020832,-10.823139125025916,28.26604927198698,19.06474820143885,24.616828276509207,2099375.8525,10251165.269999992
2025-04-03,12.903,13.304,12.299,12.896,3092787.3,15.999,12.299,14.149000000000001,0.9070714285714286,14.121174923397598,15.61207972346821,20.21305204696723,-0.5453073601255287,-0.4817631895633499,-0.06354417056217881,39.159691449204,15.730949021730943,12.581050978269058,0.2225132836579461,-14.748463013155288,27.459369376506174,18.182534057799817,28.82116702102526,2001466.8915,7158377.969999992
2025-04-04,12.899,13.189,12.352,12.942,3370444.3,15.999,12.299,14.149000000000001,0.9269285714285715,14.008872549740683,15.50737071470475,20.140703270380495,-0.5753738523311114,-0.5004853221169022,-0.07488853021420916,41.39574468085106,15.768012792056275,12.43668720794372,0.23622485501441645,-16.162466800544138,26.66422173372281,17.79301841719965,26.207906295754018,2096643.705,10528822.269999992
2025-04-05,12.939,13.052,12.572,12.841,904941.59,15.999,12.299,14.149000000000001,0.9205714285714287,13.897646592622523,15.402807157265348,20.068069406993626,-0.6004302339470957,-0.520474304482941,-0.07995592946415475,37.638571177195125,15.806186863003301,12.345313136996698,0.24587490727006403,-15.791199422912982,26.705622616640817,16.977032898820596,26.388888888888886,2062648.398,9623880.679999992
2025-04-06,12.845,12.944,11.0,11.279,2891377.53,15.999,11.0,13.499500000000001,1.0394285714285716,13.648251679039426,15.241089229529452,19.980615980058367,-0.7378227809801654,-0.5639439997823859,-0.17387878119777955,27.285673597265728,16.07426173641276,11.802838263587242,0.30644675901191415,-27.321348025001612,29.301074480284402,15.035733919736108,34.17399670148432,2124971.915,6732503.149999993
2025-04-07,11.281,11.871,10.1,11.449,6777671.63,15.999,10.1,13.0495,1.0769285714285715,13.438799138178528,15.092379847979277,19.895724278764256,-0.8234970240290931,-0.6158546046317274,-0.20764241939736572,21.854912764003643,16.224265790104443,11.406734209895555,0.34870483009727393,-19.673051287448263,30.531821533760716,8.503017841745706,38.95337268687404,2345169.5549999997,13510174.779999994
2025-04-08,11.448,11.888,10.769,10.912,3301029.24,15.999,10.1,13.0495,1.1007857142857145,13.198151601209144,14.92844338335264,19.80633398743327,-0.9240737440927358,-0.677498432523929,-0.24657531156880674,16.536015382339883,16.272887550615913,10.946912449384087,0.39133095035465554,-19.4508009153318,30.57889994155696,6.80033742132243,38.10914282006358,2339761.9405,10209145.539999994
2025-04-09,10.915,12.824,10.436,12.65,5651018.14,15.999,10.1,13.0495,1.1959285714285717,13.145946686808273,14.839092662436851,19.735126684075727,-0.8536985390817122,-0.7127384538354857,-0.1409600852462265,34.364095776681495,16.211483265076136,10.851616734923866,0.3961014466304503,-5.681479272293477,29.693817777321634,9.75930239503075,35.07734575643551,2542984.639,15860163.679999992
2025-04-10,12.65,12.661,11.663,12.069,2499087.49,15.999,10.1,13.0495,1.222357142857143,13.043380335683675,14.730461577635406,19.65884681657249,-0.8351800902658759,-0.7372267811215638,-0.0979533091443121,29.993041057759214,16.186461265003086,10.688238734996911,0.4091746162752459,-10.619862252832702,28.80873561308631,9.54829661660725,34.31893881844211,2611327.4275,13361076.189999992
2025-04-11,12.065,12.901,12.018,12.64,2010336.2,15.999,10.1,13.0495,1.1697857142857144,13.00496316085666,14.64848269223794,19.5890075447658,-0.7656037546948831,-0.7429021758362278,-0.022701578858655314,39.8259114419074,16.100522672592458,10.613577327407546,0.41079020780673214,-9.997151808601535,30.70674462522018,11.442877205837446,28.491176650180115,2672305.1265000002,15371412.389999991
2025-04-12,12.638,13.287,12.464,13.148,1369881.46,15.999,10.1,13.0495,1.1543571428571429,13.01858571696555,14.589640233718805,19.524917917454697,-0.6618433350344777,-0.7266904076758778,0.0648470726414001,47.41881226549359,15.98491392039997,10.59708607960003,0.4053741509893868,1.898783228706491,32.5671001418344,13.984283150795124,25.184085143246076,2701038.1375,16741293.84999999
2025-04-13,13.148,13.228,12.421,12.625,1218226.62,15.999,10.1,13.0495,1.1638571428571431,12.98110136296883,14.51259551867101,19.45626201777853,-0.6147279824796357,-0.7042979226366294,0.08956994015699371,45.15214980904274,15.730075369648919,10.601724630351079,0.389517673633997,-2.1014267990074553,33.93843132171637,13.870136246471091,24.21750337547563,2645623.6325,15523067.22999999
2025-04-14,12.625,13.243,12.572,12.635,1452285.76,15.999,10.1,13.0495,1.1580000000000001,12.948139328400371,14.438964321860382,19.38838876387029,-0.5700110768314879,-0.6774405534756012,0.10742947664411329,44.5993031358885,15.363708521014015,10.687891478985986,0.3589658249035015,-2.372121774068925,35.519237448666566,14.032815198618309,22.847273624475697,2633905.7755000005,16975352.98999999
2025-04-15,12.639,12.832,12.2,12.233,1630038.11,15.797,10.1,12.9485,1.1386428571428575,12.88003082093367,14.352455917081544,19.317190865722328,-0.560548987485145,-0.65406224027751,0.093513252792365,38.53362036216284,14.987306197899,10.762693802101,0.32812523462508747,-4.7348337356903585,37.71462048649532,9.999372686782515,25.56928674487171,2620366.1415,15345314.879999992
2025-04-16,12.231,12.525,11.91,12.357,1507318.67,15.581,10.1,12.840499999999999,1.0695000000000003,12.83021836179713,14.274202743862661,19.24793523521763,-0.5368559090800584,-0.6306209740380198,0.09376506495796133,46.03197674418603,14.431935908784226,11.001864091215776,0.2697254690662386,9.55758489227767,39.63927416312568,10.645829159153147,24.637681159420282,2587079.5200000005,16852633.54999999
2025-04-17,12.353,12.701,12.201,12.536,1177786.61,14.405,10.1,12.2525,1.0334285714285716,12.802197565435499,14.206037930377851,19.181149809991584,-0.49789573757658623,-0.6040759267457331,0.10618018916914684,47.447532614861025,14.186828427600707,11.07527157239929,0.24634189993717212,9.494278976329817,40.05412221421966,12.23389549350291,21.958805640033173,2521669.5135000004,18030420.15999999
2025-04-18,12.536,12.716,12.404,12.559,597318.74,14.394,10.1,12.247,0.9959285714285716,12.77903589253688,14.141448207617936,19.115257772081222,-0.4598626033493467,-0.5752332620664559,0.11537065871710916,47.27557262768529,14.07652127064096,11.08677872935904,0.2376272222865777,15.093475073313778,40.691898006765406,12.802122929068346,22.78562719644265,2466486.13,18627738.899999987
2025-04-19,12.562,13.048,12.54,12.93,597909.95,14.394,10.1,12.247,0.9979285714285717,12.793413426580987,14.093940434770174,19.053712918627678,-0.39522852264880903,-0.5392323141829265,0.14400379153411746,50.60967255788464,14.011024309514719,11.10407569048528,0.23149010906024178,2.213438735177853,40.57184952908299,15.152816548564886,22.739961348507613,2418048.0149999997,19225648.849999987
2025-04-20,12.933,13.596,12.876,13.283,988503.39,14.394,10.1,12.247,0.9105000000000002,12.84004071928756,14.062138849092912,18.996292889586606,-0.3119257127250403,-0.4937709938913493,0.181845281166309,66.45320197044336,13.972975266918496,11.120124733081504,0.22738127483945728,10.058828403347398,39.56707379060625,20.906880050207892,12.591197928924453,2340436.8525,20214152.239999987
2025-04-21,13.285,13.693,12.969,13.102,1307108.17,14.394,10.1,12.247,0.835714285714286,12.864989222212554,14.024486345206917,18.937643209093206,-0.2575440159161033,-0.4465255982963001,0.1889815823801968,63.54695951483365,13.77154507671744,11.22735492328256,0.20354416821819196,3.655063291139249,39.221781928968916,23.6068376068376,6.025641025641025,2291840.2645,18907044.069999985
2025-04-22,13.102,14.175,12.886,14.138,2274317.95,14.175,10.1,12.1375,0.8478571428571432,12.986228343906596,14.028937861081156,18.889885565221633,-0.12935842421775057,-0.3830921634805902,0.25373373926283965,74.43939393939395,14.021719388508338,11.100680611491661,0.2325445639761071,7.529662306054163,38.82356960893742,27.186183656276334,5.939342881213141,2230969.4425,21181362.019999985
2025-04-23,14.139,15.305,14.026,15.021,2889141.98,15.305,10.1,12.7025,0.7686428571428575,13.180016120677397,14.067842258685817,18.851389191438333,0.042984799183726,-0.29787677094772697,0.34086157013145296,70.63533507397739,14.493867197396487,10.841032802603511,0.28836382972050223,18.978217821782195,39.49208168907366,31.790725768980572,6.551435740172844,2220787.1765,24070503.999999985
2025-04-24,15.019,15.156,14.156,15.064,2139818.48,15.305,10.1,12.7025,0.7687857142857146,13.359443156803358,14.106907268149119,18.813703726846907,0.18095188533378526,-0.20211103969142452,0.3830629250252098,78.7593623967736,14.89054782214004,10.656552177859961,0.3314658528193085,19.224376731301952,40.16059376920988,31.78481835919353,6.5502183406113526,2159255.8855,26210322.479999986
2025-04-25,15.066,15.362,14.713,14.927,2131952.51,15.362,10.1,12.731,0.7520714285714291,13.508734284726849,14.139067767437389,18.775030057923058,0.27605485157290666,-0.1064778614385583,0.38253271301146496,73.9576786088414,15.204048912162436,10.551651087837564,0.36127131658816275,22.022398430474933,41.7928359474716,32.168297084243505,6.695792572893909,2220606.4315,24078369.969999984
2025-04-26,14.928,15.289,14.682,14.87,1231714.0,15.362,10.1,12.731,0.7366428571428576,13.638378638562386,14.167731776557492,18.73617403744621,0.34287278977651425,-0.01660773119554378,0.359480520972058,69.92133271633503,15.41807710179638,10.696722898203623,0.3615845576908693,20.336651290766362,44.07970153498005,29.099195190536193,7.13662367885192,2137623.255,22846655.969999984
2025-04-27,14.875,15.1,14.38,14.562,1232653.97,15.362,10.436,12.899000000000001,0.7304285714285718,13.726342577746921,14.183193275516022,18.69463996742187,0.366745843471346,0.060062983737834176,0.3066828597335118,73.58168979790602,15.53743401347619,10.888665986523808,0.35183156250467396,16.16145500957242,45.72491172836943,29.34676315274788,9.730099745746108,1860372.3720000002,21614001.999999985
2025-04-28,14.562,15.111,14.245,15.024,1806537.31,15.362,10.436,12.899000000000001,0.7443571428571432,13.849928998913882,14.216166088240884,18.658116186651505,0.41812506396192717,0.13167539978265277,0.2864496641792744,76.20092125466113,15.609655371248685,11.227644628751314,0.3265612220675978,19.627358866151766,47.238626361544455,28.653680069091237,10.843489108530836,1785647.7755,23420539.309999984
2025-04-29,15.026,15.24,14.483,14.605,1193011.35,15.362,11.663,13.5125,0.7532857142857144,13.921840522826844,14.23141447693732,18.617786672356466,0.4201899795717896,0.18937831574048014,0.23081166383130947,75.91783216783219,15.737253264187247,11.295546735812755,0.32861609070273834,12.954369682907974,48.45883823204588,29.537265313863053,7.187559264175982,1562747.436,22227527.959999982
2025-04-30,14.603,14.763,13.834,14.296,1264910.16,15.362,11.91,13.636,0.7757142857142859,13.957474758748097,14.233947242547622,18.57478381989521,0.39236972850177665,0.22997659829273945,0.1623931302090372,70.36336904011763,15.764778519869445,11.490721480130556,0.3136289585396627,7.626289241888129,48.998568336131925,28.683241252302004,10.285451197053412,1501038.5695,20962617.799999982
2025-05-01,14.296,15.04,14.294,14.754,1180758.2,15.362,11.91,13.636,0.7932857142857144,14.033334305533993,14.254341468330068,18.536766070443516,0.4026373981363598,0.26450875826146353,0.13812863987489626,72.00396825396825,15.873891221115686,11.593008778884313,0.31171209289955354,12.60876202106549,50.42719034869958,28.957320367368965,10.057626508193776,1459559.6695,22143375.99999998
2025-05-02,14.747,15.04,14.5,14.663,1060068.84,15.362,11.91,13.636,0.8095714285714287,14.093302466911707,14.270367293101438,18.498221134419204,0.39883414901090397,0.2913738364113516,0.10746031259955235,70.59514487079093,15.969542136645725,11.648857863354273,0.3128844736329007,3.713396520016987,51.87075323501245,28.24245632609845,9.855302629257109,1444069.0385,21083307.15999998
2025-05-03,14.665,14.672,14.165,14.251,619903.89,15.362,11.91,13.636,0.8095000000000001,14.108321279586782,14.269607791411186,18.45596022760906,0.3584431800492407,0.30478770513892944,0.05365547491031125,62.82773354049329,15.984566052343519,11.79643394765648,0.30151053631525426,-5.126156713933838,52.78294378542705,25.315450454425108,12.81214153357453,1414152.902,20463403.26999998
2025-05-04,14.251,14.366,13.813,13.86,566284.3,15.362,11.91,13.636,0.7975714285714286,14.084671633911851,14.25354474076761,18.410229280070663,0.2915221282411089,0.30213458975936536,-0.010612461518256455,55.56198187777135,15.961143925383238,11.94235607461676,0.28804901541143435,-7.992565055762091,51.90501359695822,20.78631560093138,16.15618842915995,1369852.8290000001,19897118.96999998
2025-05-05,13.86,14.197,13.48,13.641,1323176.23,15.362,11.91,13.636,0.7970714285714285,14.042417192586914,14.229523378384567,18.362774262358517,0.21829882977899828,0.28536743776329193,-0.06706860798429365,55.1578947368421,15.870178511399656,12.174121488600344,0.26358704070340944,-8.615260936557911,47.80959371922894,19.93010126355407,19.150461510888075,1354509.7349999999,18573942.73999998
2025-05-06,13.642,13.887,13.203,13.819,1275441.04,15.362,12.201,13.781500000000001,0.7538571428571428,14.021139364721494,14.213424422369487,18.317562578155947,0.17264184289524742,0.26282231878968304,-0.09018047589443562,46.34760705289674,15.773840746648965,12.416659253351039,0.23817821559021127,-7.067921990585058,44.383094224658876,16.505590297517507,22.87284441917758,1342915.8535,19849383.77999998
2025-05-07,13.823,14.088,13.466,13.823,1210577.42,15.362,12.404,13.883,0.7069285714285714,14.002268949033732,14.19811366070794,18.272840562452902,0.1352223592353834,0.23730232687882313,-0.10207996764343974,32.82683486238531,15.677490419732102,12.6417095802679,0.21439735864460874,-5.074852355445669,43.22496401114272,8.214610488026647,24.391229665555237,1344555.394,21059961.19999998
2025-05-08,13.823,15.98,13.811,15.889,2626102.97,15.98,12.54,14.26,0.7904285714285714,14.181957620554329,14.264422928915472,18.24912075586133,0.26917322121998666,0.24367650574705585,0.02549671547293081,57.48502994011976,15.835259250080657,12.816940749919343,0.2106866837563129,5.7574547390841335,38.9291238491828,24.44424362913427,21.814567142598968,1445994.6055,23686064.16999998
2025-05-09,15.885,16.77,15.584,16.019,2423839.88,16.77,12.876,14.823,0.8287857142857141,14.356914037644392,14.333229872879572,18.226930499584103,0.38142334703447567,0.27122587400453985,0.11019747302993582,59.92005813953488,16.02007398316351,12.94102601683649,0.2126333575953275,9.681615884970896,35.34342956631725,28.34611738343531,20.804964233387935,1537291.102,26109904.04999998
2025-05-10,16.013,17.469,15.861,17.336,1663385.14,17.469,12.886,15.1775,0.9002857142857142,14.640636510249688,14.450985564139197,18.21806551948874,0.5700817265525568,0.33099704451414325,0.2390846820384136,68.22885866351271,16.583685544607484,12.782714455392515,0.2588653079175499,21.26468942361499,32.813584026452595,31.6407489685814,18.90669628689307,1571035.1894999999,27773289.18999998
2025-05-11,17.334,17.411,16.308,17.109,1760723.58,17.469,12.886,15.1775,0.9276428571428573,14.875718747368765,14.555221424369032,18.20703004168288,0.6932860782940455,0.4034548512701237,0.28983122702392183,69.0558132575191,16.922010458803204,12.845089541196794,0.2739212699662654,15.961773078487207,31.47228262336176,30.707630707630695,16.02371602371604,1593715.9600000002,26012565.609999977
2025-05-12,17.112,17.979,16.032,16.736,2663046.48,17.979,13.203,15.591,1.004857142857143,15.052888390476502,14.64074215282515,18.192392926840267,0.7521580224984135,0.47319548551578167,0.2789625369826318,62.98149833181682,17.179018890857915,12.847881109142087,0.28848384493343154,14.137625315419777,31.118652072025725,32.38555587148135,13.832812055729324,1613152.3864999998,23349519.129999977
2025-05-13,16.739,17.806,16.037,17.392,2029665.48,17.979,13.203,15.591,1.0771428571428572,15.275660924716835,14.748634617420242,18.18442881811549,0.8420416480431641,0.5469647180212582,0.2950769300219058,70.39964866051824,17.544789693541926,12.719210306458073,0.31889898143562334,22.040558557294233,29.552412337769116,29.356763925729428,12.904509283819637,1570178.5615,25379184.609999977
2025-05-14,17.393,17.536,16.675,17.018,1749303.02,17.979,13.203,15.591,1.0722857142857145,15.441597979505708,14.837629338305723,18.17282256121882,0.8730326179367065,0.6121782980043479,0.26085431993235864,69.73607888631093,17.784936036063794,12.674463963936205,0.3355596021016559,22.784992784992795,30.086006645215836,29.48974154010123,8.639754862776448,1550652.7885000003,23629881.589999977
2025-05-15,17.02,17.212,15.693,16.049,1917554.21,17.979,13.203,15.591,1.1275000000000002,15.499445790981355,14.885134070136871,18.151689998420622,0.8100650573924852,0.6517556498819754,0.15830940751050981,58.74173079519374,17.86223283385526,12.70936716614474,0.3371014711503827,17.65266476064804,28.704600674993543,26.29078238834335,14.43775736458664,1539932.8735,21712327.379999977
2025-05-16,16.05,16.551,15.614,15.769,1367253.97,17.979,13.203,15.591,1.155857142857143,15.525117620411702,14.919795479151112,18.127981640227382,0.7291638055998035,0.6672372810255411,0.0619265245742624,57.28014744602423,17.90800728348223,12.753492716517771,0.33622063936627106,14.111006585136398,27.224047557647804,25.64577926090717,14.57174638487208,1546709.872,20345073.409999978
2025-05-17,15.761,15.79,15.085,15.329,1159331.53,17.979,13.203,15.591,1.17,15.506439751801064,14.935842715262833,18.10013107664303,0.6223703598294712,0.6582638967863272,-0.03589353695685604,57.06977964323191,17.920892921807827,12.817307078192172,0.33206797038314895,10.894885336034154,26.584782835601096,25.335775335775327,15.579975579975578,1543043.75,19185741.879999977
2025-05-18,15.331,16.404,14.907,15.876,1446534.06,17.979,13.203,15.591,1.2374285714285713,15.54163596591525,14.972711628389781,18.078000419163995,0.5752430691566541,0.6416597312603927,-0.06641666210373853,62.956298200514155,17.96767884020545,12.855721159794546,0.3316933031664842,-0.08181760966706753,28.319396221449406,27.499422766104825,12.699145693835149,1525043.5875,20632275.939999975
2025-05-19,15.884,16.01,14.846,15.79,1919385.27,17.979,13.203,15.591,1.2693571428571429,15.56528968344713,15.004762152766654,18.05523424583898,0.5249041027416919,0.6183086055566526,-0.09340450281496071,64.05126193278412,18.00301871736783,12.938881282632167,0.327332027751086,-1.4295524065172538,31.203967983356318,26.807720443419054,10.849136233188906,1561362.2835000001,18712890.669999976
2025-05-20,15.793,16.451,15.244,15.705,1902907.2,17.979,13.203,15.591,1.306714285714286,15.578595427880737,15.032222460501295,18.0318488304575,0.4727023016730847,0.5891873447799391,-0.11648504310685437,62.48345247550967,18.013519261302815,13.069280738697186,0.31813340642449384,-9.408167974157811,33.751711744307165,28.4519514594949,9.024816879851315,1593262.1355,16809983.469999976
2025-05-21,15.711,16.5,15.521,16.104,2343678.31,17.979,13.203,15.591,1.332214285714286,15.628633958558762,15.074252952246342,18.012666255030062,0.45824559369428286,0.5629989945628079,-0.10475340086852503,64.34771669392379,18.06415943746527,13.15364056253473,0.31459736912470077,-5.874101350166594,33.832653177667915,27.092381105570734,8.85207227494504,1651408.141,19153661.779999975
2025-05-22,16.11,16.914,16.042,16.742,2172374.6,17.979,13.203,15.591,1.2395714285714285,15.734668819648403,15.13965479725629,18.00002280970638,0.4925915279707862,0.5489175012444036,-0.056325973273617436,56.54040791289681,18.175518494903166,13.250181505096833,0.31345917448498095,0.03585086042066088,36.05631148868587,20.600437939379965,9.513656793822749,1707023.429,21326036.379999977
