,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2016-09-26,19.7795,19.93,19.7267,19.8924,19.93,18.246,19.088,0.3080571428571423,19.243919621517176,18.881278184149192,18.134876532596255,0.33605084448216616,0.25501604922139737,0.08103479526076879,88.83848863581538,20.15200227466237,18.073937725337633,0.10872536028282032,5.674610342006559,39.49874791923601,40.24763494713421,3.7006121313300255
2016-09-27,19.89,19.922,19.3688,19.3854,19.93,18.246,19.088,0.3346642857142853,19.257393943277446,18.901047667123734,18.147319552172412,0.30466900399374097,0.2649466401758661,0.03972236381787486,70.2897384305836,20.177454190923825,18.105145809076177,0.10826372199629325,1.4427228056955288,43.15090228345826,37.04778776172291,11.04518387296443
2016-09-28,19.3854,19.5584,19.316,19.3609,19.93,18.246,19.088,0.31978571428571406,19.267251662965307,18.919081091942413,18.15939497951398,0.27465566453421886,0.26688844504753667,0.007767219486682186,65.51692961439366,20.196439075887934,18.144030924112062,0.1070622322457639,0.37535318972445886,45.81218877745341,32.64016082197906,12.738440920259182
2016-09-29,19.3601,19.6288,19.3169,19.5329,19.93,18.246,19.088,0.321885714285714,19.29255150458766,18.943152421670163,18.173061696135733,0.26173175852423114,0.2658571077428756,-0.004125349218644436,65.64737671695572,20.228144446941748,18.189805553058257,0.10611388134366831,0.9807063981140729,47.35457951900661,29.103053435114507,12.655334635185595
2016-09-30,19.5329,19.6671,19.2894,19.34,19.93,18.246,19.088,0.31987857142857123,19.297070408912646,18.958715071800746,18.18467302254234,0.23323545884661456,0.25933277796362336,-0.0260973191170088,60.74762460410069,20.223168813532716,18.270781186467282,0.10143867423662338,-0.992126467968335,48.127136788287864,24.30609829622857,12.734743094477894
2016-10-03,19.3865,19.4205,19.1898,19.3019,19.93,18.246,19.088,0.30739999999999973,19.297530369968584,18.97217330427915,18.195789708885204,0.20521202794424553,0.24850862795974782,-0.043296600015502285,54.46519840163554,20.210001104849997,18.35373889515,0.09626982288024963,-1.8139735992064532,48.38678848495191,24.632865507946907,15.566037735849115
2016-10-04,19.3019,19.4064,19.1425,19.3113,19.93,18.2498,19.0899,0.3049357142857144,19.29884176330491,18.98547239038585,18.20688931377192,0.18166760740314203,0.23514042384842668,-0.05347281644528465,50.57494452289693,20.133484773398973,18.53311522660103,0.08277787789968306,-2.63635538615119,47.526368727975054,23.03295776627399,16.799793867560027
2016-10-05,19.3115,19.3785,19.185,19.2072,19.93,18.2543,19.09215,0.30078571428571416,19.29011397632349,18.994167590762878,18.216842653933394,0.15284656444469036,0.2186816519676794,-0.06583508752298906,46.6538726503297,20.041038087701747,18.708581912298254,0.0687726060489622,-2.565819509968048,45.004054606062894,20.954642602707217,17.03158394680612
2016-10-06,19.2072,19.2987,19.1897,19.2139,19.93,18.6427,19.28635,0.2716285714285713,19.282855502387918,19.002784547987865,18.226763622550973,0.12905860697644655,0.20075704296943286,-0.07169843599298631,41.34610182329703,19.98741991510505,18.81615008489495,0.060369178929160404,-2.053352500675454,42.407245621516104,13.098243399600326,18.859787524981744
2016-10-07,19.2139,19.3804,19.1695,19.282,19.93,18.7807,19.35535,0.26837857142857147,19.28277402597002,19.01373417355697,18.2372634870032,0.11438304363834817,0.18348224310321593,-0.06909919946486776,39.49321873081426,19.950290359734097,18.8976796402659,0.0541912856434042,-2.2706538266599074,39.624432958465015,15.431293748170289,19.08817501929591
2016-10-10,18.9805,19.0742,18.7871,18.9175,19.93,18.7871,19.35855,0.28137857142857164,19.247986023496686,19.009960284397874,18.244032009520584,0.0725046616083489,0.16128672680424253,-0.08878206519589363,26.85685432971465,19.933799709961626,18.923500290038376,0.05200049514110603,-4.90086666264502,39.25727323971983,9.758078846495637,27.913588708653954
2016-10-11,18.9151,19.0009,18.8165,18.9063,19.93,18.7871,19.35855,0.27608571428571466,19.215444497449383,19.0058951752058,18.250621740769137,0.03797425219329753,0.13662423188205353,-0.098649979688756,28.4362469927826,19.957707309163766,18.879252690836232,0.05553754044227632,-2.471447584264441,38.995842558290576,9.714891855531457,28.448721929007668
2016-10-12,18.9065,19.0077,18.831,18.9599,19.93,18.7871,19.35855,0.27087142857142893,19.19110692626373,19.00409144284479,18.257679235885863,0.014763541088132826,0.11225209372326939,-0.09748855263513656,32.033045190939845,19.976806854770683,18.827293145229316,0.0592470233579115,-2.071184707322493,38.039320673360535,10.081219344971263,24.78772216655249
2016-10-13,18.9597,19.0971,18.877,18.9529,19.93,18.7871,19.35855,0.26947142857142914,19.16842055233385,19.00208393528225,18.26459685542929,-0.0041481390209092694,0.08897204717443366,-0.09312018619534293,27.429567237873854,19.991208544080717,18.773861455919285,0.06280639184510345,-2.969349149383871,36.46960717022536,10.115040025446683,24.91650320733719
2016-10-14,18.9507,19.0506,18.8295,19.0,19.93,18.7871,19.35855,0.2707428571428578,19.152380499730626,19.002002212330005,18.271914299653876,-0.015160445214362994,0.06814554869667433,-0.08330599391103732,22.220146930643764,19.983120034029255,18.728569965970742,0.06481505034053092,-1.7580144777662898,34.4590466687039,7.561207260447523,26.052659349936736
2016-10-17,19.0244,19.0525,18.8381,18.8562,19.93,18.7871,19.35855,0.2465428571428576,19.124172833089613,18.996284478513143,18.277728087717023,-0.035086776901948724,0.04749908357694972,-0.08258586047889845,28.712791633145613,19.963781681175426,18.667678318824578,0.06710092563681767,-2.3090991042332587,33.250864364200915,8.358442461467206,18.24081585351728
2016-10-18,18.8562,18.8642,18.5835,18.601,19.93,18.5835,19.25675,0.24927857142857185,19.07434684898584,18.98078312641459,18.280944723660138,-0.0706565606810905,0.02386795472534168,-0.09452451540643217,24.217954807627024,19.928544591929523,18.57959540807048,0.07006046949341313,-3.6781573482883134,33.58089894717644,8.26671251325259,23.823032178572472
2016-10-19,18.6036,18.6893,18.4958,18.5136,19.93,18.4958,19.212899999999998,0.24082142857142916,19.020942387177666,18.96246221949637,18.283259701534167,-0.1046915016968697,-0.0018439365591005942,-0.1028475651377691,13.310776761932118,19.90884720448308,18.479352795516917,0.07447571956831339,-3.611145820317385,35.17052829370438,6.468930742992815,27.26086311730689
2016-10-20,18.5118,18.6668,18.4439,18.611,19.93,18.4439,19.18695,0.22976428571428617,18.981900255065508,18.94867938735926,18.28652079903134,-0.12239418765855703,-0.025953986778991883,-0.09644020087956515,21.82282003710573,19.8747041723176,18.4129258276824,0.0763577345808659,-3.1378325066748425,37.85000845062153,5.589579382597066,30.186215686884125
2016-10-21,18.611,18.7177,18.5595,18.62,19.93,18.4439,19.18695,0.2245857142857149,18.947433564106888,18.935789999619683,18.289839000036004,-0.1341510591367019,-0.047593401250533886,-0.08655765788616801,23.03677342823252,19.800111757731,18.376518242269004,0.07457931805201219,-3.4332538118452383,40.39140539786532,7.337319508937146,27.714521976973554
2016-10-24,18.5956,18.6328,18.4965,18.5398,19.922,18.4439,19.182949999999998,0.21547142857142884,18.908611319906232,18.920260980026754,18.292326174164998,-0.1482312170282789,-0.0677209644060829,-0.08051025262219601,21.11136074290424,19.664595609275388,18.376774390724613,0.06770635329646513,-1.9965640280163899,43.46813053233988,7.647682821719886,29.40727971888879
2016-10-25,18.5353,18.578,18.462,18.5171,19.6671,18.4439,19.055500000000002,0.20993571428571453,18.87132452753421,18.904450745515902,18.294562729645943,-0.15938426133617156,-0.08605362379210063,-0.07333063754407093,22.481856607384955,19.63459035320488,18.319949646795113,0.06927449029337565,-2.0585730682365244,47.01318498132052,7.849341635194518,31.356537715627255
2016-10-26,18.5171,18.7364,18.4905,18.6933,19.6671,18.4439,19.055500000000002,0.21971428571428575,18.85436981062619,18.896170324123123,18.29853026467434,-0.15225021614906709,-0.09929294226349393,-0.052957273885573156,31.712800337220855,19.586829829877303,18.300950170122704,0.06787833226199047,-1.4061255597339617,48.627376085849896,12.649544863459122,29.960988296488996
2016-10-27,18.6879,18.8784,18.6817,18.8431,19.6671,18.4439,19.055500000000002,0.21869999999999987,18.853296495328458,18.894089134941826,18.30394886900594,-0.1329759617586106,-0.10602954616251727,-0.02694641559609333,35.4195734502691,19.49031576706231,18.328484232937686,0.061442009483358706,-0.5793308675717146,50.330828615227915,14.677640603566564,30.099941211052396
2016-10-28,18.8459,19.1014,18.68,18.9616,19.4205,18.4439,18.9322,0.21344999999999992,18.863611114820987,18.89673661984607,18.31049266135414,-0.1069066631705482,-0.10620496956412347,-0.0007016936064247331,51.75125089349536,19.435910590307,18.345049409693,0.05774660996512522,-0.20210526315789235,47.673661273933476,22.501087574875463,18.043703778067837
2016-10-31,19.019,19.0346,18.775,18.8665,19.4064,18.4439,18.925150000000002,0.21882142857142867,18.863886246742798,18.895550870048186,18.31602507268395,-0.09285001426912487,-0.10353397850512375,0.010683964235998877,48.51824274013392,19.378597289506743,18.358822710493257,0.05404580276094582,0.05462394331836595,44.952627694818865,21.948751428105204,17.600783417659567
2016-11-01,18.8659,19.2679,18.7647,19.1746,19.3804,18.4439,18.91215,0.2421428571428572,18.893478032767295,18.90649397318355,18.324568106786597,-0.05620107265952967,-0.09406739733600494,0.03786632467647527,56.71987480438182,19.349981420126753,18.37376857987325,0.051755874760780814,3.0837051771410273,43.72660328113691,26.516224188790698,15.905604719764039
2016-11-02,19.1776,19.469,19.163,19.3744,19.469,18.4439,18.95645,0.24827857142857138,18.939280124884696,18.92484322913714,18.335014195276283,-0.010908584815439326,-0.07743563483189182,0.0665270500164525,61.771770094397574,19.388066947033934,18.352403052966068,0.054883465630813096,4.6495549217872245,42.88124699522077,29.07448430622296,15.51252912914644
2016-11-03,19.3737,19.5466,19.0975,19.1544,19.5466,18.4439,18.99525,0.26456428571428575,18.959767732038536,18.933845455445486,18.3431672878606,0.007151439390792547,-0.06051821998735495,0.0676696593781475,53.93235533822327,19.3774053349168,18.357114665083195,0.054077310104043014,2.919778625544023,41.648687964265434,29.379842868328083,13.275196414590068
2016-11-04,19.1618,19.2606,18.918,18.9892,19.5466,18.4439,18.99525,0.27372142857142884,18.962570805177723,18.936016221898605,18.349595474051043,0.008041185542218443,-0.04680633888144028,0.05484752442365872,53.35080116900127,19.32829187983282,18.376948120167178,0.05046215113154778,1.9828141783029052,40.68197089812107,28.34738133138498,17.51520054278338
2016-11-07,18.7192,18.7223,18.5408,18.5867,19.5466,18.4439,18.99525,0.2857000000000003,18.926773585636987,18.92231754653003,18.35195472306546,-0.023461619445036774,-0.04213739499415958,0.01867577554912281,49.66461841549795,19.325071519031507,18.34708848096849,0.05192073074987025,0.25296928769458216,38.33055235985161,27.158857942897242,19.845992299614984
2016-11-08,18.5867,18.6654,18.2816,18.292,19.5466,18.2816,18.9141,0.29929285714285747,18.866318958433464,18.897599211371993,18.35135815865685,-0.0713847672903789,-0.04798686945340345,-0.023397897836975455,45.26333789329691,19.349812440893302,18.2609175591067,0.05790341648708232,-1.2156331174967838,34.34878127498586,25.92539557528469,23.03763633326169
2016-11-09,18.292,20.7827,18.1475,19.8695,20.7827,18.1475,19.4651,0.4716000000000002,18.96186001001123,18.935712967788778,18.36646404762544,0.01772256436686348,-0.03484498268935007,0.05256754705621355,66.47553216558003,19.572705600262307,18.128984399737693,0.07658655092249785,6.292093958798062,33.41133213070186,48.52174966678784,13.83436326184416
2016-11-10,19.7939,20.7496,19.7105,20.5308,20.7827,18.1475,19.4651,0.5345214285714288,19.111282866200636,18.99826540042451,18.387999728743594,0.1400873106582452,0.0001414759801689874,0.13994583467807623,71.36595402093207,19.972255995889153,17.887224004110845,0.11014583358135444,8.956594190977075,33.192614814203274,42.129809041465634,12.205845014899829
2016-11-11,20.5329,21.3933,20.493,20.797,21.3933,18.1475,19.770400000000002,0.5890928571428576,19.271827355133908,19.06880401217257,18.411969880696397,0.2555960171753284,0.05123238421920088,0.20436363295612756,74.23136379251115,20.35594412089072,17.683235879109283,0.14052396722439525,9.679562906083872,33.52661318250422,46.0320347265165,10.311253379894023
2016-11-14,20.6615,21.1025,20.5895,20.6746,21.3933,18.1475,19.770400000000002,0.6174500000000004,19.40542474988306,19.13177640385208,18.43448361322678,0.3334174138234687,0.10766939014005444,0.22574802368341423,72.67567738002649,20.63434062866011,17.586679371339887,0.15947566325128015,9.58365356584423,33.85963775241263,43.91795749800442,9.438589590828622
2016-11-15,20.6777,20.7423,20.186,20.2411,21.3933,18.1475,19.770400000000002,0.639621428571429,19.485012868941816,19.175279289975528,18.45245989568224,0.3560077683047922,0.157337065773002,0.1986707025317902,65.432935827384,20.776242839823546,17.608787160176455,0.16503598823015592,5.562045622855227,34.51427518324428,40.62670999586804,13.617429952985576
2016-11-16,20.244,20.5255,20.1423,20.2153,21.3933,18.1475,19.770400000000002,0.6529428571428577,19.55456402428069,19.216064415858842,18.47000059323764,0.36759157573825263,0.19938796776605214,0.1682036079722005,64.02895350263769,20.89033192995467,17.66486807004533,0.16731667115768248,4.340263440416203,35.405455318103,38.2444318032643,13.81766070100206
2016-11-17,20.2149,20.4736,20.113,20.4376,21.3933,18.1475,19.770400000000002,0.6486000000000006,19.63866268863491,19.263967772099672,18.489578696787515,0.3902114638899583,0.23755266699083338,0.15265879689912493,64.77654973570395,21.02890567401344,17.708954325986557,0.17140602748974174,6.699244037923413,37.718963090416324,36.044667635786894,14.23285317827408
2016-11-18,20.4366,20.7477,20.2915,20.6275,21.3933,18.1475,19.770400000000002,0.6626428571428574,19.73283767066968,19.317439624174195,18.5108515455757,0.4186354621411219,0.2737692260208911,0.1448662361202308,67.30134402263619,21.18058742890362,17.758022571096376,0.17579286254990845,8.62753565184422,40.261519976729666,38.23542093349134,13.931227767597285
2016-11-21,20.6018,20.663,20.4008,20.4364,21.3933,18.1475,19.770400000000002,0.6454285714285718,19.79984360679638,19.36132042322619,18.530011231689375,0.4208897574986885,0.3031933323164506,0.11769642518223788,62.688548328707576,21.268726600138802,17.8595433998612,0.17425678161991845,9.951739684828386,41.60953147547654,36.67330677290827,14.302788844621514
2016-11-22,20.4398,20.6365,20.2716,20.5732,21.3933,18.1475,19.770400000000002,0.6496357142857148,19.873496596625294,19.408845112511436,18.55034146818998,0.42877229936004824,0.3283091257251702,0.10046317363487806,62.20972867269613,21.35356272373259,17.98031727626741,0.17151857113842725,12.471025584955164,42.10088117034587,34.22467536751356,15.630738105971483
2016-11-23,20.6186,20.7742,20.503,20.6406,21.3933,18.1475,19.770400000000002,0.6369285714285718,19.946554063613362,19.45714922574628,18.5711400605463,0.4354384241874918,0.34973498541763454,0.08570343876985725,65.6225034688643,21.43905538765423,18.089554612345772,0.16947222658770225,3.8808223659377417,42.126624964310075,35.58147358977223,15.94258158573512
2016-11-24,20.6406,20.7939,20.601,20.7389,21.3933,18.1475,19.770400000000002,0.6262357142857147,20.02201558136447,19.507413961991524,18.59270981118763,0.4435405057567152,0.3684960894854507,0.07504441627126451,68.65471138878817,21.528905009331538,18.18928499066846,0.16816577083009454,1.0135990804060357,43.58109940511924,36.413719160973045,14.167417562989746
2016-11-25,20.7389,20.7627,20.5665,20.611,21.3933,18.1475,19.770400000000002,0.6082214285714288,20.078109335520235,19.550691845834994,18.61279230062855,0.43463084880090364,0.3817230413485413,0.05290780745236234,72.9247355665783,21.587491314492084,18.295638685507924,0.16507493915267726,-0.8943597634274214,46.472692142601964,37.49221970382016,10.562412655165526
2016-11-28,20.6219,20.6863,20.4879,20.6014,21.3933,18.1475,19.770400000000002,0.5949785714285716,20.127946541661164,19.5918960871748,18.632579441915826,0.4219314782651402,0.3897647287318611,0.03216674953327914,77.95883777239706,21.617564865321484,18.43905513467851,0.1587008454853641,-0.3540576359397529,50.568915077191136,38.326710445754244,8.629362402007294
2016-11-29,20.6054,20.7235,20.565,20.6042,21.3933,18.1475,19.770400000000002,0.4180714285714289,20.17330401388391,19.631594279834612,18.65219755692164,0.4073968548737028,0.39329115396022946,0.014105700913473351,64.37600281767304,21.65561864013822,18.54396135986178,0.15481043733673036,1.7938748388180548,48.13078778049224,19.00563813429005,12.280881599179926
2016-11-30,20.6103,20.6741,20.4295,20.5537,21.3933,18.1475,19.770400000000002,0.36132142857142874,20.209532203037824,19.66775528846855,18.671117979240826,0.3873381401952365,0.39210055120723086,-0.004762411011994372,50.58884031884803,21.687990743728026,18.62951925627198,0.15171926477880432,1.673979609503684,45.13443622735059,21.990708708114994,16.88840565384999
2016-12-01,20.5542,20.8725,20.462,20.7679,21.3933,18.1475,19.770400000000002,0.3263357142857143,20.262710088462793,19.710898218332527,18.69198148193495,0.3842956926244163,0.390539579490668,-0.006243886866251658,49.2311756935271,21.71486598280952,18.763994017190484,0.145798175423865,1.6161388812776512,41.48486398870457,14.601527786897758,18.69897344977788
2016-12-02,20.7751,20.8562,20.5395,20.6307,21.3933,18.1475,19.770400000000002,0.3123142857142859,20.297756746704433,19.746968876437133,18.711272213457985,0.36658784119286736,0.3857492318311079,-0.019161390638240516,48.84915849630366,21.682280313794408,18.960729686205596,0.13392465900477407,0.015513271118661187,37.747990293118626,15.257067056993815,19.538468575610686
2016-12-05,20.6917,20.7381,20.533,20.5937,21.3933,18.1475,19.770400000000002,0.28722857142857144,20.325941818446868,19.78017401853764,18.7300028381997,0.34558496225141866,0.37771637791517004,-0.032131415663751384,61.66931427058503,21.51333002220892,19.330379977791083,0.10689283830571887,0.7697050361120228,35.524188181602135,16.58957525116875,11.372227195861932
2016-12-06,20.5971,20.5973,20.302,20.3783,21.3933,18.1475,19.770400000000002,0.2809499999999999,20.33092831192812,19.803629939379302,18.746403804983782,0.3080085190665116,0.3637748061454384,-0.05576628707892678,54.792989884733,20.963082979894974,20.089257020105027,0.04257131066292188,-0.9473489782824251,32.29538791248773,16.960313222993364,16.388274476902364
2016-12-07,20.3827,20.4177,20.21,20.3239,21.3933,19.7105,20.5519,0.2700285714285712,20.330258948887344,19.824032686854625,18.76210028453618,0.2707186160690327,0.34516356813015725,-0.07444495206112456,46.29037520391514,20.875310851373243,20.222469148626757,0.03177016874130357,-1.5343546214741877,29.40553623920536,17.646280816844737,18.709660353401773
2016-12-08,20.3258,20.4911,20.265,20.3009,21.3933,20.113,20.753149999999998,0.2535928571428569,20.32746285851712,19.842733365801504,18.777411724491046,0.23658300983375113,0.323447456470876,-0.08686444663712489,38.04188635032214,20.88217389467198,20.19261610532802,0.03357571831013417,-2.111973151902957,27.543772830464395,13.13691800692901,19.922260090696582
2016-12-09,20.3009,20.4957,20.269,20.383,21.1025,20.113,20.60775,0.2510571428571427,20.33275211008692,19.86392029263282,18.793387727232428,0.21369177406726436,0.3014963199901537,-0.08780454592288933,47.87521884450104,20.845173972972262,20.188216027027735,0.032020651764064656,-1.1062054242880093,25.841628953535956,13.400477978832376,20.123477865027894
2016-12-12,20.3852,20.3905,20.129,20.1899,20.8725,20.113,20.49275,0.2436714285714281,20.319147147221496,19.876703810568788,18.80728337173758,0.17791782269389245,0.27678062053090147,-0.09886279783700902,35.40254398659461,20.842687549489973,20.14223245051003,0.03418111339389922,-1.9974370673837671,24.66196455796822,13.806648296886937,21.05000879404343
2016-12-13,20.191,20.363,20.173,20.282,20.8725,20.113,20.49275,0.23787142857142815,20.315609323676593,19.892597778781777,18.821957169033723,0.15520925312565126,0.25246634704985144,-0.09725709392420018,36.595394736842124,20.838983177294697,20.150026822705296,0.03361663795194862,-1.563758845283969,24.553596940513177,10.008407903429278,21.563269473304832
2016-12-14,20.282,20.4947,20.165,20.4516,20.8725,20.113,20.49275,0.2476428571428568,20.328560816659774,19.914519434515825,18.838172520585626,0.1491782171035183,0.2318087210605848,-0.0826305039570665,39.80410249130517,20.825777860495368,20.18686213950463,0.03115701505636985,-0.49674754423777445,23.086960807403305,12.843957311797052,20.712431496971362
2016-12-15,20.461,20.6935,20.294,20.365,20.8725,20.129,20.50075,0.2621642857142855,20.33203121507313,19.932185339044615,18.853364833813632,0.1358447476604958,0.21261592638056703,-0.07677117872007122,41.00614214682645,20.82704804063876,20.17833195936124,0.03164053503601333,-1.9400131934379616,19.296609967591287,17.548974198294477,18.625180502956134
2016-12-16,20.3667,20.4858,20.292,20.3937,20.8725,20.129,20.50075,0.2618357142857141,20.337904432685214,19.95028395319973,18.86869155188514,0.1261396676392046,0.19532067463229455,-0.06918100699308996,42.510997331794805,20.813263971565423,20.168736028434576,0.03145419662929317,-1.1487734298884722,14.990926648784486,17.570995989851927,16.558910985623378
2016-12-19,20.4331,20.5142,20.345,20.3503,20.8725,20.129,20.50075,0.26259999999999983,20.33908496290567,19.96597085699582,18.883433924503198,0.11363637511381341,0.17898381472859834,-0.06534743961478492,41.105583969733125,20.814286365962733,20.15910363403727,0.03198088964205618,-1.1819148574563898,13.618350252589494,17.280491785442216,16.510717005766406
2016-12-20,20.3509,20.4791,20.345,20.4539,20.8725,20.129,20.50075,0.2547071428571428,20.350019728343224,19.985105333192063,18.899060452617594,0.11080973424504847,0.16534899863188837,-0.0545392643868399,46.62928938124836,20.80602573977611,20.155434260223892,0.031766029802268704,0.3709828592179054,13.738058493672893,17.815979135701994,13.222468381053746
2016-12-21,20.4548,20.5948,20.4057,20.5669,20.8725,20.129,20.50075,0.23889285714285716,20.370674992310537,20.007920810321785,18.915655870999508,0.11634658559578526,0.15554851602466777,-0.03920193042888251,42.71316705336423,20.796329571801035,20.157760428198966,0.031184633505570228,1.19563666422291,13.42482221502543,16.522649125429755,14.097772462251317
2016-12-22,20.5721,20.8377,20.54,20.7399,20.8725,20.129,20.50075,0.2375357142857144,20.405839278757153,20.036625876583678,18.933807553875138,0.13315925733102674,0.15107066428593957,-0.017911406954912834,53.85865724381618,20.796552497215217,20.15763750278478,0.031201447003612402,2.162465703490968,14.372519459003612,23.921214854909042,14.178319049766808
2016-12-23,20.7291,20.8012,20.5615,20.5615,20.8725,20.129,20.50075,0.2400071428571433,20.42066410935171,20.057209175541182,18.9500034986127,0.13058275504574723,0.1469730824379011,-0.016390327392153875,48.965561552300194,20.790455844105363,20.158784155894633,0.03085144868186712,0.8757297748123394,14.9125847301094,23.674890628255085,13.83887384304025
2016-12-26,20.5925,20.6716,20.5697,20.6167,20.8725,20.129,20.50075,0.226778571428572,20.439334194175355,20.079149992186625,18.96658754340262,0.13147942413795732,0.14387435077791236,-0.012394926639955034,58.53745881678852,20.792584981915212,20.158185018084787,0.030983542621075277,2.113928251254338,18.685849593678167,25.05590727266996,7.370310875932913
2016-12-27,20.6167,20.7752,20.5726,20.7462,20.8725,20.129,20.50075,0.22641428571428637,20.468559509015797,20.105308816022443,18.98429513003543,0.14101408597215936,0.14330229781676176,-0.0022882118446024002,64.3512539930675,20.817672126214067,20.147297873785934,0.032729146508743076,2.2887289221970253,23.67129585239505,28.36456558773418,4.479777903968563
2016-12-28,20.7462,20.793,20.6836,20.7365,20.8725,20.129,20.50075,0.21807857142857223,20.494077651014294,20.130061411472543,19.001730004363438,0.14610347531836254,0.14386253331708193,0.0022409420012806103,64.93827160493831,20.84449166559043,20.13875833440957,0.034440086190375786,1.3930450429306296,27.289674784995185,27.627657135370466,4.651010448396561
2016-12-29,20.7368,20.757,20.6271,20.7085,20.8562,20.129,20.492600000000003,0.21116428571428664,20.51449882710817,20.152745277689306,19.018712790389674,0.14619227352044817,0.1443284813577552,0.0018637921626929732,61.59270603319333,20.83261833020689,20.14469166979311,0.03357597950738004,1.6867174073164959,30.266598761109456,28.37668707505988,6.714474173798153
2016-12-30,20.7093,20.7415,20.5695,20.715,20.8377,20.129,20.48335,0.20477142857142944,20.533594176907393,20.174794482485805,19.03559127008729,0.14511435446487297,0.14448565597917876,0.0006286984856942179,71.56822475971408,20.846103521090157,20.139636478909843,0.034473797090418,1.5754865473160962,34.188416025846614,29.26259243756088,4.049811636667902
2017-01-02,20.6845,20.7645,20.6555,20.7253,20.8377,20.129,20.48335,0.19898571428571518,20.551851874344784,20.19638293415303,19.05240429227548,0.1434377585727269,0.1442760764978884,-0.000838317925161508,69.52003522677236,20.86527055135021,20.13362944864979,0.035690767445000826,1.8427246772774852,37.02119088952748,30.939048029291342,4.167564074951374
2017-01-03,20.7279,21.1269,20.669,21.1058,21.1269,20.129,20.62795,0.20814285714285777,20.6046088386929,20.23204634849997,19.07283609036229,0.17084284431451735,0.1495894300612142,0.021253414253303154,74.2944147355912,20.985898069506987,20.08575193049301,0.04383296697424996,3.1871672394995443,41.116959800757,37.494852436513185,3.9842141386408896
2017-01-04,21.1047,21.6226,21.0068,21.4262,21.6226,20.129,20.875799999999998,0.2235928571428578,20.682855615960243,20.278875903460758,19.096252646677094,0.2159261126955272,0.1628567665880768,0.0530693461074504,83.57802809770922,21.180192795005475,20.001687204994525,0.057234181150105326,4.178072534023114,46.9457103276387,44.38871673641485,3.7089096891670303
2017-01-05,21.4261,21.614,21.1124,21.3676,21.6226,20.129,20.875799999999998,0.2455785714285721,20.748069366821174,20.32157096607014,19.11885311785444,0.24411242139636968,0.17910789754973538,0.0650045238466343,80.24346313893543,21.3109990694152,19.9775509305848,0.06459166712468219,3.026533396978781,52.792688955586826,40.414763968470794,3.3186934644133874
2017-01-06,21.383,21.471,21.1665,21.1665,21.6226,20.129,20.875799999999998,0.2552428571428579,20.787919903314396,20.354705437988958,19.139227713696684,0.24737163851074584,0.1927606457419375,0.05461099276880835,73.08519063242437,21.3770653021446,19.9898346978554,0.06706959449652744,2.9423923351895587,58.66789455427183,38.08977444450653,3.193037443331187
2017-01-09,21.2246,21.3894,21.197,21.3548,21.6226,20.165,20.8938,0.2615857142857149,20.84190848395112,20.39392483257763,19.161273209082786,0.2621271888025163,0.20663395435405327,0.05549323444846302,74.31578947368413,21.4561333159265,20.0272566840735,0.06888909666509901,3.5801073886703394,63.648715219021256,37.166184260826746,3.115613565616206
2017-01-10,21.3554,21.8384,21.3481,21.7574,21.8384,20.165,21.0017,0.28310000000000074,20.929098152146253,20.44739444698635,19.1871053164551,0.302816840013417,0.22587053148592603,0.07694630852749099,77.78815181364074,21.627998646979883,20.002931353020116,0.07807018935007055,4.874145626668969,69.32461947670917,42.751173235101106,2.878841398798927
2017-01-11,21.757,22.0385,21.7315,21.8555,22.0385,20.292,21.16525,0.2837642857142862,21.017326899560896,20.50261427259473,19.213656507336143,0.3390709332411781,0.24851061183697645,0.09056032140420164,76.98335913312687,21.801799521436333,19.969520478563663,0.0877290467657077,5.396281918356527,73.71774300377989,41.57374078082905,2.8721020968106528
2017-01-12,21.8623,21.9675,21.5599,21.784,22.0385,20.292,21.16525,0.29575714285714333,21.090343385317002,20.55286469327729,19.23923206447708,0.35790737741402623,0.27038996495238643,0.0875174124616398,81.18145181859909,21.92146396528001,19.99175603471999,0.09208111095067478,5.1935195692589975,76.88099931957413,39.88793894604636,6.899966188475054
2017-01-13,21.7563,21.838,21.445,21.468,22.0385,20.345,21.19175,0.31596428571428603,21.126310681953477,20.588752352364455,19.26140885985542,0.34337858151054235,0.28498768826401766,0.05839089324652469,69.16392778353062,21.962765203124107,20.057884796875896,0.0906640143000268,3.6350470673425006,77.33942299964941,37.33695037865936,9.056177235220906
2017-01-16,21.5212,21.7429,21.4885,21.7009,22.0385,20.345,21.19175,0.3211285714285716,21.181033474148386,20.632365985605066,19.28568240353845,0.34666139290797915,0.29732242919281,0.04933896371516916,70.53559905355985,22.024759200067802,20.130950799932197,0.08984825069418138,4.707290123665286,76.35100446537487,34.43213666088344,8.910538725032186
2017-01-17,21.6811,21.7225,21.4635,21.4935,22.0385,20.4057,21.222099999999998,0.3318142857142859,21.210792190896157,20.666135946953887,19.307650737831597,0.3287381096107218,0.3036055652763924,0.025132544334329432,65.0067401474903,22.046164456438916,20.21350554356109,0.08673323350030064,1.8369358185901685,75.30072064084877,32.9401127997589,9.16175140999689
